huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070300050702,2015,19.55235491,8.243133873,0.529035027
070300050702,2016,22.083441602,8.312092419,0.510771077
070300050702,2017,21.458840975,7.898283391,0.530639286
070300050702,2018,17.881654298,7.48332429,0.538693758
070300050702,2019,33.758637831,9.531114123,0.581538404
070300050703,2010,20.182888898,11.470063299,0.567975495
070300050703,2011,19.047282788,14.900216871,0.513298161
070300050703,2012,13.674907637,10.806670324,0.485764884
070300050703,2013,15.869128852,10.903279798,0.577747308
070300050703,2014,23.248580486,14.409461069,0.600131013
070300050703,2015,19.144291652,13.987772345,0.580506712
070300050703,2016,22.827509393,13.933571307,0.548693856
070300050703,2017,21.14180948,13.59023901,0.591506571
070300050703,2018,19.530828246,13.630390523,0.593671884
070300050703,2019,29.341014532,16.95726881,0.630218356
070300050704,2010,32.137330323,8.95377142,0.452507461
070300050704,2011,26.2350753,12.010771593,0.399372942
070300050704,2012,14.864175458,9.529954254,0.358376204
070300050704,2013,24.400765431,9.725986001,0.426423669
070300050704,2014,34.0790468,11.360353517,0.459695304
070300050704,2015,28.947535227,11.774184122,0.435960108
070300050704,2016,29.231769722,11.5688438,0.429365035
070300050704,2017,30.424139761,11.477600741,0.427672852
070300050704,2018,22.936552211,10.129396244,0.431032636
070300050704,2019,48.389498404,12.482552627,0.471491563
070300050705,2010,30.041183558,11.981326651,0.525525207
070300050705,2011,22.998085926,13.462265787,0.47965571
070300050705,2012,16.374931466,11.937671373,0.452515862
070300050705,2013,24.865976577,12.107875105,0.534136728
070300050705,2014,32.472744917,13.521438821,0.562234718
070300050705,2015,27.804507821,14.112451638,0.527613956
070300050705,2016,29.303408206,14.613353068,0.505966078
070300050705,2017,26.528268012,14.389001014,0.516131724
070300050705,2018,24.832224197,13.662167677,0.542196554
070300050705,2019,49.7809684,15.406679079,0.58021013
070300050706,2010,33.447376361,12.262192013,0.515097732
070300050706,2011,25.87130018,13.90404818,0.467073447
070300050706,2012,17.419374235,11.713465629,0.439742553
070300050706,2013,26.822509997,11.9120491,0.514795828
070300050706,2014,37.271830868,13.453977214,0.542518689
070300050706,2015,31.856882435,14.435636411,0.512952627
070300050706,2016,34.634468591,15.188780723,0.494687649
070300050706,2017,31.689906417,14.874186851,0.503119607
070300050706,2018,27.543256702,13.894553615,0.520622067
070300050706,2019,57.35461315,16.038560175,0.558309035
070300050707,2010,29.414866253,13.09439192,0.551656693
070300050707,2011,24.018166402,15.654418534,0.497890042
070300050707,2012,16.009671869,12.298410868,0.474384904
070300050707,2013,22.670340592,12.458210109,0.560668027
070300050707,2014,32.181301173,14.863303061,0.586354394
070300050707,2015,27.524574794,15.341607977,0.557227874
070300050707,2016,30.810056301,15.96406821,0.532937551
070300050707,2017,28.532491356,15.792385125,0.553378695
070300050707,2018,26.483945555,15.161004367,0.573583855
070300050707,2019,49.406956411,17.908893242,0.612272697
070300050708,2010,31.238650332,11.599060721,0.576373634
070300050708,2011,24.342823087,13.862147659,0.532945478
070300050708,2012,15.982186984,9.807696171,0.518820562
070300050708,2013,26.867274326,12.214462293,0.569179841
070300050708,2014,42.869099668,16.090447963,0.61917173
070300050708,2015,30.570487248,13.906871259,0.587565677
070300050708,2016,33.354742591,14.336247552,0.580000648
070300050708,2017,26.559952728,12.743175168,0.602282571
070300050708,2018,30.09516349,12.854400496,0.591570744
070300050708,2019,58.553831554,17.816313615,0.639128088
070300050801,2010,25.294356192,20.14059335,0.517094239
070300050801,2011,27.282141184,24.512991032,0.484635383
070300050801,2012,12.317998952,11.16774872,0.432509631
070300050801,2013,19.244499069,16.784003894,0.527321074
070300050801,2014,31.728788402,25.57975162,0.549065149
070300050801,2015,20.460580608,17.828253547,0.526947871
070300050801,2016,27.233827421,22.237875589,0.513262369
070300050801,2017,24.755414402,20.979159875,0.534151669
070300050801,2018,22.571059277,19.777549058,0.522477478
070300050801,2019,43.77600563,32.474882315,0.580758261
070300050802,2010,22.999843679,18.008388215,0.507541403
070300050802,2011,25.107466415,22.405106218,0.474057341
070300050802,2012,11.793250394,10.586481912,0.426322563
070300050802,2013,19.563375387,16.425939696,0.5234009
070300050802,2014,31.388156702,24.471111591,0.543634212
070300050802,2015,19.474994873,16.653101895,0.520118969
070300050802,2016,26.312120699,20.687520939,0.509484423
070300050802,2017,22.433781943,18.937551083,0.522719423
070300050802,2018,22.503257532,18.727199537,0.518576628
070300050802,2019,46.751476229,31.866183496,0.57800541
070300050803,2010,21.360740205,19.462922206,0.51327678
070300050803,2011,26.737384879,25.399267299,0.475211971
070300050803,2012,12.164215804,11.065101212,0.427408376
070300050803,2013,19.542764853,17.624289934,0.526598843
070300050803,2014,31.766522977,27.675777246,0.551450004
070300050803,2015,19.437837545,18.169387368,0.522233691
070300050803,2016,27.754533244,24.624254362,0.519383657
070300050803,2017,22.870969162,21.440569966,0.526960296
070300050803,2018,22.567960981,20.747826604,0.525593973
070300050803,2019,48.846323542,39.733301206,0.588785394
070300050804,2010,19.891873036,15.343561096,0.54416747
070300050804,2011,23.935421299,20.23536286,0.48522434
070300050804,2012,11.770093284,9.74174073,0.458766653
070300050804,2013,18.183858228,14.099027275,0.541328426
070300050804,2014,27.028283638,20.2463973,0.578654415
070300050804,2015,17.907321661,15.001772278,0.544973262
070300050804,2016,26.481448278,19.187109361,0.532861321
070300050804,2017,20.15688219,16.447224374,0.565682488
070300050804,2018,21.048958895,16.539330705,0.558974042
070300050804,2019,41.938462125,27.607067954,0.616428556
070300050805,2010,25.76171277,19.266661588,0.552359217
070300050805,2011,27.698206552,23.108156277,0.509362816
070300050805,2012,21.549834167,16.560531838,0.466181279
070300050805,2013,27.504992833,21.419825906,0.54171463
070300050805,2014,38.053102704,28.460571556,0.608404688
070300050805,2015,29.580340018,23.583824459,0.562107375
070300050805,2016,31.77047814,23.745021088,0.56182719
070300050805,2017,26.176885688,20.515257769,0.578243578
070300050805,2018,27.490245402,21.191473945,0.567771704
070300050805,2019,42.084607998,30.107710138,0.644855194
070300050806,2010,19.603869746,15.204083288,0.546055054
070300050806,2011,23.311385201,19.66345555,0.474921601
070300050806,2012,11.930045899,9.87366728,0.451697044
070300050806,2013,17.323398278,13.604328153,0.532694807
070300050806,2014,27.067570566,19.791959898,0.581998489
070300050806,2015,18.093488803,15.19353057,0.547100842
070300050806,2016,23.665751149,17.56220318,0.52392532
070300050806,2017,18.268978034,15.040386213,0.572041948
070300050806,2018,19.531603153,15.785189948,0.562170494
070300050806,2019,42.038137657,26.655938878,0.621648245
070300050807,2010,26.623874472,17.195287746,0.525893193
070300050807,2011,26.76458167,20.597877642,0.490309873
070300050807,2012,13.342963926,10.867114749,0.44921994
070300050807,2013,20.951038285,15.113696279,0.526578648
070300050807,2014,41.127602263,24.185578757,0.571576768
070300050807,2015,26.69085766,18.744400654,0.540208568
070300050807,2016,31.279612305,20.732391176,0.535742158
070300050807,2017,24.542632111,17.98003876,0.549456199
070300050807,2018,27.508108885,17.826442034,0.541979479
070300050807,2019,57.912886816,30.964104704,0.605105199
070300050808,2010,20.782663974,17.483542092,0.554668027
070300050808,2011,28.804389693,24.653267333,0.485109166
070300050808,2012,19.132090463,15.445965851,0.459324861
070300050808,2013,25.505550239,21.064195669,0.543567974
070300050808,2014,33.073461692,26.513113156,0.591432838
070300050808,2015,20.976440517,18.23138399,0.558493748
070300050808,2016,26.875098371,20.29512848,0.530443777
070300050808,2017,19.651962004,16.700018495,0.581323238
070300050808,2018,23.288353559,20.253420382,0.567915425
070300050808,2019,41.767537538,27.301123481,0.633651025
070300050809,2010,26.3568283,15.284043862,0.515163713
070300050809,2011,25.577713551,18.607998621,0.473307569
070300050809,2012,14.145434727,10.440246255,0.446809667
070300050809,2013,23.743293085,14.828440329,0.514788727
070300050809,2014,36.533889236,20.66146516,0.545355844
070300050809,2015,25.999470353,16.035003176,0.523381455
070300050809,2016,28.047541132,17.906356602,0.516648374
070300050809,2017,23.683405962,15.463768686,0.538796433
070300050809,2018,25.164808457,16.383219586,0.5280495
070300050809,2019,50.817596012,25.200852791,0.582995752
070300050902,2010,23.078812126,8.816003264,0.523238262
070300050902,2011,23.706243786,12.123816467,0.495860117
070300050902,2012,9.341624332,3.823734058,0.379996444
070300050902,2013,19.303542067,6.723189583,0.47900467
070300050902,2014,30.710005492,10.678988684,0.52637506
070300050902,2015,19.67646803,8.320146327,0.497503036
070300050902,2016,35.722070308,13.758229326,0.541369352
070300050902,2017,25.922636717,11.272003753,0.529465459
070300050902,2018,23.373917489,9.364661003,0.515618702
070300050902,2019,50.786342648,18.050584997,0.595482009
070300050903,2010,17.148004982,7.959665595,0.51784229
070300050903,2011,20.391939208,10.932686517,0.479225661
070300050903,2012,6.503047748,2.711958553,0.364351479
070300050903,2013,18.476309007,7.050348489,0.466034493
070300050903,2014,25.371840866,10.754168799,0.520832397
070300050903,2015,13.953678016,7.275688867,0.501635909
070300050903,2016,23.31734796,11.50336213,0.531355229
070300050903,2017,18.789790737,10.208434894,0.514438022
070300050903,2018,16.598243745,7.797779965,0.504796135
070300050903,2019,42.78170091,17.987320237,0.580419408
070300050904,2010,17.136171405,15.231157992,0.487549647
070300050904,2011,23.003058736,18.411244547,0.443028397
070300050904,2012,7.243170395,6.122932005,0.341285814
070300050904,2013,18.036338598,14.979468706,0.428296696
070300050904,2014,23.739798524,19.306893186,0.482179268
070300050904,2015,13.85758252,12.428001056,0.478302688
070300050904,2016,22.509869213,20.09072366,0.481952388
070300050904,2017,17.333578126,15.641683428,0.470778653
070300050904,2018,16.178136055,14.377629611,0.475107903
070300050904,2019,37.397088002,32.979258449,0.551775411
070300050905,2010,16.083723587,9.977006638,0.571438436
070300050905,2011,19.126895517,13.622563409,0.512677214
070300050905,2012,8.102812965,5.84157152,0.423916401
070300050905,2013,18.141979628,10.473829333,0.507282035
070300050905,2014,22.580633284,13.484465208,0.564382701
070300050905,2015,14.880382011,10.267960704,0.55227606
070300050905,2016,18.375925522,12.497050088,0.559643807
070300050905,2017,16.603259292,11.286301105,0.557231597
070300050905,2018,15.112101787,9.738536919,0.555042397
070300050905,2019,33.761539202,18.692068687,0.646326012
070300050908,2010,20.538388191,10.338543152,0.552104819
070300050908,2011,22.219623829,13.197855448,0.511120666
070300050908,2012,10.617154805,5.576975187,0.416544395
070300050908,2013,22.278008144,9.284685077,0.488374152
070300050908,2014,29.520667432,13.044528366,0.554785067
070300050908,2015,21.267863218,11.122847396,0.563862543
070300050908,2016,22.362372392,12.992693029,0.524404498
070300050908,2017,19.268696784,10.64844841,0.543326744
070300050908,2018,17.340399766,9.260820625,0.527995739
070300050908,2019,38.558316401,17.027905644,0.630409766
070300051001,2010,18.867449533,3.314534217,0.5856137
070300051001,2011,16.353028364,4.56714064,0.536356646
070300051001,2012,6.827994229,2.135073065,0.450604978
070300051001,2013,18.02880483,5.583043758,0.523102581
070300051001,2014,26.431176839,5.856648039,0.598244327
070300051001,2015,15.571329136,3.110430857,0.599630713
070300051001,2016,15.349378637,4.685178919,0.559931185
070300051001,2017,13.893706741,2.672299086,0.555606744
070300051001,2018,14.583473382,3.088835316,0.589644465
070300051001,2019,41.632623556,6.396999236,0.671477876
070300051002,2010,18.675728096,2.068600404,0.573745169
070300051002,2011,17.081704959,5.445865548,0.517219309
070300051002,2012,4.709215555,0.438915158,0.451047804
070300051002,2013,21.496606681,6.962372942,0.491191963
070300051002,2014,27.851457896,5.093139358,0.554280613
070300051002,2015,15.28413582,1.808190115,0.581070018
070300051002,2016,12.470680948,3.779843214,0.560190744
070300051002,2017,12.743444947,0.449659291,0.54924764
070300051002,2018,12.672864372,2.306614379,0.550595118
070300051002,2019,34.177534715,5.60901425,0.652923417
070300051003,2010,18.95733307,2.800450611,0.59193949
070300051003,2011,15.927882285,3.872109545,0.525908134
070300051003,2012,7.844165597,2.199841011,0.455518362
070300051003,2013,17.519309613,4.268882382,0.50111279
070300051003,2014,31.883985523,4.620279744,0.576305244
070300051003,2015,19.339476736,3.472497797,0.585552948
070300051003,2016,20.099757714,4.17390562,0.586777783
070300051003,2017,17.213163383,2.802772276,0.575062518
070300051003,2018,16.875225304,2.813402599,0.569295035
070300051003,2019,44.56153895,4.545966853,0.68651424
070300051004,2010,22.996691255,2.191781391,0.591316683
070300051004,2011,20.469232346,5.846367386,0.535342092
070300051004,2012,6.757406272,0.50353124,0.467118346
070300051004,2013,24.574882084,7.487844119,0.506761013
070300051004,2014,31.243388652,5.457872817,0.571132221
070300051004,2015,19.629022216,1.917820036,0.599554518
070300051004,2016,16.758485894,4.040215119,0.576353838
070300051004,2017,18.337543935,0.474583779,0.567720988
070300051004,2018,15.498999796,2.454724301,0.565434874
070300051004,2019,41.67383153,5.992838893,0.675908149
070300051005,2010,10.775466903,9.341807731,0.553814323
070300051005,2011,13.187760214,10.426859459,0.506740338
070300051005,2012,9.771786175,8.655125846,0.418581056
070300051005,2013,13.389406544,10.81993579,0.468321068
070300051005,2014,19.247983954,13.319170323,0.550320829
070300051005,2015,13.310163132,11.691344236,0.587768278
070300051005,2016,14.174351274,12.021729298,0.563629588
070300051005,2017,11.022141805,9.749617023,0.542270319
070300051005,2018,10.356131414,8.70314915,0.548351651
070300051005,2019,16.916915752,11.293779395,0.664686663
070300051006,2010,12.526091475,2.639394616,0.568503048
070300051006,2011,9.109259113,2.94995042,0.518151689
070300051006,2012,6.46813738,2.562498007,0.43282422
070300051006,2013,15.486157516,3.329751435,0.49085897
070300051006,2014,19.135110491,3.7061454,0.540374514
070300051006,2015,14.06148018,3.300542489,0.58520465
070300051006,2016,11.467449847,3.632865683,0.553290971
070300051006,2017,8.875136962,2.945166995,0.546065361
070300051006,2018,10.03023728,2.824628781,0.588367124
070300051006,2019,28.279490523,3.768030433,0.668176885
070300051007,2010,15.804673158,3.997639438,0.556288467
070300051007,2011,13.876456958,4.542032155,0.505672891
070300051007,2012,7.892684487,3.43509092,0.422049075
070300051007,2013,15.960497125,4.922831799,0.470961702
070300051007,2014,26.510394094,5.630781847,0.539468608
070300051007,2015,16.839761519,4.770507735,0.584046437
070300051007,2016,16.584181071,5.225263056,0.556508471
070300051007,2017,14.442366298,4.015867954,0.538323867
070300051007,2018,13.224213291,3.712329079,0.554603632
070300051007,2019,33.584191826,5.065701887,0.662665681
070300051008,2010,21.316919666,4.02886533,0.567051255
070300051008,2011,17.286909202,4.719707041,0.516428244
070300051008,2012,7.491205205,3.00501443,0.428914887
070300051008,2013,18.573414796,4.549608059,0.501965242
070300051008,2014,28.460506235,5.477280362,0.546260318
070300051008,2015,22.321769298,4.552296803,0.57864842
070300051008,2016,19.016866013,5.667886186,0.545640263
070300051008,2017,17.546292588,4.3110822,0.559786129
