huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
040301011103,2015,19.491926441,16.715245226,0.357152454
040301011103,2016,28.65501636,21.408827242,0.373667967
040301011103,2017,31.11344905,24.960329829,0.380375871
040301011103,2018,26.184464285,20.667351112,0.367663279
040301011103,2019,37.005296888,28.360750813,0.390427322
040301011104,2010,21.522559575,17.814110544,0.371429881
040301011104,2011,22.830157484,19.269232845,0.370195327
040301011104,2012,12.885129241,10.813994823,0.319955327
040301011104,2013,29.109355093,23.476232635,0.380946945
040301011104,2014,29.769919384,22.394944814,0.375092208
040301011104,2015,18.520594515,16.135866077,0.364166402
040301011104,2016,28.54927881,21.628996584,0.379125857
040301011104,2017,28.661048595,23.724715221,0.387557072
040301011104,2018,23.804007914,19.681354215,0.372146384
040301011104,2019,35.207995162,28.008685064,0.400436267
040301011105,2010,33.319249295,15.334128262,0.480242673
040301011105,2011,33.77160733,17.545760247,0.518005961
040301011105,2012,15.881712667,9.494676463,0.437278783
040301011105,2013,37.898565072,18.034784501,0.526728694
040301011105,2014,39.631010373,17.422976156,0.530682079
040301011105,2015,19.741418822,11.281096117,0.486124641
040301011105,2016,36.626916705,16.832109607,0.501128381
040301011105,2017,31.593493904,16.399586964,0.522427297
040301011105,2018,28.676405621,15.977071749,0.511330192
040301011105,2019,41.096585379,18.866371958,0.547273912
040301011106,2010,32.428831985,18.065443196,0.465264455
040301011106,2011,34.093953854,20.508658061,0.497647168
040301011106,2012,18.653517091,11.38067559,0.426753984
040301011106,2013,39.206487025,22.377072498,0.505756368
040301011106,2014,39.901651234,20.67930492,0.502342536
040301011106,2015,23.888854596,14.47464904,0.470426735
040301011106,2016,37.145606832,20.452784964,0.483491835
040301011106,2017,34.259799903,20.42422713,0.501729904
040301011106,2018,31.82706441,18.798597768,0.495933596
040301011106,2019,42.110983825,23.927783867,0.52129689
040301011107,2010,20.861209402,7.482630716,0.477636519
040301011107,2011,24.127369791,9.472295266,0.510816277
040301011107,2012,11.161534587,5.520153699,0.428757932
040301011107,2013,26.868576829,9.634379397,0.52038437
040301011107,2014,29.033773489,9.200441567,0.517179911
040301011107,2015,15.563455749,6.693100979,0.483124866
040301011107,2016,21.36909959,8.346735225,0.490066563
040301011107,2017,24.829705639,9.056414041,0.519887439
040301011107,2018,21.443639515,8.837309281,0.49989842
040301011107,2019,30.987792528,10.157177828,0.545389258
040301011108,2010,18.087533124,4.433710357,0.428226358
040301011108,2011,22.311507213,4.450192586,0.44019817
040301011108,2012,10.552371875,3.141421938,0.380213104
040301011108,2013,21.191235044,4.506548887,0.452792642
040301011108,2014,25.87490078,5.388530936,0.453023413
040301011108,2015,17.364267784,4.386383218,0.428051108
040301011108,2016,21.142233225,4.913732034,0.436251784
040301011108,2017,26.576325573,5.456855346,0.464237665
040301011108,2018,19.847748641,4.743099586,0.43836338
040301011108,2019,34.662590356,6.017026771,0.487152908
040301011109,2010,33.795942907,12.402121394,0.432368475
040301011109,2011,44.769489284,16.63448263,0.444352488
040301011109,2012,29.692286345,10.261489879,0.412386721
040301011109,2013,37.880246922,14.865048723,0.445708689
040301011109,2014,39.194612699,12.770564688,0.445038391
040301011109,2015,35.135358736,11.839337427,0.435509525
040301011109,2016,41.209142139,14.044109049,0.439162626
040301011109,2017,44.110647692,17.056989498,0.449300862
040301011109,2018,39.559810538,14.849717732,0.446623998
040301011109,2019,53.397054633,18.622552122,0.466740069
040301011201,2010,15.743582642,10.569780578,0.55349004
040301011201,2011,27.008919589,15.778644962,0.588190466
040301011201,2012,15.032927786,9.886154634,0.498930502
040301011201,2013,23.738021398,15.350143488,0.573024416
040301011201,2014,21.178672843,12.533645832,0.578592602
040301011201,2015,14.604398828,10.049701454,0.575326864
040301011201,2016,23.111576247,13.826251917,0.56719523
040301011201,2017,26.433265939,16.857374607,0.595196212
040301011201,2018,23.468523039,14.266228335,0.586078945
040301011201,2019,32.984496845,18.127511066,0.621340273
040301011202,2010,14.218035666,10.747034889,0.570047577
040301011202,2011,26.81613571,15.318500112,0.620790285
040301011202,2012,13.059361308,9.68651188,0.505584655
040301011202,2013,22.460335306,14.125732812,0.579975743
040301011202,2014,17.013662393,10.913215927,0.606565194
040301011202,2015,13.155811213,8.909006584,0.604243202
040301011202,2016,21.934733051,13.892357835,0.589637487
040301011202,2017,29.230817703,17.313480235,0.615462916
040301011202,2018,24.247286236,14.165864825,0.620822152
040301011202,2019,36.037607364,18.531500631,0.658465299
040301011203,2010,15.415963771,11.41164129,0.479953453
040301011203,2011,26.85032798,14.662011184,0.506610327
040301011203,2012,13.150443276,9.876236525,0.394028178
040301011203,2013,23.945316126,12.858991001,0.494068357
040301011203,2014,15.930573204,10.158433646,0.50129297
040301011203,2015,16.15286365,11.107175845,0.496526873
040301011203,2016,18.526221121,13.674750581,0.488793039
040301011203,2017,25.972749364,15.830658673,0.508708172
040301011203,2018,31.210486244,15.921599034,0.512231121
040301011203,2019,42.893551096,20.64457458,0.549790949
040301011204,2010,14.507570891,3.079139134,0.417720314
040301011204,2011,25.067814407,3.826025142,0.446483135
040301011204,2012,11.680457805,2.617924215,0.33545348
040301011204,2013,22.266202546,3.014762021,0.430517157
040301011204,2014,14.806909445,2.014178123,0.4361117
040301011204,2015,16.205022485,2.643666355,0.428810697
040301011204,2016,15.045205786,3.13370449,0.423582949
040301011204,2017,21.976485211,3.490810369,0.43881343
040301011204,2018,29.806337194,4.090628172,0.450620628
040301011204,2019,39.502429212,5.567073284,0.47982513
040301020101,2010,26.357858004,16.636129567,0.642450231
040301020101,2011,32.936401723,19.674998058,0.648720877
040301020101,2012,23.668899106,16.720798705,0.57021196
040301020101,2013,34.843272123,20.339092318,0.664659502
040301020101,2014,48.780139948,26.602282574,0.739863652
040301020101,2015,33.720619646,24.553825324,0.64674837
040301020101,2016,32.324053956,23.141507131,0.635609392
040301020101,2017,36.888034741,22.928366361,0.683498277
040301020101,2018,26.700793042,19.530142906,0.640176951
040301020101,2019,42.12187027,24.255914581,0.71090777
040301020102,2010,13.186672129,6.186908088,0.44029534
040301020102,2011,14.835874015,7.328699157,0.448476206
040301020102,2012,10.596683636,5.46509726,0.397031029
040301020102,2013,14.761518396,8.172334719,0.453210366
040301020102,2014,27.87325643,10.097772661,0.509804376
040301020102,2015,14.361928718,7.113858896,0.438908466
040301020102,2016,12.160242234,6.580856514,0.434692832
040301020102,2017,18.504170202,8.257581477,0.475461332
040301020102,2018,9.68380709,5.64403353,0.442266423
040301020102,2019,20.979173855,8.584159589,0.486863729
040301020103,2010,17.258917322,7.236270446,0.367265889
040301020103,2011,15.200439131,6.971422302,0.339076387
040301020103,2012,13.268526949,6.033287336,0.30046634
040301020103,2013,15.605204597,6.709628302,0.345319436
040301020103,2014,29.026552929,11.499334723,0.405200911
040301020103,2015,18.037584768,8.633677926,0.364364879
040301020103,2016,16.071119563,7.838935564,0.352182904
040301020103,2017,19.02835051,8.057983799,0.389255638
040301020103,2018,11.393771637,5.433923243,0.341516241
040301020103,2019,21.881653503,8.636937205,0.39371129
040301020104,2010,17.922602125,8.951794631,0.658007984
040301020104,2011,18.817617475,11.170505243,0.640009603
040301020104,2012,12.532133353,8.261158843,0.600446972
040301020104,2013,18.650578922,11.222960195,0.645666288
040301020104,2014,38.674855223,16.628250778,0.741093316
040301020104,2015,22.242117435,11.78894889,0.670166629
040301020104,2016,18.317059594,12.205364421,0.618776817
040301020104,2017,20.176879787,12.263470298,0.691787256
040301020104,2018,13.785891486,9.620939412,0.638571497
040301020104,2019,30.480459313,14.554854387,0.715987838
040301020105,2010,12.097316248,8.800098478,0.594690243
040301020105,2011,12.663120446,10.415809019,0.59518228
040301020105,2012,9.410828092,7.780625013,0.535498433
040301020105,2013,12.087655577,9.165831496,0.599484205
040301020105,2014,21.566182595,13.798055216,0.693009517
040301020105,2015,18.341681066,14.390822039,0.630844505
040301020105,2016,16.619363694,14.217296691,0.612152687
040301020105,2017,14.305220847,11.619774984,0.632609417
040301020105,2018,9.635631479,8.107395343,0.584470754
040301020105,2019,18.066697045,11.945931683,0.654973713
040301020106,2010,18.020081446,11.330450146,0.601187456
040301020106,2011,15.343408224,10.933994005,0.60580124
040301020106,2012,11.199537434,8.933813473,0.542842752
040301020106,2013,15.071326998,10.657449205,0.611211768
040301020106,2014,31.249777135,17.314758743,0.697900034
040301020106,2015,20.101105482,13.51564936,0.633959105
040301020106,2016,16.812321117,12.736209313,0.612482118
040301020106,2017,15.661216484,11.987298057,0.632669799
040301020106,2018,10.72166192,8.030020187,0.606926757
040301020106,2019,26.474972556,15.114625793,0.677062444
040301020107,2010,17.093648939,8.841462021,0.608422311
040301020107,2011,18.173412038,10.691301052,0.616004915
040301020107,2012,13.731118389,8.934316677,0.539168034
040301020107,2013,19.66691721,11.355443457,0.6284673
040301020107,2014,31.873949527,14.812569128,0.706971926
040301020107,2015,21.109482605,11.699938325,0.644450538
040301020107,2016,20.258595237,13.624415953,0.631445789
040301020107,2017,20.08291379,12.358630243,0.638089191
040301020107,2018,13.268641234,8.426716618,0.61114464
040301020107,2019,27.970849859,13.322099312,0.671859075
040301020108,2010,18.223326795,11.245703528,0.60256247
040301020108,2011,24.060688276,15.041295257,0.607802959
040301020108,2012,20.120136928,13.342837278,0.563622592
040301020108,2013,26.800388436,17.567397775,0.616624917
040301020108,2014,34.247726874,20.019437014,0.68889173
040301020108,2015,25.393406647,16.381336774,0.63706334
040301020108,2016,25.737633285,18.699989423,0.603676227
040301020108,2017,25.815079162,17.239229019,0.633261335
040301020108,2018,19.154220077,13.671987322,0.602643806
040301020108,2019,33.922118924,19.856541541,0.683299708
040301020109,2010,13.444035803,6.628269676,0.590314586
040301020109,2011,16.977771387,9.299110865,0.61087738
040301020109,2012,11.282586751,7.179012811,0.531218678
040301020109,2013,16.142599077,9.846539773,0.607091663
040301020109,2014,23.565183803,10.958854066,0.669988487
040301020109,2015,16.961337092,8.856811521,0.615623199
040301020109,2016,15.879649628,10.40123276,0.603488634
040301020109,2017,14.63322199,8.954258019,0.624584087
040301020109,2018,12.843638604,7.926376632,0.596742015
040301020109,2019,23.746001933,11.864389442,0.662567335
040301020110,2010,14.256984092,3.900602554,0.624683608
040301020110,2011,18.631972302,6.707684151,0.63341637
040301020110,2012,13.636429962,4.598003659,0.584426956
040301020110,2013,17.221788003,7.811472862,0.634189133
040301020110,2014,25.623777812,9.027799852,0.676527647
040301020110,2015,17.274403674,4.947568672,0.643846389
040301020110,2016,17.230021774,7.571651183,0.624188643
040301020110,2017,17.798804172,6.705091739,0.645890747
040301020110,2018,13.009023743,5.179461824,0.621016907
040301020110,2019,26.901881789,9.621173649,0.68777199
040301020111,2010,15.878367243,5.77987327,0.647038378
040301020111,2011,22.933101989,9.843395489,0.661186413
040301020111,2012,19.433879545,7.030497723,0.606730645
040301020111,2013,22.240974605,11.680879833,0.649324461
040301020111,2014,28.055404614,13.57588771,0.70465236
040301020111,2015,19.393964868,7.373694127,0.674332045
040301020111,2016,22.76844325,11.488101476,0.650209983
040301020111,2017,23.054780471,10.075840999,0.675977362
040301020111,2018,16.682446817,7.446172384,0.642869803
040301020111,2019,28.252002949,13.858563941,0.725413925
040301020201,2010,15.629717591,8.703183685,0.5642133
040301020201,2011,23.396926213,13.318896915,0.580015855
040301020201,2012,16.083022821,10.270692123,0.525499849
040301020201,2013,22.270282537,13.400182035,0.579414169
040301020201,2014,24.405106479,13.49163988,0.613642211
040301020201,2015,21.332401388,11.529267739,0.591810044
040301020201,2016,21.121186883,13.70341231,0.566840478
040301020201,2017,19.528209511,11.941258812,0.590709542
040301020201,2018,18.254028205,10.318155252,0.574967018
040301020201,2019,27.890142721,15.179027748,0.625343938
040301020202,2010,15.892281316,7.817958676,0.570962819
040301020202,2011,24.505305452,10.714346595,0.606902782
040301020202,2012,16.645474203,8.043270316,0.538976878
040301020202,2013,23.75676974,11.839686352,0.59566816
040301020202,2014,24.145392856,10.862010835,0.627425854
040301020202,2015,23.20142281,8.913005663,0.599793244
040301020202,2016,19.587428808,10.8174693,0.569521085
040301020202,2017,20.403735613,9.776365196,0.598101485
040301020202,2018,17.828559805,9.004978899,0.574635991
040301020202,2019,30.760825355,12.03774718,0.64302546
040301020203,2010,16.521430396,9.597353798,0.567903657
040301020203,2011,25.066431504,13.278996975,0.60534096
040301020203,2012,17.709485012,9.649813813,0.546860086
040301020203,2013,23.606245966,13.889611405,0.591539977
040301020203,2014,24.503311789,12.90590284,0.626121214
040301020203,2015,22.171219556,10.965110059,0.5923467
040301020203,2016,19.490268262,12.323433268,0.572434415
040301020203,2017,20.335228773,11.711194616,0.595154631
040301020203,2018,17.132012153,10.23618881,0.572109033
040301020203,2019,28.548828725,14.738740394,0.635443714
040301020204,2010,21.257333278,8.080958121,0.558005374
040301020204,2011,28.399447383,10.435990855,0.592380856
040301020204,2012,21.276349319,8.358630576,0.535755578
040301020204,2013,27.124322081,11.616553088,0.579220787
040301020204,2014,29.519743068,10.69014504,0.613242563
040301020204,2015,27.192721318,8.946660447,0.583158749
040301020204,2016,24.258335201,10.894239095,0.568669485
040301020204,2017,24.240591593,9.718973233,0.585870619
040301020204,2018,21.672087056,8.841150746,0.565590675
040301020204,2019,33.597448446,11.287378973,0.623712271
040301020205,2010,12.334478174,6.89629765,0.569088162
040301020205,2011,19.618001973,9.794185144,0.608536195
040301020205,2012,12.15491772,6.797964422,0.515256909
040301020205,2013,19.703263915,9.912364636,0.596474102
040301020205,2014,20.417864648,9.679107851,0.630874786
040301020205,2015,18.264194911,8.155296129,0.604580322
040301020205,2016,15.3860389,9.164979585,0.564805857
040301020205,2017,17.51019783,9.121215788,0.598254973
040301020205,2018,15.89082479,8.385940289,0.571021112
040301020205,2019,26.008875316,11.505172954,0.631055583
040301020301,2010,11.53255362,5.975233035,0.583679038
040301020301,2011,21.400480335,9.100623058,0.617739623
040301020301,2012,10.983065829,6.009214274,0.536339126
040301020301,2013,22.709147987,8.964793846,0.615763259
040301020301,2014,17.351978964,7.345172739,0.609728137
040301020301,2015,21.424262442,7.302284304,0.588689567
040301020301,2016,13.277948498,7.550195029,0.555510832
040301020301,2017,12.955655078,6.371316023,0.598732218
040301020301,2018,12.373121711,5.922052055,0.563005648
040301020301,2019,28.971406406,10.09104169,0.649145394
040301020302,2010,11.909693971,7.197333589,0.595736621
040301020302,2011,20.922671284,10.198153107,0.623810258
040301020302,2012,10.431460438,6.512024722,0.537459166
040301020302,2013,22.631269078,9.912417113,0.626750861
040301020302,2014,17.231177986,8.504893326,0.618772007
040301020302,2015,23.130817527,8.894921364,0.60064307
