huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070700011105,2010,28.784275312,24.634404973,0.49906907
070700011105,2011,29.381853688,22.483862573,0.494089799
070700011105,2012,14.40049283,12.522987796,0.401106376
070700011105,2013,28.017410523,20.837943823,0.465919443
070700011105,2014,29.70453427,23.640975534,0.532423785
070700011105,2015,29.067616428,23.14094554,0.487489338
070700011105,2016,35.796481342,28.943590342,0.515515503
070700011105,2017,26.085929913,22.301059471,0.500155719
070700011105,2018,34.246434271,26.160151835,0.531420095
070700011105,2019,38.936936644,30.206697004,0.549859372
070700011201,2010,69.061749856,13.219679299,0.759680976
070700011201,2011,43.546416519,10.930349997,0.724811403
070700011201,2012,24.971592993,7.806236276,0.635204138
070700011201,2013,48.278131603,11.195869698,0.676877621
070700011201,2014,56.589423608,12.340764802,0.768914637
070700011201,2015,44.136462723,11.034327197,0.729089889
070700011201,2016,71.953657984,13.610920243,0.748957604
070700011201,2017,47.770238686,11.65959938,0.765920499
070700011201,2018,70.286336609,11.43570172,0.708955302
070700011201,2019,69.70515792,14.147644507,0.776515584
070700011202,2010,46.403055932,8.89362058,0.694940365
070700011202,2011,35.326124884,8.590004136,0.669455962
070700011202,2012,16.227692674,5.909512075,0.582925018
070700011202,2013,31.965460819,9.174061295,0.62900075
070700011202,2014,42.963693365,9.588829352,0.704540106
070700011202,2015,36.565065034,8.533335228,0.660229816
070700011202,2016,52.274476248,10.378451645,0.690600656
070700011202,2017,30.636563433,8.12206446,0.659265722
070700011202,2018,51.418639531,9.788533416,0.645969251
070700011202,2019,55.812426008,10.787018162,0.710669205
070700011203,2010,53.876032499,37.081203662,0.664230079
070700011203,2011,46.009899691,29.608753266,0.641184367
070700011203,2012,23.610495764,16.639765069,0.551047792
070700011203,2013,38.45194396,26.646824465,0.600713537
070700011203,2014,47.764474499,34.219172931,0.675065631
070700011203,2015,39.144249742,28.052314545,0.633811432
070700011203,2016,62.356326238,40.927304864,0.648832234
070700011203,2017,42.661729053,29.003788921,0.659811873
070700011203,2018,61.345788599,38.048976684,0.621133132
070700011203,2019,64.391657446,44.016559609,0.682987525
070700011204,2010,55.015206038,35.771558303,0.667517453
070700011204,2011,52.923118266,34.857744296,0.657456
070700011204,2012,26.41794268,17.335717874,0.565209691
070700011204,2013,40.936946163,27.220290605,0.600505407
070700011204,2014,50.620120603,34.264901972,0.682118415
070700011204,2015,47.848987987,31.621153376,0.652888001
070700011204,2016,66.787762221,43.506440572,0.666941184
070700011204,2017,45.989279933,29.934930387,0.675693983
070700011204,2018,61.951748614,36.949375856,0.627859723
070700011204,2019,67.302524903,44.031342075,0.684919922
070700011301,2010,29.722153037,22.222708701,0.555242011
070700011301,2011,30.325265078,23.635207776,0.524204978
070700011301,2012,13.279088014,10.972489339,0.436792705
070700011301,2013,30.257126268,22.909349865,0.514795221
070700011301,2014,31.979739376,25.239560409,0.545344848
070700011301,2015,37.930694046,27.498012865,0.563694083
070700011301,2016,42.873396825,33.498643892,0.57240643
070700011301,2017,33.534576598,27.535764022,0.56270179
070700011301,2018,42.554368916,24.839563714,0.570506475
070700011301,2019,44.725303391,34.036648546,0.62177571
070700011302,2010,29.783880183,20.698751614,0.615171417
070700011302,2011,26.293572051,20.477937285,0.570295935
070700011302,2012,15.059257564,12.289094673,0.500747741
070700011302,2013,23.873366073,17.935543605,0.585372223
070700011302,2014,30.52066531,23.694816126,0.624736919
070700011302,2015,29.478727453,22.036794807,0.59137207
070700011302,2016,33.855181863,26.637666111,0.602925722
070700011302,2017,31.800009453,25.400877501,0.63654415
070700011302,2018,34.736697536,21.803759624,0.601045668
070700011302,2019,39.310130256,30.022331239,0.656788638
070700011303,2010,27.765219311,21.254873699,0.537181286
070700011303,2011,25.291609695,19.015572402,0.504041126
070700011303,2012,13.135275732,10.708367899,0.439726602
070700011303,2013,25.145741349,17.18568922,0.529269972
070700011303,2014,28.100590911,20.94367394,0.562800972
070700011303,2015,33.598927206,23.128528255,0.528582973
070700011303,2016,33.957917558,26.354654533,0.572796658
070700011303,2017,25.495198671,21.393962731,0.515213998
070700011303,2018,36.819485669,21.234048261,0.538571324
070700011303,2019,42.09264179,28.40980045,0.584301216
070700011304,2010,27.26555533,18.286709577,0.582328266
070700011304,2011,25.273539518,17.540607489,0.542895722
070700011304,2012,12.771976544,9.994733919,0.480310094
070700011304,2013,26.590982478,16.548731973,0.560824089
070700011304,2014,27.655924616,19.099388931,0.599749501
070700011304,2015,32.296356076,20.439773696,0.566810121
070700011304,2016,33.197116235,23.450800304,0.60532583
070700011304,2017,26.027137375,20.388307009,0.561546523
070700011304,2018,38.235346846,19.201933316,0.574514976
070700011304,2019,42.058751424,25.633671077,0.622271907
070700011305,2010,30.090875065,17.903151277,0.554821115
070700011305,2011,28.177292798,19.0893346,0.535566655
070700011305,2012,12.538411044,9.135718791,0.458380303
070700011305,2013,25.304770804,15.866280783,0.536921181
070700011305,2014,31.825162681,21.584936775,0.561476586
070700011305,2015,32.475219996,20.45900018,0.547507043
070700011305,2016,36.725086398,25.540280126,0.556164003
070700011305,2017,31.772927149,22.591477862,0.56366955
070700011305,2018,38.119238813,19.793650735,0.571817379
070700011305,2019,42.815791816,28.079127889,0.617642198
070700011306,2010,30.791565169,20.870401392,0.467772708
070700011306,2011,29.069342367,21.126054447,0.463627843
070700011306,2012,13.695448498,9.535364758,0.375032446
070700011306,2013,27.033437367,18.093515161,0.448542839
070700011306,2014,29.265650036,21.258718429,0.483040826
070700011306,2015,30.02559526,20.578242099,0.474410209
070700011306,2016,36.15696143,26.008461216,0.480808221
070700011306,2017,28.201666136,21.328228766,0.485328788
070700011306,2018,36.205015418,21.507791077,0.488064998
070700011306,2019,39.340246048,28.275154993,0.531295422
070700020101,2010,17.248083717,9.121291472,0.576747312
070700020101,2011,22.504525111,16.660209867,0.580939035
070700020101,2012,9.703309436,8.044212221,0.476245294
070700020101,2013,13.304796323,8.940753116,0.559132949
070700020101,2014,18.549488724,11.575432394,0.616485455
070700020101,2015,20.950121664,13.289669826,0.616437749
070700020101,2016,30.940440782,21.495279966,0.603440617
070700020101,2017,20.903345953,16.429756157,0.584507841
070700020101,2018,23.240207715,13.497941475,0.610353104
070700020101,2019,34.623532073,22.763004333,0.64957469
070700020102,2010,16.829343076,8.056046538,0.561096766
070700020102,2011,19.57074048,14.483439285,0.564244096
070700020102,2012,8.239758843,6.950211803,0.462646985
070700020102,2013,13.259034595,8.600446199,0.553988883
070700020102,2014,14.857136806,9.512124949,0.598295302
070700020102,2015,20.427574468,11.578259473,0.604737115
070700020102,2016,28.690469256,19.359383492,0.589956912
070700020102,2017,18.38746759,14.597360113,0.567900181
070700020102,2018,21.622702801,11.780012988,0.599505262
070700020102,2019,31.291938149,20.17053632,0.635108423
070700020201,2010,23.692318717,11.503961483,0.621527593
070700020201,2011,24.895799179,15.486030539,0.583243006
070700020201,2012,12.05130209,8.196218053,0.497534008
070700020201,2013,17.650105787,9.091237683,0.554068842
070700020201,2014,20.120927936,10.716410835,0.588366065
070700020201,2015,26.753744938,14.697242955,0.613988017
070700020201,2016,30.569630421,18.593178609,0.594320162
070700020201,2017,19.411052596,12.918234754,0.579738166
070700020201,2018,23.493189359,11.95961752,0.599315351
070700020201,2019,34.25871575,19.085773308,0.640064187
070700020202,2010,18.584266792,11.555570273,0.59430506
070700020202,2011,19.77483397,14.347240761,0.597630877
070700020202,2012,9.416975706,8.387797127,0.479854425
070700020202,2013,15.598292047,8.167460957,0.576362767
070700020202,2014,17.415400366,10.552422427,0.604430647
070700020202,2015,21.800545667,13.961222929,0.614992194
070700020202,2016,26.39452244,18.559151577,0.601476636
070700020202,2017,17.24443947,13.91083586,0.600106609
070700020202,2018,17.254421494,11.060829075,0.637018957
070700020202,2019,28.416732964,18.769425826,0.676359188
070700020203,2010,15.742400649,7.83752194,0.494030079
070700020203,2011,15.43918962,10.037741042,0.499886252
070700020203,2012,8.118784809,6.402622826,0.404661821
070700020203,2013,13.281198427,6.798717189,0.485422147
070700020203,2014,13.269639771,7.65412355,0.506373412
070700020203,2015,18.198646635,9.915536694,0.511363932
070700020203,2016,23.091793414,13.960350693,0.507484311
070700020203,2017,13.860505353,10.083378438,0.500411241
070700020203,2018,14.918414605,8.387697333,0.510359233
070700020203,2019,22.498525511,13.075831977,0.549304991
070700020301,2010,31.690828051,15.129138544,0.621611405
070700020301,2011,29.805732587,16.274532172,0.590790194
070700020301,2012,16.177399079,7.944342371,0.536339383
070700020301,2013,31.583022214,16.993113633,0.609807375
070700020301,2014,35.614642141,18.34497836,0.663952313
070700020301,2015,46.47456378,20.813359259,0.645598429
070700020301,2016,43.048427996,22.854766132,0.656539166
070700020301,2017,29.49110734,16.211425132,0.603957742
070700020301,2018,47.853721157,20.576863383,0.627121159
070700020301,2019,50.938163049,25.404549969,0.672642362
070700020302,2010,43.486331823,16.679773461,0.686618041
070700020302,2011,32.208520158,17.059236476,0.63853636
070700020302,2012,16.518208604,8.23781537,0.561585513
070700020302,2013,34.086524486,17.432954089,0.622987443
070700020302,2014,37.664391499,18.32373833,0.68555445
070700020302,2015,50.418239382,20.524639168,0.697003344
070700020302,2016,56.092394985,24.777990659,0.713456741
070700020302,2017,30.037238275,15.954431994,0.658944915
070700020302,2018,59.382649479,21.59325011,0.659961775
070700020302,2019,59.25834712,24.286664632,0.711023562
070700020303,2010,42.252980368,25.700596601,0.694148114
070700020303,2011,38.530129148,29.177366744,0.697059796
070700020303,2012,25.725675963,20.1275992,0.604087948
070700020303,2013,39.986864745,27.151977438,0.659396383
070700020303,2014,45.333731147,29.792288876,0.728871746
070700020303,2015,60.016773111,32.272102125,0.708878904
070700020303,2016,59.321229043,36.308823408,0.720111807
070700020303,2017,33.972331861,26.268223225,0.69173977
070700020303,2018,55.243989912,30.102300745,0.672912334
070700020303,2019,57.37529724,35.212753436,0.732264026
070700020304,2010,35.223676667,17.988675698,0.652391779
070700020304,2011,29.713169054,18.29132533,0.630174728
070700020304,2012,15.895062027,8.949129217,0.557116179
070700020304,2013,30.448836084,17.856967424,0.635299468
070700020304,2014,34.037633114,19.267572647,0.689268478
070700020304,2015,49.080804602,24.417255662,0.67374695
070700020304,2016,48.451086095,27.430521918,0.68839628
070700020304,2017,27.636238142,17.28039596,0.63673907
070700020304,2018,50.655234514,23.494633959,0.653934439
070700020304,2019,51.24044395,27.864033914,0.704061794
070700020305,2010,28.766104517,16.358636368,0.672372101
070700020305,2011,30.242843263,22.036511467,0.639856062
070700020305,2012,17.697492587,10.850421941,0.585277588
070700020305,2013,28.336470441,18.14261761,0.646364129
070700020305,2014,26.805482688,17.461526105,0.695672746
070700020305,2015,36.140641294,21.360607818,0.685236493
070700020305,2016,43.700500371,29.76767612,0.722681912
070700020305,2017,27.180748271,19.48410337,0.650283046
070700020305,2018,37.023082619,21.786106784,0.66741042
070700020305,2019,43.452791864,29.140441364,0.703477409
070700020306,2010,35.691750237,15.123994397,0.677851726
070700020306,2011,30.013721242,17.899949489,0.658123756
070700020306,2012,17.024594654,9.577541774,0.578492457
070700020306,2013,30.653755776,16.122711126,0.641730275
070700020306,2014,31.55845263,16.676607905,0.694660945
070700020306,2015,44.033883152,19.072479172,0.692063377
070700020306,2016,51.296604541,25.037684144,0.716240382
070700020306,2017,26.418556823,16.351788364,0.663026043
070700020306,2018,46.744684081,19.397876804,0.67298527
070700020306,2019,48.645122654,23.21086709,0.713519599
070700020401,2010,29.267813387,17.568709243,0.631292494
070700020401,2011,33.910723997,24.913323675,0.602065003
070700020401,2012,15.822742302,12.478350383,0.494083182
070700020401,2013,26.071646167,16.755289286,0.573418416
070700020401,2014,26.023126883,18.338530586,0.620893912
070700020401,2015,37.904998555,23.311642016,0.628219823
070700020401,2016,44.219932922,31.391744935,0.642228013
070700020401,2017,29.871374894,22.872386353,0.603800061
070700020401,2018,39.929817563,22.46344276,0.645533505
070700020401,2019,51.345387828,32.879917886,0.69867783
070700020402,2010,22.168808874,12.802373558,0.587326434
070700020402,2011,26.021162408,19.413773692,0.575634325
070700020402,2012,11.312137878,9.356584096,0.46559773
070700020402,2013,19.932090472,12.803470756,0.555584611
070700020402,2014,20.831752825,14.349141099,0.606990542
070700020402,2015,26.769893669,16.376916458,0.610227011
070700020402,2016,35.642286415,24.851227197,0.607755433
070700020402,2017,23.862149737,18.651897214,0.582195181
070700020402,2018,31.129101424,17.514172194,0.611833434
070700020402,2019,39.713457073,25.769533557,0.65817778
070700020403,2010,19.05936134,7.254908407,0.615088197
070700020403,2011,17.940562876,11.280141555,0.617380491
070700020403,2012,10.119974115,6.959941426,0.545746577
070700020403,2013,18.894901822,8.619253514,0.58558369
070700020403,2014,17.796863166,10.549361464,0.636633928
070700020403,2015,24.744872946,9.633382949,0.618680109
070700020403,2016,28.056217733,14.033323735,0.614707825
070700020403,2017,16.893229314,11.256002136,0.608763353
070700020403,2018,19.154239288,8.503015509,0.644330089
070700020403,2019,28.212225295,13.787400828,0.673389276
070700020404,2010,23.219495492,9.58914455,0.636514991
070700020404,2011,24.646801546,15.496643761,0.621545334
070700020404,2012,12.389070306,7.820922917,0.534809085
070700020404,2013,20.440623782,10.691925068,0.608035114
070700020404,2014,21.001938335,11.319228719,0.65005316
070700020404,2015,30.335680159,13.253132683,0.649032594
070700020404,2016,36.523042328,20.051208554,0.657652272
070700020404,2017,23.051470307,15.086615124,0.622939405
070700020404,2018,28.155390924,12.412433533,0.662192991
070700020404,2019,37.276634138,19.290204466,0.699656492
070700020501,2010,38.591243032,34.153725897,0.546954608
070700020501,2011,29.920842613,26.504761561,0.524121689
070700020501,2012,25.120107745,22.446187096,0.497845883
070700020501,2013,32.760880192,28.696065799,0.544194683
070700020501,2014,41.780283055,35.927903777,0.58364633
070700020501,2015,50.782434737,43.580759336,0.548443057
070700020501,2016,46.521223464,40.664350088,0.542921508
070700020501,2017,35.282401969,31.682921136,0.546099248
070700020501,2018,43.342151562,36.670994255,0.569676175
070700020501,2019,47.317045749,40.864571558,0.585035714
070700020502,2010,39.129763639,34.591405806,0.548022299
070700020502,2011,30.71814088,27.252134541,0.525571165
070700020502,2012,24.809452474,22.113310903,0.497978457
070700020502,2013,33.720180203,29.55662201,0.544344361
070700020502,2014,41.135757885,35.223718746,0.583375819
070700020502,2015,49.588982592,42.017153278,0.548925644
070700020502,2016,45.951457612,39.917480649,0.543297035
070700020502,2017,34.269422856,30.630082607,0.54630869
070700020502,2018,43.31894976,36.291600249,0.570542087
