huc12_id,year,pscutot_mgd
070700051102,2016,0.0
070700051102,2017,0.0
070700051102,2018,0.0
070700051102,2019,0.0
070700051102,2020,0.0
070700051103,2010,0.0
070700051103,2011,0.0
070700051103,2012,0.0
070700051103,2013,0.0
070700051103,2014,0.0
070700051103,2015,0.0
070700051103,2016,0.0
070700051103,2017,0.0
070700051103,2018,0.0
070700051103,2019,0.0
070700051103,2020,0.0
070700051104,2010,0.0
070700051104,2011,0.0
070700051104,2012,0.0
070700051104,2013,0.0
070700051104,2014,0.0
070700051104,2015,0.0
070700051104,2016,0.0
070700051104,2017,0.0
070700051104,2018,0.0
070700051104,2019,0.0
070700051104,2020,0.0
070700051105,2010,0.0
070700051105,2011,0.0
070700051105,2012,0.0
070700051105,2013,0.0
070700051105,2014,0.0
070700051105,2015,0.0
070700051105,2016,0.0
070700051105,2017,0.0
070700051105,2018,0.0
070700051105,2019,0.0
070700051105,2020,0.0
070700051106,2010,0.0
070700051106,2011,0.0
070700051106,2012,0.0
070700051106,2013,0.0
070700051106,2014,0.0
070700051106,2015,0.0
070700051106,2016,0.0
070700051106,2017,0.0
070700051106,2018,0.0
070700051106,2019,0.0
070700051106,2020,0.0
070700051107,2010,0.033870932
070700051107,2011,0.038568528
070700051107,2012,0.054671867
070700051107,2013,0.039981284
070700051107,2014,0.044178809
070700051107,2015,0.042276959
070700051107,2016,0.036738539
070700051107,2017,0.036756167
070700051107,2018,0.034355869
070700051107,2019,0.033740938
070700051107,2020,0.034561656
070700051108,2010,3.6363e-05
070700051108,2011,3.9371e-05
070700051108,2012,5.6822e-05
070700051108,2013,4.4222e-05
070700051108,2014,4.0487e-05
070700051108,2015,4.0933e-05
070700051108,2016,3.5853e-05
070700051108,2017,3.8606e-05
070700051108,2018,3.5971e-05
070700051108,2019,3.5554e-05
070700051108,2020,3.6329e-05
070700051201,2010,0.0
070700051201,2011,0.0
070700051201,2012,0.0
070700051201,2013,0.0
070700051201,2014,0.0
070700051201,2015,0.0
070700051201,2016,0.0
070700051201,2017,0.0
070700051201,2018,0.0
070700051201,2019,0.0
070700051201,2020,0.0
070700051202,2010,0.004089723
070700051202,2011,0.00499622
070700051202,2012,0.006780488
070700051202,2013,0.005072991
070700051202,2014,0.005128271
070700051202,2015,0.004939264
070700051202,2016,0.004154963
070700051202,2017,0.004286857
070700051202,2018,0.003971774
070700051202,2019,0.003856708
070700051202,2020,0.004018181
070700051203,2010,0.0
070700051203,2011,0.0
070700051203,2012,0.0
070700051203,2013,0.0
070700051203,2014,0.0
070700051203,2015,0.0
070700051203,2016,0.0
070700051203,2017,0.0
070700051203,2018,0.0
070700051203,2019,0.0
070700051203,2020,0.0
070700051204,2010,0.0
070700051204,2011,0.0
070700051204,2012,0.0
070700051204,2013,0.0
070700051204,2014,0.0
070700051204,2015,0.0
070700051204,2016,0.0
070700051204,2017,0.0
070700051204,2018,0.0
070700051204,2019,0.0
070700051204,2020,0.0
070700051205,2010,0.022023279
070700051205,2011,0.024829255
070700051205,2012,0.033484442
070700051205,2013,0.02560246
070700051205,2014,0.025974905
070700051205,2015,0.024798661
070700051205,2016,0.020548604
070700051205,2017,0.021854279
070700051205,2018,0.019200333
070700051205,2019,0.017702505
070700051205,2020,0.018059733
070700051206,2010,1.4412e-05
070700051206,2011,1.5178e-05
070700051206,2012,2.0359e-05
070700051206,2013,1.5001e-05
070700051206,2014,1.5864e-05
070700051206,2015,1.4188e-05
070700051206,2016,1.2612e-05
070700051206,2017,1.3182e-05
070700051206,2018,1.303e-05
070700051206,2019,1.2709e-05
070700051206,2020,1.2966e-05
070700051207,2010,0.002853605
070700051207,2011,0.003005231
070700051207,2012,0.004031145
070700051207,2013,0.002970158
070700051207,2014,0.003141159
070700051207,2015,0.002809129
070700051207,2016,0.002497104
070700051207,2017,0.002610001
070700051207,2018,0.002579855
070700051207,2019,0.002516407
070700051207,2020,0.002567179
070700051301,2010,0.0
070700051301,2011,0.0
070700051301,2012,0.0
070700051301,2013,0.0
070700051301,2014,0.0
070700051301,2015,0.0
070700051301,2016,0.0
070700051301,2017,0.0
070700051301,2018,0.0
070700051301,2019,0.0
070700051301,2020,0.0
070700051302,2010,0.0
070700051302,2011,0.0
070700051302,2012,0.0
070700051302,2013,0.0
070700051302,2014,0.0
070700051302,2015,0.0
070700051302,2016,0.0
070700051302,2017,0.0
070700051302,2018,0.0
070700051302,2019,0.0
070700051302,2020,0.0
070700051303,2010,0.0
070700051303,2011,0.0
070700051303,2012,0.0
070700051303,2013,0.0
070700051303,2014,0.0
070700051303,2015,0.0
070700051303,2016,0.0
070700051303,2017,0.0
070700051303,2018,0.0
070700051303,2019,0.0
070700051303,2020,0.0
070700051401,2010,0.0
070700051401,2011,0.0
070700051401,2012,0.0
070700051401,2013,0.0
070700051401,2014,0.0
070700051401,2015,0.0
070700051401,2016,0.0
070700051401,2017,0.0
070700051401,2018,0.0
070700051401,2019,0.0
070700051401,2020,0.0
070700051402,2010,0.003416506
070700051402,2011,0.003879126
070700051402,2012,0.005375163
070700051402,2013,0.004035346
070700051402,2014,0.004083894
070700051402,2015,0.004131835
070700051402,2016,0.003691358
070700051402,2017,0.003912046
070700051402,2018,0.003559543
070700051402,2019,0.003462873
070700051402,2020,0.003558058
070700051403,2010,0.0
070700051403,2011,0.0
070700051403,2012,0.0
070700051403,2013,0.0
070700051403,2014,0.0
070700051403,2015,0.0
070700051403,2016,0.0
070700051403,2017,0.0
070700051403,2018,0.0
070700051403,2019,0.0
070700051403,2020,0.0
070700051404,2010,0.001050725
070700051404,2011,0.001148267
070700051404,2012,0.001606612
070700051404,2013,0.001206357
070700051404,2014,0.001221688
070700051404,2015,0.001221095
070700051404,2016,0.001089646
070700051404,2017,0.001102572
070700051404,2018,0.001079148
070700051404,2019,0.001056616
070700051404,2020,0.001080276
070700051405,2010,0.0
070700051405,2011,0.0
070700051405,2012,0.0
070700051405,2013,0.0
070700051405,2014,0.0
070700051405,2015,0.0
070700051405,2016,0.0
070700051405,2017,0.0
070700051405,2018,0.0
070700051405,2019,0.0
070700051405,2020,0.0
070700051406,2010,0.005763279
070700051406,2011,0.00662447
070700051406,2012,0.008701968
070700051406,2013,0.006393269
070700051406,2014,0.006837919
070700051406,2015,0.006863198
070700051406,2016,0.00568819
070700051406,2017,0.005705992
070700051406,2018,0.005494717
070700051406,2019,0.005309982
070700051406,2020,0.005402463
070700051407,2010,0.001263468
070700051407,2011,0.001427569
070700051407,2012,0.002071915
070700051407,2013,0.001468986
070700051407,2014,0.001597228
070700051407,2015,0.001637594
070700051407,2016,0.001444597
070700051407,2017,0.001474703
070700051407,2018,0.001280712
070700051407,2019,0.001316684
070700051407,2020,0.001351052
070700051501,2010,0.0
070700051501,2011,0.0
070700051501,2012,0.0
070700051501,2013,0.0
070700051501,2014,0.0
070700051501,2015,0.0
070700051501,2016,0.0
070700051501,2017,0.0
070700051501,2018,0.0
070700051501,2019,0.0
070700051501,2020,0.0
070700051502,2010,0.0
070700051502,2011,0.0
070700051502,2012,0.0
070700051502,2013,0.0
070700051502,2014,0.0
070700051502,2015,0.0
070700051502,2016,0.0
070700051502,2017,0.0
070700051502,2018,0.0
070700051502,2019,0.0
070700051502,2020,0.0
070700051503,2010,0.0
070700051503,2011,0.0
070700051503,2012,0.0
070700051503,2013,0.0
070700051503,2014,0.0
070700051503,2015,0.0
070700051503,2016,0.0
070700051503,2017,0.0
070700051503,2018,0.0
070700051503,2019,0.0
070700051503,2020,0.0
070700051504,2010,0.0
070700051504,2011,0.0
070700051504,2012,0.0
070700051504,2013,0.0
070700051504,2014,0.0
070700051504,2015,0.0
070700051504,2016,0.0
070700051504,2017,0.0
070700051504,2018,0.0
070700051504,2019,0.0
070700051504,2020,0.0
070700051601,2010,0.0
070700051601,2011,0.0
070700051601,2012,0.0
070700051601,2013,0.0
070700051601,2014,0.0
070700051601,2015,0.0
070700051601,2016,0.0
070700051601,2017,0.0
070700051601,2018,0.0
070700051601,2019,0.0
070700051601,2020,0.0
070700051602,2010,0.0
070700051602,2011,0.0
070700051602,2012,0.0
070700051602,2013,0.0
070700051602,2014,0.0
070700051602,2015,0.0
070700051602,2016,0.0
070700051602,2017,0.0
070700051602,2018,0.0
070700051602,2019,0.0
070700051602,2020,0.0
070700051603,2010,0.0
070700051603,2011,0.0
070700051603,2012,0.0
070700051603,2013,0.0
070700051603,2014,0.0
070700051603,2015,0.0
070700051603,2016,0.0
070700051603,2017,0.0
070700051603,2018,0.0
070700051603,2019,0.0
070700051603,2020,0.0
070700051701,2010,0.005120922
070700051701,2011,0.005855766
070700051701,2012,0.008547423
070700051701,2013,0.005953113
070700051701,2014,0.006406053
070700051701,2015,0.006719985
070700051701,2016,0.005983535
070700051701,2017,0.006033256
070700051701,2018,0.005024141
070700051701,2019,0.005042139
070700051701,2020,0.005198733
070700051702,2010,0.003168501
070700051702,2011,0.003623175
070700051702,2012,0.005288602
070700051702,2013,0.003683408
070700051702,2014,0.003963658
070700051702,2015,0.004157899
070700051702,2016,0.003702231
070700051702,2017,0.003732995
070700051702,2018,0.003108619
070700051702,2019,0.003119755
070700051702,2020,0.003216645
070700051703,2010,0.0
070700051703,2011,0.0
070700051703,2012,0.0
070700051703,2013,0.0
070700051703,2014,0.0
070700051703,2015,0.0
070700051703,2016,0.0
070700051703,2017,0.0
070700051703,2018,0.0
070700051703,2019,0.0
070700051703,2020,0.0
070700051704,2010,0.019313091
070700051704,2011,0.021361859
070700051704,2012,0.030192495
070700051704,2013,0.022284081
070700051704,2014,0.022217387
070700051704,2015,0.023132461
070700051704,2016,0.020869195
070700051704,2017,0.021506815
070700051704,2018,0.019988406
070700051704,2019,0.019619988
070700051704,2020,0.019526195
070700051705,2010,0.003157649
070700051705,2011,0.003488934
070700051705,2012,0.004978386
070700051705,2013,0.003661296
070700051705,2014,0.003904706
070700051705,2015,0.00391538
070700051705,2016,0.003442452
070700051705,2017,0.003580919
070700051705,2018,0.003346668
070700051705,2019,0.003472124
070700051705,2020,0.003507213
070700051706,2010,0.000238954
070700051706,2011,0.000264302
070700051706,2012,0.000373561
070700051706,2013,0.000275713
070700051706,2014,0.000274888
070700051706,2015,0.000286209
070700051706,2016,0.000258207
070700051706,2017,0.000266096
070700051706,2018,0.000247309
070700051706,2019,0.000242751
070700051706,2020,0.00024159
070700051707,2010,0.0
070700051707,2011,0.0
070700051707,2012,0.0
070700051707,2013,0.0
070700051707,2014,0.0
070700051707,2015,0.0
070700051707,2016,0.0
070700051707,2017,0.0
070700051707,2018,0.0
070700051707,2019,0.0
070700051707,2020,0.0
070700051801,2010,0.0
070700051801,2011,0.0
070700051801,2012,0.0
070700051801,2013,0.0
070700051801,2014,0.0
070700051801,2015,0.0
070700051801,2016,0.0
070700051801,2017,0.0
070700051801,2018,0.0
070700051801,2019,0.0
070700051801,2020,0.0
070700051802,2010,0.001005977
070700051802,2011,0.001207742
070700051802,2012,0.001678898
070700051802,2013,0.001194752
070700051802,2014,0.00117142
070700051802,2015,0.001160289
070700051802,2016,0.001051146
070700051802,2017,0.001092042
070700051802,2018,0.00089858
070700051802,2019,0.000879343
070700051802,2020,0.000896552
070700051803,2010,0.0
070700051803,2011,0.0
070700051803,2012,0.0
070700051803,2013,0.0
070700051803,2014,0.0
070700051803,2015,0.0
070700051803,2016,0.0
070700051803,2017,0.0
070700051803,2018,0.0
070700051803,2019,0.0
070700051803,2020,0.0
070700051804,2010,0.00019032
070700051804,2011,0.00021491
070700051804,2012,0.000293566
070700051804,2013,0.000211163
070700051804,2014,0.000207494
070700051804,2015,0.000212141
070700051804,2016,0.000182025
070700051804,2017,0.000182291
070700051804,2018,0.000163295
070700051804,2019,0.000160334
070700051804,2020,0.000161463
070700060101,2010,0.002908084
070700060101,2011,0.003179128
070700060101,2012,0.003618738
070700060101,2013,0.002737709
070700060101,2014,0.002603575
070700060101,2015,0.002742065
070700060101,2016,0.002660668
070700060101,2017,0.002414225
070700060101,2018,0.002834597
070700060101,2019,0.002635716
070700060101,2020,0.00275858
070700060102,2010,0.002603932
070700060102,2011,0.002704904
070700060102,2012,0.004004569
070700060102,2013,0.003023691
070700060102,2014,0.002820713
070700060102,2015,0.003062712
070700060102,2016,0.002669955
070700060102,2017,0.002577152
070700060102,2018,0.00245809
070700060102,2019,0.002419544
070700060102,2020,0.002574969
070700060103,2010,3.126e-05
070700060103,2011,3.0667e-05
070700060103,2012,4.7214e-05
070700060103,2013,3.5072e-05
070700060103,2014,3.531e-05
070700060103,2015,3.5994e-05
070700060103,2016,3.1251e-05
070700060103,2017,3.0242e-05
070700060103,2018,3.1594e-05
070700060103,2019,2.9109e-05
070700060103,2020,3.0601e-05
070700060104,2010,0.00163164
070700060104,2011,0.001608363
070700060104,2012,0.002446093
070700060104,2013,0.001818219
070700060104,2014,0.001826917
070700060104,2015,0.001864432
070700060104,2016,0.001625357
070700060104,2017,0.001569061
070700060104,2018,0.001646616
070700060104,2019,0.001517674
070700060104,2020,0.001595134
070700060201,2010,0.003271001
070700060201,2011,0.003461039
070700060201,2012,0.005536006
070700060201,2013,0.004168811
070700060201,2014,0.003841734
070700060201,2015,0.004043096
070700060201,2016,0.003500455
070700060201,2017,0.003246657
070700060201,2018,0.003093515
070700060201,2019,0.003030151
070700060201,2020,0.003217691
070700060202,2010,0.00376214
070700060202,2011,0.004137903
070700060202,2012,0.00620184
070700060202,2013,0.004555675
070700060202,2014,0.004566981
070700060202,2015,0.00440384
070700060202,2016,0.003889335
070700060202,2017,0.003831405
070700060202,2018,0.003770645
070700060202,2019,0.003721983
070700060202,2020,0.00368475
070700060203,2010,0.005652548
070700060203,2011,0.00606834
070700060203,2012,0.008956446
070700060203,2013,0.006793677
070700060203,2014,0.006670292
070700060203,2015,0.006791147
070700060203,2016,0.00596682
070700060203,2017,0.005890074
070700060203,2018,0.00557687
070700060203,2019,0.005489579
070700060203,2020,0.005790377
070700060204,2010,0.0
070700060204,2011,0.0
070700060204,2012,0.0
070700060204,2013,0.0
070700060204,2014,0.0
070700060204,2015,0.0
070700060204,2016,0.0
070700060204,2017,0.0
070700060204,2018,0.0
070700060204,2019,0.0
070700060204,2020,0.0
070700060205,2010,0.0
070700060205,2011,0.0
070700060205,2012,0.0
070700060205,2013,0.0
070700060205,2014,0.0
070700060205,2015,0.0
070700060205,2016,0.0
070700060205,2017,0.0
070700060205,2018,0.0
070700060205,2019,0.0
070700060205,2020,0.0
070700060301,2010,0.000781506
070700060301,2011,0.00076667
070700060301,2012,0.001180347
070700060301,2013,0.000876806
070700060301,2014,0.000882738
070700060301,2015,0.000899861
070700060301,2016,0.000781284
070700060301,2017,0.000756044
070700060301,2018,0.000789861
070700060301,2019,0.000727737
070700060301,2020,0.000765017
070700060302,2010,0.0
070700060302,2011,0.0
070700060302,2012,0.0
070700060302,2013,0.0
070700060302,2014,0.0
070700060302,2015,0.0
070700060302,2016,0.0
070700060302,2017,0.0
070700060302,2018,0.0
070700060302,2019,0.0
070700060302,2020,0.0
070700060303,2010,0.0
070700060303,2011,0.0
070700060303,2012,0.0
070700060303,2013,0.0
070700060303,2014,0.0
070700060303,2015,0.0
070700060303,2016,0.0
070700060303,2017,0.0
070700060303,2018,0.0
070700060303,2019,0.0
070700060303,2020,0.0
070700060304,2010,0.0
070700060304,2011,0.0
070700060304,2012,0.0
070700060304,2013,0.0
070700060304,2014,0.0
070700060304,2015,0.0
070700060304,2016,0.0
070700060304,2017,0.0
070700060304,2018,0.0
070700060304,2019,0.0
070700060304,2020,0.0
070700060305,2010,6.1132e-05
070700060305,2011,6.7766e-05
070700060305,2012,0.000100097
070700060305,2013,7.3862e-05
070700060305,2014,8.0434e-05
070700060305,2015,7.7369e-05
070700060305,2016,6.3818e-05
070700060305,2017,6.0346e-05
070700060305,2018,6.4448e-05
070700060305,2019,6.5026e-05
070700060305,2020,6.657e-05
070700060306,2010,0.002068308
070700060306,2011,0.002292763
070700060306,2012,0.003386611
070700060306,2013,0.002498991
070700060306,2014,0.002721335
070700060306,2015,0.002617652
070700060306,2016,0.002159172
070700060306,2017,0.002041718
070700060306,2018,0.002180488
070700060306,2019,0.00220003
070700060306,2020,0.002252288
070700060307,2010,0.002922883
070700060307,2011,0.003218155
070700060307,2012,0.004764035
070700060307,2013,0.003516678
070700060307,2014,0.003813712
070700060307,2015,0.003679576
070700060307,2016,0.003043688
070700060307,2017,0.002881915
070700060307,2018,0.003073926
070700060307,2019,0.003086251
070700060307,2020,0.003163958
070700060308,2010,0.0
070700060308,2011,0.0
070700060308,2012,0.0
070700060308,2013,0.0
070700060308,2014,0.0
070700060308,2015,0.0
070700060308,2016,0.0
070700060308,2017,0.0
070700060308,2018,0.0
070700060308,2019,0.0
070700060308,2020,0.0
070700060309,2010,0.0
070700060309,2011,0.0
070700060309,2012,0.0
070700060309,2013,0.0
070700060309,2014,0.0
070700060309,2015,0.0
070700060309,2016,0.0
070700060309,2017,0.0
070700060309,2018,0.0
070700060309,2019,0.0
070700060309,2020,0.0
070700060310,2010,0.003608707
070700060310,2011,0.003837466
070700060310,2012,0.005479516
070700060310,2013,0.004038169
070700060310,2014,0.0039489
070700060310,2015,0.004042168
070700060310,2016,0.003495136
070700060310,2017,0.003534002
070700060310,2018,0.003208294
070700060310,2019,0.003086652
070700060310,2020,0.003237819
070700060401,2010,0.000243685
070700060401,2011,0.000263444
070700060401,2012,0.000372123
070700060401,2013,0.000277644
070700060401,2014,0.00029747
070700060401,2015,0.000308182
070700060401,2016,0.000284111
070700060401,2017,0.000271549
070700060401,2018,0.000258467
070700060401,2019,0.000262423
070700060401,2020,0.000277677
070700060402,2010,0.004937934
070700060402,2011,0.005243751
070700060402,2012,0.007084598
070700060402,2013,0.005312122
070700060402,2014,0.005316336
070700060402,2015,0.005513396
070700060402,2016,0.004559482
070700060402,2017,0.004550385
070700060402,2018,0.00462655
070700060402,2019,0.00455519
070700060402,2020,0.004753391
070700060403,2010,6.016e-06
070700060403,2011,6.67e-06
070700060403,2012,8.648e-06
070700060403,2013,7.238e-06
070700060403,2014,6.835e-06
070700060403,2015,6.506e-06
070700060403,2016,5.433e-06
070700060403,2017,6.132e-06
070700060403,2018,5.438e-06
070700060403,2019,5.003e-06
070700060403,2020,5.05e-06
070700060404,2010,0.002281079
070700060404,2011,0.00247524
070700060404,2012,0.003408823
070700060404,2013,0.002481517
070700060404,2014,0.003030411
070700060404,2015,0.002804451
070700060404,2016,0.001978677
070700060404,2017,0.002224166
070700060404,2018,0.00197471
070700060404,2019,0.001934557
070700060404,2020,0.002027661
070700060501,2010,0.000451163
070700060501,2011,0.000500273
070700060501,2012,0.000648615
070700060501,2013,0.000542865
070700060501,2014,0.000512622
070700060501,2015,0.000487966
070700060501,2016,0.000407462
070700060501,2017,0.000459867
070700060501,2018,0.000407834
070700060501,2019,0.000375212
070700060501,2020,0.000378768
070700060502,2010,0.000153128
070700060502,2011,0.000166162
070700060502,2012,0.000228833
070700060502,2013,0.000166583
070700060502,2014,0.00020343
070700060502,2015,0.000188262
070700060502,2016,0.000132828
070700060502,2017,0.000149307
070700060502,2018,0.000132562
070700060502,2019,0.000129866
070700060502,2020,0.000136116
070700060503,2010,0.0
070700060503,2011,0.0
070700060503,2012,0.0
070700060503,2013,0.0
070700060503,2014,0.0
070700060503,2015,0.0
070700060503,2016,0.0
070700060503,2017,0.0
070700060503,2018,0.0
070700060503,2019,0.0
070700060503,2020,0.0
070700060504,2010,0.000281638
070700060504,2011,0.000304357
070700060504,2012,0.000451166
070700060504,2013,0.000301167
070700060504,2014,0.000293929
070700060504,2015,0.000291225
070700060504,2016,0.00024959
070700060504,2017,0.000264832
070700060504,2018,0.000256627
070700060504,2019,0.000258159
070700060504,2020,0.000268421
070700060505,2010,0.0
070700060505,2011,0.0
070700060505,2012,0.0
070700060505,2013,0.0
070700060505,2014,0.0
070700060505,2015,0.0
070700060505,2016,0.0
070700060505,2017,0.0
070700060505,2018,0.0
070700060505,2019,0.0
070700060505,2020,0.0
070700060506,2010,0.00037405
070700060506,2011,0.000404224
070700060506,2012,0.000599205
070700060506,2013,0.000399987
070700060506,2014,0.000390375
070700060506,2015,0.000386783
070700060506,2016,0.000331486
070700060506,2017,0.00035173
070700060506,2018,0.000340832
070700060506,2019,0.000342868
070700060506,2020,0.000356497
070700060507,2010,0.002368404
070700060507,2011,0.002843423
070700060507,2012,0.00395268
070700060507,2013,0.002812841
070700060507,2014,0.00275791
070700060507,2015,0.002731704
070700060507,2016,0.002474745
070700060507,2017,0.002571028
070700060507,2018,0.002115554
070700060507,2019,0.002070265
070700060507,2020,0.00211078
070900010101,2010,0.0
070900010101,2011,0.0
070900010101,2012,0.0
070900010101,2013,0.0
070900010101,2014,0.0
070900010101,2015,0.0
070900010101,2016,0.0
070900010101,2017,0.0
070900010101,2018,0.0
070900010101,2019,0.0
070900010101,2020,0.0
070900010102,2010,0.0
070900010102,2011,0.0
070900010102,2012,0.0
070900010102,2013,0.0
070900010102,2014,0.0
070900010102,2015,0.0
070900010102,2016,0.0
070900010102,2017,0.0
070900010102,2018,0.0
070900010102,2019,0.0
070900010102,2020,0.0
070900010103,2010,0.014002763
070900010103,2011,0.01593224
070900010103,2012,0.021152758
070900010103,2013,0.017338482
070900010103,2014,0.01522386
070900010103,2015,0.016142627
070900010103,2016,0.013984172
070900010103,2017,0.013929708
070900010103,2018,0.012872786
070900010103,2019,0.013116852
070900010103,2020,0.013715306
070900010104,2010,0.005483161
070900010104,2011,0.006347637
070900010104,2012,0.008919937
070900010104,2013,0.00670884
070900010104,2014,0.006401625
070900010104,2015,0.006415113
070900010104,2016,0.005876407
070900010104,2017,0.00575123
070900010104,2018,0.005203979
070900010104,2019,0.00535707
070900010104,2020,0.005596672
070900010105,2010,0.005218405
070900010105,2011,0.006310011
070900010105,2012,0.007958876
070900010105,2013,0.006907916
070900010105,2014,0.006187455
070900010105,2015,0.005882526
070900010105,2016,0.005243954
070900010105,2017,0.005305686
070900010105,2018,0.0046849
070900010105,2019,0.004824418
070900010105,2020,0.004960119
070900010106,2010,0.007361398
070900010106,2011,0.008411288
070900010106,2012,0.011320203
070900010106,2013,0.008965248
070900010106,2014,0.008309042
070900010106,2015,0.00834308
070900010106,2016,0.007265526
070900010106,2017,0.007430742
070900010106,2018,0.006923352
070900010106,2019,0.006683071
070900010106,2020,0.00710236
070900010107,2010,0.037631761
070900010107,2011,0.042948005
070900010107,2012,0.057045363
070900010107,2013,0.043853756
070900010107,2014,0.043181378
070900010107,2015,0.043881472
070900010107,2016,0.038425795
070900010107,2017,0.038259632
070900010107,2018,0.035945477
070900010107,2019,0.036408104
070900010107,2020,0.037843558
070900010201,2010,0.0
070900010201,2011,0.0
070900010201,2012,0.0
070900010201,2013,0.0
070900010201,2014,0.0
070900010201,2015,0.0
070900010201,2016,0.0
070900010201,2017,0.0
070900010201,2018,0.0
070900010201,2019,0.0
070900010201,2020,0.0
070900010202,2010,0.058389911
070900010202,2011,0.066813175
070900010202,2012,0.087926855
070900010202,2013,0.068342916
070900010202,2014,0.063983745
070900010202,2015,0.067557216
070900010202,2016,0.057757263
070900010202,2017,0.058967428
070900010202,2018,0.054564329
070900010202,2019,0.05450226
070900010202,2020,0.06191917
070900010203,2010,0.00249078
070900010203,2011,0.002871563
070900010203,2012,0.003764421
070900010203,2013,0.00301009
070900010203,2014,0.002830576
070900010203,2015,0.002902487
070900010203,2016,0.002554328
070900010203,2017,0.002502921
070900010203,2018,0.002560066
070900010203,2019,0.00251042
070900010203,2020,0.002597878
070900010204,2010,0.000327585
070900010204,2011,0.000374684
070900010204,2012,0.000493196
070900010204,2013,0.000382727
070900010204,2014,0.000358224
070900010204,2015,0.000378864
070900010204,2016,0.000323369
070900010204,2017,0.000330917
070900010204,2018,0.000304412
070900010204,2019,0.000304409
070900010204,2020,0.000347705
070900010205,2010,3.503e-05
070900010205,2011,4.2167e-05
070900010205,2012,5.67e-05
070900010205,2013,4.3564e-05
070900010205,2014,4.778e-05
070900010205,2015,4.2293e-05
070900010205,2016,3.9294e-05
070900010205,2017,4.0724e-05
070900010205,2018,3.7161e-05
070900010205,2019,3.661e-05
070900010205,2020,3.9864e-05
070900010206,2010,0.012340048
070900010206,2011,0.014246956
070900010206,2012,0.018860075
070900010206,2013,0.01460503
070900010206,2014,0.013805637
070900010206,2015,0.014288784
070900010206,2016,0.012341043
070900010206,2017,0.012415116
070900010206,2018,0.01133741
070900010206,2019,0.011421327
070900010206,2020,0.012798145
070900010207,2010,1.4328e-05
070900010207,2011,1.6692e-05
070900010207,2012,2.2217e-05
070900010207,2013,1.717e-05
070900010207,2014,1.6382e-05
070900010207,2015,1.661e-05
070900010207,2016,1.451e-05
070900010207,2017,1.4358e-05
070900010207,2018,1.3017e-05
070900010207,2019,1.3209e-05
070900010207,2020,1.452e-05
070900010301,2010,0.0
070900010301,2011,0.0
070900010301,2012,0.0
070900010301,2013,0.0
070900010301,2014,0.0
070900010301,2015,0.0
070900010301,2016,0.0
070900010301,2017,0.0
070900010301,2018,0.0
070900010301,2019,0.0
070900010301,2020,0.0
070900010302,2010,0.105554289
070900010302,2011,0.122992018
070900010302,2012,0.166078469
070900010302,2013,0.132465196
070900010302,2014,0.120241101
070900010302,2015,0.125063409
070900010302,2016,0.115291749
070900010302,2017,0.116725338
070900010302,2018,0.110948139
070900010302,2019,0.117225721
070900010302,2020,0.123061515
070900010303,2010,0.005754346
070900010303,2011,0.006766555
070900010303,2012,0.009039611
070900010303,2013,0.007158543
070900010303,2014,0.006508278
070900010303,2015,0.006867708
070900010303,2016,0.006362172
070900010303,2017,0.006468809
070900010303,2018,0.005904397
070900010303,2019,0.006458595
070900010303,2020,0.006653641
070900010401,2010,0.010211231
070900010401,2011,0.01214647
070900010401,2012,0.015750038
070900010401,2013,0.012374676
070900010401,2014,0.011413132
070900010401,2015,0.011031217
070900010401,2016,0.009877177
070900010401,2017,0.009786387
070900010401,2018,0.009583067
070900010401,2019,0.009296651
070900010401,2020,0.00993562
070900010402,2010,0.005292398
070900010402,2011,0.005803115
070900010402,2012,0.007619517
070900010402,2013,0.005844215
070900010402,2014,0.005204413
070900010402,2015,0.005134899
070900010402,2016,0.004678063
070900010402,2017,0.004700041
070900010402,2018,0.004241753
070900010402,2019,0.004313306
070900010402,2020,0.004545675
070900010403,2010,0.026446321
070900010403,2011,0.030750531
070900010403,2012,0.040610065
070900010403,2013,0.031565001
070900010403,2014,0.029748802
070900010403,2015,0.030162045
070900010403,2016,0.026749469
070900010403,2017,0.026304916
070900010403,2018,0.024117255
070900010403,2019,0.024180584
070900010403,2020,0.026266056
070900010501,2010,0.001998672
070900010501,2011,0.002260343
070900010501,2012,0.003160542
070900010501,2013,0.002578169
070900010501,2014,0.002328751
070900010501,2015,0.00231266
070900010501,2016,0.002097405
070900010501,2017,0.002092861
070900010501,2018,0.002261004
070900010501,2019,0.002144046
070900010501,2020,0.002391494
070900010502,2010,0.003173439
070900010502,2011,0.003669275
070900010502,2012,0.004908258
070900010502,2013,0.004772299
070900010502,2014,0.003560359
070900010502,2015,0.003763837
070900010502,2016,0.003666884
070900010502,2017,0.003718706
070900010502,2018,0.003620517
070900010502,2019,0.003514957
070900010502,2020,0.003588489
070900010503,2010,0.069941284
070900010503,2011,0.081803363
070900010503,2012,0.11499588
070900010503,2013,0.08950569
070900010503,2014,0.083671077
070900010503,2015,0.083397884
070900010503,2016,0.077227115
070900010503,2017,0.076731232
070900010503,2018,0.071666089
070900010503,2019,0.069081419
070900010503,2020,0.071618675
070900010504,2010,0.084127676
070900010504,2011,0.099597805
070900010504,2012,0.141365166
070900010504,2013,0.109330257
070900010504,2014,0.102678981
070900010504,2015,0.102370503
070900010504,2016,0.094239441
070900010504,2017,0.093573326
070900010504,2018,0.087608565
