huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
020503020105,2011,78.377413995,17.650904872,0.784247693
020503020105,2012,36.808572574,12.930084099,0.739457219
020503020105,2013,48.509505878,14.210713326,0.784429428
020503020105,2014,46.076119259,13.473399081,0.767235237
020503020105,2015,41.615521484,12.476188909,0.740912498
020503020105,2016,50.331078661,13.365614384,0.725471326
020503020105,2017,72.000522356,18.049845317,0.779735275
020503020105,2018,76.912547707,18.279333934,0.792802574
020503020105,2019,57.790926162,16.83609645,0.76033565
020503020106,2010,50.176301775,11.825996983,0.739220742
020503020106,2011,85.556709379,17.145565889,0.794713029
020503020106,2012,28.861598838,9.436864815,0.718058159
020503020106,2013,38.878859054,12.463921095,0.789155595
020503020106,2014,45.452755866,12.572534908,0.767564831
020503020106,2015,32.058352403,10.752571223,0.749264573
020503020106,2016,38.032262834,10.974228627,0.745723052
020503020106,2017,60.20060595,16.617952112,0.801576823
020503020106,2018,79.336199837,18.08964124,0.81528001
020503020106,2019,44.984761226,12.932582513,0.762237515
020503020201,2010,56.307010585,9.771556038,0.764670463
020503020201,2011,79.628080302,12.125166224,0.814991845
020503020201,2012,33.92046167,8.497088754,0.752075674
020503020201,2013,43.703849693,9.930460178,0.793426419
020503020201,2014,46.710369664,8.895885774,0.763708439
020503020201,2015,40.705973794,8.542399966,0.76275589
020503020201,2016,43.781090747,8.871958368,0.762031195
020503020201,2017,78.028197823,12.38027652,0.817345564
020503020201,2018,79.86817826,13.112967215,0.828270155
020503020201,2019,50.847282647,10.314460974,0.770754197
020503020202,2010,58.077311288,15.477013002,0.741111302
020503020202,2011,88.971185269,20.085917888,0.799395041
020503020202,2012,39.741923846,14.334589822,0.738717144
020503020202,2013,49.924517619,15.659143612,0.767635791
020503020202,2014,54.368628567,15.23490088,0.748183418
020503020202,2015,45.47968198,14.054995578,0.744831965
020503020202,2016,47.170808654,14.504678781,0.743046713
020503020202,2017,83.152310798,20.003794717,0.793751268
020503020202,2018,86.105329099,21.028536923,0.809303538
020503020202,2019,60.099091418,17.5291256,0.757554226
020503020301,2010,56.948993722,14.886206269,0.752460469
020503020301,2011,90.875619676,18.260109556,0.78778005
020503020301,2012,38.903516877,13.320915165,0.747961541
020503020301,2013,59.511115178,15.70501391,0.773031994
020503020301,2014,57.506493329,14.909150207,0.768858548
020503020301,2015,42.052684939,13.180858102,0.760980702
020503020301,2016,47.436532089,13.473825759,0.749364005
020503020301,2017,84.331059816,18.619506151,0.784288568
020503020301,2018,96.033001873,19.496271864,0.800774808
020503020301,2019,60.29034702,16.11478745,0.761136445
020503020302,2010,53.810486741,17.535058241,0.753742183
020503020302,2011,86.77016124,23.635375634,0.796494198
020503020302,2012,35.069585814,14.97691307,0.749710854
020503020302,2013,51.854086186,19.020371349,0.790798547
020503020302,2014,53.281597932,18.586547983,0.786682666
020503020302,2015,37.490364077,15.100099341,0.762098327
020503020302,2016,41.614275862,15.250214582,0.750977763
020503020302,2017,74.160634341,23.518404105,0.79448992
020503020302,2018,87.055089418,25.077813484,0.812968038
020503020302,2019,53.32859319,19.407284366,0.768861485
020503020303,2010,47.48644329,13.734810611,0.745343001
020503020303,2011,80.047020305,18.455278085,0.793383736
020503020303,2012,30.705363486,12.62266256,0.74697012
020503020303,2013,42.178811978,14.131835027,0.796947619
020503020303,2014,45.64900167,14.437570452,0.790550184
020503020303,2015,31.183709701,11.741160463,0.755907949
020503020303,2016,34.593229686,11.738256097,0.743255323
020503020303,2017,59.917396613,17.007468577,0.791513965
020503020303,2018,74.968411247,19.371714193,0.813271844
020503020303,2019,45.935712984,16.065532236,0.768138406
020503020304,2010,43.573243331,18.759425474,0.677367484
020503020304,2011,82.266985447,29.444128572,0.73967016
020503020304,2012,29.195311646,15.456864181,0.666162988
020503020304,2013,35.749411221,17.135014344,0.735769056
020503020304,2014,43.483925346,19.456217599,0.705550899
020503020304,2015,25.82019071,12.739702784,0.695359482
020503020304,2016,29.59420302,14.623205241,0.682561236
020503020304,2017,53.105974652,23.963358525,0.740836741
020503020304,2018,78.201887129,31.597912218,0.763526816
020503020304,2019,42.769103892,20.88294455,0.709110495
020503020305,2010,41.693014633,18.760865978,0.708694279
020503020305,2011,84.064404364,31.301534134,0.759156849
020503020305,2012,30.593874242,16.318482938,0.70071549
020503020305,2013,38.853845127,19.030226667,0.745580679
020503020305,2014,43.28883396,19.839678257,0.723523422
020503020305,2015,26.623156119,13.347220591,0.710764033
020503020305,2016,31.652391695,15.188289366,0.711657248
020503020305,2017,64.979019119,29.480844115,0.769359775
020503020305,2018,78.718964345,32.393414579,0.784540787
020503020305,2019,47.03190352,22.869684216,0.724107501
020503020401,2010,38.063596695,18.308512443,0.697403494
020503020401,2011,91.204944739,37.085886213,0.762855929
020503020401,2012,39.964388921,22.000844643,0.726437527
020503020401,2013,39.477058698,19.497366167,0.714186296
020503020401,2014,47.586167448,22.377114278,0.706112555
020503020401,2015,30.324494161,14.516262425,0.687692375
020503020401,2016,33.944693378,15.957638161,0.688329147
020503020401,2017,58.58438163,28.304799131,0.754851412
020503020401,2018,74.559936943,34.876424182,0.775731652
020503020401,2019,53.098942548,26.224698142,0.721983148
020503020402,2010,38.433710759,18.642957382,0.696817437
020503020402,2011,87.869861296,35.303872144,0.760782203
020503020402,2012,39.846807663,21.907109615,0.727382611
020503020402,2013,39.108862369,19.273972322,0.714460177
020503020402,2014,46.276320773,21.400110529,0.70381448
020503020402,2015,30.048414584,14.217444007,0.684277964
020503020402,2016,33.688893134,15.734262245,0.691739845
020503020402,2017,60.24800168,29.819894568,0.755428849
020503020402,2018,76.53237111,36.149388059,0.77680695
020503020402,2019,54.250391316,27.095035198,0.722158759
020503020403,2010,38.427008143,18.108349065,0.705709831
020503020403,2011,91.071678881,32.472654957,0.771989476
020503020403,2012,38.728253396,20.015998249,0.733982156
020503020403,2013,39.577922404,19.157689411,0.723872954
020503020403,2014,47.318039343,20.637973446,0.710558736
020503020403,2015,29.825533458,13.719520685,0.68690353
020503020403,2016,34.828873656,16.354708987,0.708913373
020503020403,2017,62.620157572,29.75507961,0.766426988
020503020403,2018,77.94945497,34.005136576,0.787002897
020503020403,2019,53.7748938,24.974093243,0.730010116
020503020404,2010,38.396985365,17.736534957,0.714545612
020503020404,2011,93.075616194,31.727120158,0.779478759
020503020404,2012,37.270717299,18.904638988,0.736165744
020503020404,2013,38.503193929,18.111808563,0.727445111
020503020404,2014,47.361644501,20.386204457,0.718303098
020503020404,2015,29.647414581,13.705695262,0.695236862
020503020404,2016,33.661574655,15.217687209,0.708399945
020503020404,2017,62.497677925,29.088496649,0.773783275
020503020404,2018,77.620565922,32.455021297,0.793273338
020503020404,2019,51.470583372,22.88459579,0.734223129
020503020501,2010,55.987884589,31.024435885,0.768720554
020503020501,2011,91.328194702,53.049122848,0.811496155
020503020501,2012,49.645776381,30.769938756,0.791122902
020503020501,2013,59.508283694,32.965096441,0.806922725
020503020501,2014,51.463156663,27.66067144,0.785649263
020503020501,2015,41.875172408,23.027648827,0.753751093
020503020501,2016,46.033206122,26.67246044,0.784864859
020503020501,2017,78.463647153,43.976951773,0.801505219
020503020501,2018,94.286970452,54.343766905,0.831583064
020503020501,2019,67.203916444,38.054848943,0.785259145
020503020502,2010,55.173920831,30.044940553,0.767769335
020503020502,2011,88.926160643,50.386550099,0.810869909
020503020502,2012,46.608235948,27.671936792,0.785830252
020503020502,2013,56.871919715,30.198735382,0.804877839
020503020502,2014,53.582875886,29.583419458,0.788385203
020503020502,2015,41.981417878,22.964057531,0.750867824
020503020502,2016,45.567860869,26.039871676,0.783611875
020503020502,2017,80.071575226,45.269246186,0.802813892
020503020502,2018,90.220210515,50.097415736,0.83121806
020503020502,2019,66.261439677,36.962983394,0.784780992
020503020503,2010,51.715387236,26.832157314,0.763694194
020503020503,2011,89.920219416,51.671352026,0.813330883
020503020503,2012,49.233511946,30.421692066,0.792185831
020503020503,2013,57.333697312,30.84847691,0.807850711
020503020503,2014,51.200266941,27.408351316,0.785630879
020503020503,2015,40.340970824,21.477139328,0.750695576
020503020503,2016,45.041543613,25.704751825,0.785256439
020503020503,2017,76.06131922,41.675510726,0.802346774
020503020503,2018,94.50479327,54.567261338,0.832929059
020503020503,2019,67.064935129,37.89790513,0.788243775
020503020504,2010,42.670594332,27.591617034,0.680852582
020503020504,2011,87.812526201,47.589322503,0.750274379
020503020504,2012,50.701236417,35.46895321,0.747220356
020503020504,2013,48.577216539,34.154514755,0.743003989
020503020504,2014,53.211581464,32.866777934,0.717613325
020503020504,2015,36.79501121,25.404254098,0.687104533
020503020504,2016,42.019843861,29.389265874,0.729929878
020503020504,2017,69.255199595,41.908320604,0.742248275
020503020504,2018,90.236871088,52.121569935,0.773990667
020503020504,2019,69.233117658,45.373259048,0.734961686
020503020505,2010,45.601110366,26.165194042,0.743044099
020503020505,2011,88.503397329,49.768057407,0.795040516
020503020505,2012,33.787601079,21.364855075,0.739001256
020503020505,2013,48.519475252,29.005362122,0.769599951
020503020505,2014,50.115765619,28.462270694,0.753399224
020503020505,2015,31.69447405,18.542378354,0.742046023
020503020505,2016,39.043697141,23.511524959,0.766622876
020503020505,2017,76.163873246,44.537112051,0.803253612
020503020505,2018,84.315055105,49.753930669,0.817163247
020503020505,2019,59.972275379,35.531687428,0.769232363
020503020506,2010,42.418110816,24.410222664,0.741435963
020503020506,2011,88.522388651,50.851610116,0.803384271
020503020506,2012,40.173738439,25.320970855,0.76417363
020503020506,2013,44.327184278,25.743116979,0.774984112
020503020506,2014,48.95388193,28.146242516,0.752547509
020503020506,2015,31.473728889,17.995610739,0.733553518
020503020506,2016,38.65916497,22.454874988,0.771377125
020503020506,2017,69.183293774,40.913679822,0.803457509
020503020506,2018,82.530458059,48.446094747,0.822397245
020503020506,2019,61.026155908,37.215815221,0.7718466
020503020601,2010,39.334943415,20.518346394,0.733994306
020503020601,2011,90.509384417,35.316556326,0.795303664
020503020601,2012,38.495788192,22.240924767,0.743953562
020503020601,2013,37.283620809,20.847111014,0.743936707
020503020601,2014,45.60200835,22.715180157,0.71948977
020503020601,2015,27.659848603,14.761677417,0.72240027
020503020601,2016,31.305872836,16.301762739,0.724842204
020503020601,2017,62.43313938,29.603557517,0.780141895
020503020601,2018,82.037700344,35.925168545,0.813430959
020503020601,2019,55.559926553,30.320358031,0.737658788
020503020602,2010,37.689490893,18.031227398,0.722859122
020503020602,2011,86.373352482,31.932946319,0.783406253
020503020602,2012,34.518518008,18.923385337,0.721621424
020503020602,2013,34.299212901,17.607231821,0.727177917
020503020602,2014,42.17604757,19.730536226,0.705332925
020503020602,2015,25.820384063,12.630303498,0.699562916
020503020602,2016,30.610217529,14.409105954,0.718946456
020503020602,2017,63.384311044,28.76977185,0.772570811
020503020602,2018,81.69418627,34.039427469,0.800864221
020503020602,2019,51.674175252,25.445609974,0.727558509
020503020701,2010,35.961825388,11.65771532,0.666233697
020503020701,2011,84.601340046,17.594392569,0.755069999
020503020701,2012,32.096013109,11.956176892,0.683254829
020503020701,2013,33.329300869,11.586855148,0.67987807
020503020701,2014,37.549832627,12.189312574,0.687443022
020503020701,2015,24.975764751,9.694758904,0.66112738
020503020701,2016,29.260878207,9.868015258,0.677715272
020503020701,2017,55.503663145,16.137972799,0.726625922
020503020701,2018,66.569729616,17.328041149,0.757713565
020503020701,2019,47.158839327,15.46327425,0.691949787
020503020702,2010,37.038208051,11.857888169,0.676682103
020503020702,2011,84.822628754,17.534915989,0.765002226
020503020702,2012,31.190558798,11.577667916,0.690332348
020503020702,2013,33.419989229,11.453560375,0.690124945
020503020702,2014,36.112778706,11.871586365,0.69504848
020503020702,2015,25.23254618,9.66698503,0.671137189
020503020702,2016,28.287509278,9.510305689,0.681871911
020503020702,2017,56.804686024,16.134853392,0.73804281
020503020702,2018,68.885323429,17.761882723,0.770269342
020503020702,2019,46.565711564,15.013247208,0.696841298
020503020703,2010,41.141666159,9.930418628,0.712891688
020503020703,2011,90.231052948,13.613192879,0.763409108
020503020703,2012,31.985557279,9.486074538,0.722965294
020503020703,2013,36.249558379,10.788338371,0.733280326
020503020703,2014,38.470320459,10.239454174,0.719405163
020503020703,2015,28.043150323,8.333248941,0.705969791
020503020703,2016,28.663424207,7.918717297,0.707686582
020503020703,2017,63.301447006,13.03062987,0.752655517
020503020703,2018,82.333797995,15.010415665,0.78506528
020503020703,2019,50.144861404,11.959987082,0.712035959
020503020704,2010,40.930192128,13.158017801,0.696763607
020503020704,2011,87.237333923,19.529674762,0.745378348
020503020704,2012,31.277477487,11.919497476,0.707158048
020503020704,2013,34.811003732,12.713119716,0.710690105
020503020704,2014,38.632952952,12.778004855,0.686079415
020503020704,2015,26.269114487,9.502659274,0.691441751
020503020704,2016,28.215461893,10.148367548,0.689032423
020503020704,2017,56.419248202,16.969699577,0.734146214
020503020704,2018,75.968242351,20.233487562,0.763833559
020503020704,2019,47.21129358,15.212721109,0.690007179
020503020801,2010,38.269101827,23.353102494,0.665801653
020503020801,2011,78.778689612,41.900125863,0.721999567
020503020801,2012,33.231376817,23.273674397,0.668599272
020503020801,2013,33.530069391,21.70841307,0.676849467
020503020801,2014,38.724493228,23.921440239,0.660874129
020503020801,2015,25.157346853,15.95844341,0.663964805
020503020801,2016,29.899614086,18.847991387,0.672096348
020503020801,2017,54.010126733,32.811006217,0.704581894
020503020801,2018,67.877302703,39.703092106,0.727422387
020503020801,2019,46.988808432,30.534464505,0.679702171
020503020802,2010,39.073375984,14.745071344,0.687430896
020503020802,2011,79.304931601,18.275528885,0.740789471
020503020802,2012,28.015581611,13.807903321,0.65891753
020503020802,2013,32.317760647,14.865366305,0.681769214
020503020802,2014,36.559445669,14.363843111,0.66396327
020503020802,2015,24.528677235,12.651000254,0.683830199
020503020802,2016,25.066912476,12.11648781,0.678300201
020503020802,2017,52.577155897,17.337329066,0.740217321
020503020802,2018,70.693852207,19.140230888,0.754525811
020503020802,2019,36.657340012,15.505901301,0.68533607
020503020803,2010,43.61420294,15.829961172,0.738167451
020503020803,2011,85.63426835,19.990596918,0.791921889
020503020803,2012,34.383773373,15.343339127,0.736955735
020503020803,2013,38.903956557,16.063823838,0.763691648
020503020803,2014,43.690965915,15.797150779,0.732485228
020503020803,2015,33.414171571,14.486094038,0.757669338
020503020803,2016,31.910712935,13.503005663,0.734268075
020503020803,2017,56.314846799,18.609882339,0.771224248
