huc12_id,year,pscutot_mgd
020502010602,2018,0.0
020502010602,2019,0.0
020502010602,2020,0.0
020502010701,2010,0.000426619
020502010701,2011,0.000428296
020502010701,2012,0.000579046
020502010701,2013,0.000545067
020502010701,2014,0.000530289
020502010701,2015,0.000394485
020502010701,2016,0.000367948
020502010701,2017,0.000360975
020502010701,2018,0.00033649
020502010701,2019,0.000375143
020502010701,2020,0.000388046
020502010702,2010,0.0
020502010702,2011,0.0
020502010702,2012,0.0
020502010702,2013,0.0
020502010702,2014,0.0
020502010702,2015,0.0
020502010702,2016,0.0
020502010702,2017,0.0
020502010702,2018,0.0
020502010702,2019,0.0
020502010702,2020,0.0
020502010703,2010,0.0
020502010703,2011,0.0
020502010703,2012,0.0
020502010703,2013,0.0
020502010703,2014,0.0
020502010703,2015,0.0
020502010703,2016,0.0
020502010703,2017,0.0
020502010703,2018,0.0
020502010703,2019,0.0
020502010703,2020,0.0
020502010704,2010,0.0
020502010704,2011,0.0
020502010704,2012,0.0
020502010704,2013,0.0
020502010704,2014,0.0
020502010704,2015,0.0
020502010704,2016,0.0
020502010704,2017,0.0
020502010704,2018,0.0
020502010704,2019,0.0
020502010704,2020,0.0
020502010705,2010,0.0
020502010705,2011,0.0
020502010705,2012,0.0
020502010705,2013,0.0
020502010705,2014,0.0
020502010705,2015,0.0
020502010705,2016,0.0
020502010705,2017,0.0
020502010705,2018,0.0
020502010705,2019,0.0
020502010705,2020,0.0
020502010706,2010,0.005867197
020502010706,2011,0.005423415
020502010706,2012,0.005939462
020502010706,2013,0.005595098
020502010706,2014,0.005439866
020502010706,2015,0.004702632
020502010706,2016,0.004743211
020502010706,2017,0.004796895
020502010706,2018,0.005051636
020502010706,2019,0.004918912
020502010706,2020,0.005715251
020502010707,2010,0.0
020502010707,2011,0.0
020502010707,2012,0.0
020502010707,2013,0.0
020502010707,2014,0.0
020502010707,2015,0.0
020502010707,2016,0.0
020502010707,2017,0.0
020502010707,2018,0.0
020502010707,2019,0.0
020502010707,2020,0.0
020502010708,2010,0.0
020502010708,2011,0.0
020502010708,2012,0.0
020502010708,2013,0.0
020502010708,2014,0.0
020502010708,2015,0.0
020502010708,2016,0.0
020502010708,2017,0.0
020502010708,2018,0.0
020502010708,2019,0.0
020502010708,2020,0.0
020502010709,2010,0.000897763
020502010709,2011,0.000793313
020502010709,2012,0.000706973
020502010709,2013,0.000669908
020502010709,2014,0.000790847
020502010709,2015,0.001061198
020502010709,2016,0.00107731
020502010709,2017,0.000993675
020502010709,2018,0.000855181
020502010709,2019,0.000955857
020502010709,2020,0.000934281
020502010710,2010,0.000428478
020502010710,2011,0.000378627
020502010710,2012,0.000337419
020502010710,2013,0.000319729
020502010710,2014,0.00037745
020502010710,2015,0.000506481
020502010710,2016,0.000514171
020502010710,2017,0.000474254
020502010710,2018,0.000408155
020502010710,2019,0.000456205
020502010710,2020,0.000445907
020502010711,2010,0.0
020502010711,2011,0.0
020502010711,2012,0.0
020502010711,2013,0.0
020502010711,2014,0.0
020502010711,2015,0.0
020502010711,2016,0.0
020502010711,2017,0.0
020502010711,2018,0.0
020502010711,2019,0.0
020502010711,2020,0.0
020502010712,2010,0.0
020502010712,2011,0.0
020502010712,2012,0.0
020502010712,2013,0.0
020502010712,2014,0.0
020502010712,2015,0.0
020502010712,2016,0.0
020502010712,2017,0.0
020502010712,2018,0.0
020502010712,2019,0.0
020502010712,2020,0.0
020502010713,2010,0.0
020502010713,2011,0.0
020502010713,2012,0.0
020502010713,2013,0.0
020502010713,2014,0.0
020502010713,2015,0.0
020502010713,2016,0.0
020502010713,2017,0.0
020502010713,2018,0.0
020502010713,2019,0.0
020502010713,2020,0.0
020502020101,2010,0.0
020502020101,2011,0.0
020502020101,2012,0.0
020502020101,2013,0.0
020502020101,2014,0.0
020502020101,2015,0.0
020502020101,2016,0.0
020502020101,2017,0.0
020502020101,2018,0.0
020502020101,2019,0.0
020502020101,2020,0.0
020502020102,2010,0.005760751
020502020102,2011,0.005776021
020502020102,2012,0.006391745
020502020102,2013,0.005917398
020502020102,2014,0.005951781
020502020102,2015,0.005687193
020502020102,2016,0.005621694
020502020102,2017,0.005122646
020502020102,2018,0.004491812
020502020102,2019,0.004602116
020502020102,2020,0.00506685
020502020201,2010,0.0
020502020201,2011,0.0
020502020201,2012,0.0
020502020201,2013,0.0
020502020201,2014,0.0
020502020201,2015,0.0
020502020201,2016,0.0
020502020201,2017,0.0
020502020201,2018,0.0
020502020201,2019,0.0
020502020201,2020,0.0
020502020202,2010,0.0
020502020202,2011,0.0
020502020202,2012,0.0
020502020202,2013,0.0
020502020202,2014,0.0
020502020202,2015,0.0
020502020202,2016,0.0
020502020202,2017,0.0
020502020202,2018,0.0
020502020202,2019,0.0
020502020202,2020,0.0
020502020203,2010,0.0
020502020203,2011,0.0
020502020203,2012,0.0
020502020203,2013,0.0
020502020203,2014,0.0
020502020203,2015,0.0
020502020203,2016,0.0
020502020203,2017,0.0
020502020203,2018,0.0
020502020203,2019,0.0
020502020203,2020,0.0
020502020204,2010,0.026024104
020502020204,2011,0.023717396
020502020204,2012,0.02711847
020502020204,2013,0.025214091
020502020204,2014,0.027120446
020502020204,2015,0.027646806
020502020204,2016,0.029616613
020502020204,2017,0.026202413
020502020204,2018,0.024934541
020502020204,2019,0.027406213
020502020204,2020,0.028186785
020502020205,2010,0.0
020502020205,2011,0.0
020502020205,2012,0.0
020502020205,2013,0.0
020502020205,2014,0.0
020502020205,2015,0.0
020502020205,2016,0.0
020502020205,2017,0.0
020502020205,2018,0.0
020502020205,2019,0.0
020502020205,2020,0.0
020502020206,2010,0.0
020502020206,2011,0.0
020502020206,2012,0.0
020502020206,2013,0.0
020502020206,2014,0.0
020502020206,2015,0.0
020502020206,2016,0.0
020502020206,2017,0.0
020502020206,2018,0.0
020502020206,2019,0.0
020502020206,2020,0.0
020502020207,2010,0.019321336
020502020207,2011,0.019240944
020502020207,2012,0.021388715
020502020207,2013,0.020360246
020502020207,2014,0.020545688
020502020207,2015,0.019832208
020502020207,2016,0.020566358
020502020207,2017,0.018747162
020502020207,2018,0.015205421
020502020207,2019,0.01664502
020502020207,2020,0.017079095
020502020301,2010,6.5567e-05
020502020301,2011,6.6049e-05
020502020301,2012,7.5333e-05
020502020301,2013,6.8626e-05
020502020301,2014,6.4714e-05
020502020301,2015,6.6233e-05
020502020301,2016,6.698e-05
020502020301,2017,6.3496e-05
020502020301,2018,5.7148e-05
020502020301,2019,6.1159e-05
020502020301,2020,6.3704e-05
020502020302,2010,0.0
020502020302,2011,0.0
020502020302,2012,0.0
020502020302,2013,0.0
020502020302,2014,0.0
020502020302,2015,0.0
020502020302,2016,0.0
020502020302,2017,0.0
020502020302,2018,0.0
020502020302,2019,0.0
020502020302,2020,0.0
020502020303,2010,0.0
020502020303,2011,0.0
020502020303,2012,0.0
020502020303,2013,0.0
020502020303,2014,0.0
020502020303,2015,0.0
020502020303,2016,0.0
020502020303,2017,0.0
020502020303,2018,0.0
020502020303,2019,0.0
020502020303,2020,0.0
020502020304,2010,0.0
020502020304,2011,0.0
020502020304,2012,0.0
020502020304,2013,0.0
020502020304,2014,0.0
020502020304,2015,0.0
020502020304,2016,0.0
020502020304,2017,0.0
020502020304,2018,0.0
020502020304,2019,0.0
020502020304,2020,0.0
020502020305,2010,0.0
020502020305,2011,0.0
020502020305,2012,0.0
020502020305,2013,0.0
020502020305,2014,0.0
020502020305,2015,0.0
020502020305,2016,0.0
020502020305,2017,0.0
020502020305,2018,0.0
020502020305,2019,0.0
020502020305,2020,0.0
020502020306,2010,0.0
020502020306,2011,0.0
020502020306,2012,0.0
020502020306,2013,0.0
020502020306,2014,0.0
020502020306,2015,0.0
020502020306,2016,0.0
020502020306,2017,0.0
020502020306,2018,0.0
020502020306,2019,0.0
020502020306,2020,0.0
020502020307,2010,0.00628816
020502020307,2011,0.005713181
020502020307,2012,0.00653957
020502020307,2013,0.006081187
020502020307,2014,0.006554798
020502020307,2015,0.006694745
020502020307,2016,0.007187504
020502020307,2017,0.006353938
020502020307,2018,0.006059312
020502020307,2019,0.006671169
020502020307,2020,0.006849999
020502020308,2010,0.0
020502020308,2011,0.0
020502020308,2012,0.0
020502020308,2013,0.0
020502020308,2014,0.0
020502020308,2015,0.0
020502020308,2016,0.0
020502020308,2017,0.0
020502020308,2018,0.0
020502020308,2019,0.0
020502020308,2020,0.0
020502020309,2010,0.0
020502020309,2011,0.0
020502020309,2012,0.0
020502020309,2013,0.0
020502020309,2014,0.0
020502020309,2015,0.0
020502020309,2016,0.0
020502020309,2017,0.0
020502020309,2018,0.0
020502020309,2019,0.0
020502020309,2020,0.0
020502020310,2010,0.0
020502020310,2011,0.0
020502020310,2012,0.0
020502020310,2013,0.0
020502020310,2014,0.0
020502020310,2015,0.0
020502020310,2016,0.0
020502020310,2017,0.0
020502020310,2018,0.0
020502020310,2019,0.0
020502020310,2020,0.0
020502020311,2010,0.0
020502020311,2011,0.0
020502020311,2012,0.0
020502020311,2013,0.0
020502020311,2014,0.0
020502020311,2015,0.0
020502020311,2016,0.0
020502020311,2017,0.0
020502020311,2018,0.0
020502020311,2019,0.0
020502020311,2020,0.0
020502020312,2010,0.000107961
020502020312,2011,9.2914e-05
020502020312,2012,0.000114083
020502020312,2013,0.000170724
020502020312,2014,0.000179538
020502020312,2015,0.000194844
020502020312,2016,0.000304743
020502020312,2017,0.000278449
020502020312,2018,0.000100497
020502020312,2019,0.000227183
020502020312,2020,0.000104868
020502020401,2010,0.0
020502020401,2011,0.0
020502020401,2012,0.0
020502020401,2013,0.0
020502020401,2014,0.0
020502020401,2015,0.0
020502020401,2016,0.0
020502020401,2017,0.0
020502020401,2018,0.0
020502020401,2019,0.0
020502020401,2020,0.0
020502020402,2010,0.0
020502020402,2011,0.0
020502020402,2012,0.0
020502020402,2013,0.0
020502020402,2014,0.0
020502020402,2015,0.0
020502020402,2016,0.0
020502020402,2017,0.0
020502020402,2018,0.0
020502020402,2019,0.0
020502020402,2020,0.0
020502020403,2010,0.0
020502020403,2011,0.0
020502020403,2012,0.0
020502020403,2013,0.0
020502020403,2014,0.0
020502020403,2015,0.0
020502020403,2016,0.0
020502020403,2017,0.0
020502020403,2018,0.0
020502020403,2019,0.0
020502020403,2020,0.0
020502020404,2010,0.019439277
020502020404,2011,0.007771095
020502020404,2012,0.007249497
020502020404,2013,0.007020651
020502020404,2014,0.007840674
020502020404,2015,0.005927941
020502020404,2016,0.005450015
020502020404,2017,0.005172639
020502020404,2018,0.006462993
020502020404,2019,0.008185537
020502020404,2020,0.00696359
020502020405,2010,0.0
020502020405,2011,0.0
020502020405,2012,0.0
020502020405,2013,0.0
020502020405,2014,0.0
020502020405,2015,0.0
020502020405,2016,0.0
020502020405,2017,0.0
020502020405,2018,0.0
020502020405,2019,0.0
020502020405,2020,0.0
020502020406,2010,0.0
020502020406,2011,0.0
020502020406,2012,0.0
020502020406,2013,0.0
020502020406,2014,0.0
020502020406,2015,0.0
020502020406,2016,0.0
020502020406,2017,0.0
020502020406,2018,0.0
020502020406,2019,0.0
020502020406,2020,0.0
020502020407,2010,0.0
020502020407,2011,0.0
020502020407,2012,0.0
020502020407,2013,0.0
020502020407,2014,0.0
020502020407,2015,0.0
020502020407,2016,0.0
020502020407,2017,0.0
020502020407,2018,0.0
020502020407,2019,0.0
020502020407,2020,0.0
020502020501,2010,0.0
020502020501,2011,0.0
020502020501,2012,0.0
020502020501,2013,0.0
020502020501,2014,0.0
020502020501,2015,0.0
020502020501,2016,0.0
020502020501,2017,0.0
020502020501,2018,0.0
020502020501,2019,0.0
020502020501,2020,0.0
020502020502,2010,8.997e-06
020502020502,2011,7.743e-06
020502020502,2012,9.507e-06
020502020502,2013,1.4227e-05
020502020502,2014,1.4962e-05
020502020502,2015,1.6237e-05
020502020502,2016,2.5395e-05
020502020502,2017,2.3204e-05
020502020502,2018,8.375e-06
020502020502,2019,1.8932e-05
020502020502,2020,8.739e-06
020502030101,2010,0.0
020502030101,2011,0.0
020502030101,2012,0.0
020502030101,2013,0.0
020502030101,2014,0.0
020502030101,2015,0.0
020502030101,2016,0.0
020502030101,2017,0.0
020502030101,2018,0.0
020502030101,2019,0.0
020502030101,2020,0.0
020502030102,2010,0.0
020502030102,2011,0.0
020502030102,2012,0.0
020502030102,2013,0.0
020502030102,2014,0.0
020502030102,2015,0.0
020502030102,2016,0.0
020502030102,2017,0.0
020502030102,2018,0.0
020502030102,2019,0.0
020502030102,2020,0.0
020502030103,2010,0.0
020502030103,2011,0.0
020502030103,2012,0.0
020502030103,2013,0.0
020502030103,2014,0.0
020502030103,2015,0.0
020502030103,2016,0.0
020502030103,2017,0.0
020502030103,2018,0.0
020502030103,2019,0.0
020502030103,2020,0.0
020502030104,2010,0.0
020502030104,2011,0.0
020502030104,2012,0.0
020502030104,2013,0.0
020502030104,2014,0.0
020502030104,2015,0.0
020502030104,2016,0.0
020502030104,2017,0.0
020502030104,2018,0.0
020502030104,2019,0.0
020502030104,2020,0.0
020502030105,2010,0.0
020502030105,2011,0.0
020502030105,2012,0.0
020502030105,2013,0.0
020502030105,2014,0.0
020502030105,2015,0.0
020502030105,2016,0.0
020502030105,2017,0.0
020502030105,2018,0.0
020502030105,2019,0.0
020502030105,2020,0.0
020502030106,2010,0.0
020502030106,2011,0.0
020502030106,2012,0.0
020502030106,2013,0.0
020502030106,2014,0.0
020502030106,2015,0.0
020502030106,2016,0.0
020502030106,2017,0.0
020502030106,2018,0.0
020502030106,2019,0.0
020502030106,2020,0.0
020502030201,2010,0.0
020502030201,2011,0.0
020502030201,2012,0.0
020502030201,2013,0.0
020502030201,2014,0.0
020502030201,2015,0.0
020502030201,2016,0.0
020502030201,2017,0.0
020502030201,2018,0.0
020502030201,2019,0.0
020502030201,2020,0.0
020502030202,2010,0.0
020502030202,2011,0.0
020502030202,2012,0.0
020502030202,2013,0.0
020502030202,2014,0.0
020502030202,2015,0.0
020502030202,2016,0.0
020502030202,2017,0.0
020502030202,2018,0.0
020502030202,2019,0.0
020502030202,2020,0.0
020502030203,2010,0.000211161
020502030203,2011,0.000170819
020502030203,2012,0.000191874
020502030203,2013,0.000248488
020502030203,2014,0.00020361
020502030203,2015,0.000217162
020502030203,2016,0.000199825
020502030203,2017,0.00015907
020502030203,2018,0.000181137
020502030203,2019,0.000147846
020502030203,2020,0.000125099
020502030204,2010,0.002428347
020502030204,2011,0.00196442
020502030204,2012,0.002206547
020502030204,2013,0.00285761
020502030204,2014,0.002341518
020502030204,2015,0.002497363
020502030204,2016,0.002297993
020502030204,2017,0.001829306
020502030204,2018,0.00208307
020502030204,2019,0.001700226
020502030204,2020,0.001438638
020502030205,2010,0.032192601
020502030205,2011,0.027877984
020502030205,2012,0.028332999
020502030205,2013,0.033383343
020502030205,2014,0.030937049
020502030205,2015,0.032883686
020502030205,2016,0.032149393
020502030205,2017,0.026997554
020502030205,2018,0.029280852
020502030205,2019,0.028269588
020502030205,2020,0.025182036
020502030301,2010,0.0
020502030301,2011,0.0
020502030301,2012,0.0
020502030301,2013,0.0
020502030301,2014,0.0
020502030301,2015,0.0
020502030301,2016,0.0
020502030301,2017,0.0
020502030301,2018,0.0
020502030301,2019,0.0
020502030301,2020,0.0
020502030302,2010,0.006282027
020502030302,2011,0.005081868
020502030302,2012,0.005708241
020502030302,2013,0.007392512
020502030302,2014,0.006057406
020502030302,2015,0.00646057
020502030302,2016,0.005944809
020502030302,2017,0.004732336
020502030302,2018,0.005388812
020502030302,2019,0.004398412
020502030302,2020,0.003721695
020502030401,2010,0.0
020502030401,2011,0.0
020502030401,2012,0.0
020502030401,2013,0.0
020502030401,2014,0.0
020502030401,2015,0.0
020502030401,2016,0.0
020502030401,2017,0.0
020502030401,2018,0.0
020502030401,2019,0.0
020502030401,2020,0.0
020502030402,2010,0.0
020502030402,2011,0.0
020502030402,2012,0.0
020502030402,2013,0.0
020502030402,2014,0.0
020502030402,2015,0.0
020502030402,2016,0.0
020502030402,2017,0.0
020502030402,2018,0.0
020502030402,2019,0.0
020502030402,2020,0.0
020502030403,2010,0.0
020502030403,2011,0.0
020502030403,2012,0.0
020502030403,2013,0.0
020502030403,2014,0.0
020502030403,2015,0.0
020502030403,2016,0.0
020502030403,2017,0.0
020502030403,2018,0.0
020502030403,2019,0.0
020502030403,2020,0.0
020502030404,2010,0.0
020502030404,2011,0.0
020502030404,2012,0.0
020502030404,2013,0.0
020502030404,2014,0.0
020502030404,2015,0.0
020502030404,2016,0.0
020502030404,2017,0.0
020502030404,2018,0.0
020502030404,2019,0.0
020502030404,2020,0.0
020502030405,2010,0.0
020502030405,2011,0.0
020502030405,2012,0.0
020502030405,2013,0.0
020502030405,2014,0.0
020502030405,2015,0.0
020502030405,2016,0.0
020502030405,2017,0.0
020502030405,2018,0.0
020502030405,2019,0.0
020502030405,2020,0.0
020502030406,2010,1.4686e-05
020502030406,2011,1.3651e-05
020502030406,2012,1.4905e-05
020502030406,2013,1.4537e-05
020502030406,2014,1.3132e-05
020502030406,2015,1.445e-05
020502030406,2016,1.5241e-05
020502030406,2017,1.3848e-05
020502030406,2018,1.2476e-05
020502030406,2019,1.3667e-05
020502030406,2020,1.4107e-05
020502030407,2010,0.0
020502030407,2011,0.0
020502030407,2012,0.0
020502030407,2013,0.0
020502030407,2014,0.0
020502030407,2015,0.0
020502030407,2016,0.0
020502030407,2017,0.0
020502030407,2018,0.0
020502030407,2019,0.0
020502030407,2020,0.0
020502030408,2010,0.000109481
020502030408,2011,0.000101297
020502030408,2012,0.000110676
020502030408,2013,0.000107258
020502030408,2014,0.000102057
020502030408,2015,9.7143e-05
020502030408,2016,0.000103049
020502030408,2017,9.3405e-05
020502030408,2018,8.4091e-05
020502030408,2019,9.1127e-05
020502030408,2020,9.5054e-05
020502030409,2010,0.0
020502030409,2011,0.0
020502030409,2012,0.0
020502030409,2013,0.0
020502030409,2014,0.0
020502030409,2015,0.0
020502030409,2016,0.0
020502030409,2017,0.0
020502030409,2018,0.0
020502030409,2019,0.0
020502030409,2020,0.0
020502030410,2010,0.00126478
020502030410,2011,0.001153039
020502030410,2012,0.001261129
020502030410,2013,0.001171132
020502030410,2014,0.001069486
020502030410,2015,0.001094824
020502030410,2016,0.001224332
020502030410,2017,0.001194711
020502030410,2018,0.001057442
020502030410,2019,0.001042654
020502030410,2020,0.001059201
020502030411,2010,0.000131916
020502030411,2011,0.000123713
020502030411,2012,0.000142309
020502030411,2013,0.000137901
020502030411,2014,0.000136729
020502030411,2015,0.000155451
020502030411,2016,0.00016468
020502030411,2017,0.000154283
020502030411,2018,0.000139278
020502030411,2019,0.000168656
020502030411,2020,0.000168549
020502030412,2010,0.044718783
020502030412,2011,0.041314114
020502030412,2012,0.046295562
020502030412,2013,0.043870953
020502030412,2014,0.041741462
020502030412,2015,0.045191891
020502030412,2016,0.049110898
020502030412,2017,0.047142648
020502030412,2018,0.042163124
020502030412,2019,0.046515053
020502030412,2020,0.046809912
020502040101,2010,0.010108487
020502040101,2011,0.009025053
020502040101,2012,0.009935937
020502040101,2013,0.010011599
020502040101,2014,0.009763656
020502040101,2015,0.009836929
020502040101,2016,0.010624208
020502040101,2017,0.009376173
020502040101,2018,0.008110702
020502040101,2019,0.00931073
020502040101,2020,0.009480517
020502040102,2010,0.267235144
020502040102,2011,0.237625481
020502040102,2012,0.261444511
020502040102,2013,0.264131963
020502040102,2014,0.257939716
020502040102,2015,0.26065457
020502040102,2016,0.281619894
020502040102,2017,0.25022393
020502040102,2018,0.214721745
020502040102,2019,0.247278015
020502040102,2020,0.252286101
020502040103,2010,0.185356834
020502040103,2011,0.164819291
020502040103,2012,0.181340396
020502040103,2013,0.183204438
020502040103,2014,0.178909437
020502040103,2015,0.180792485
020502040103,2016,0.195334233
020502040103,2017,0.173557694
020502040103,2018,0.148933041
020502040103,2019,0.17151438
020502040103,2020,0.174988036
020502040104,2010,0.08673168
020502040104,2011,0.077126421
020502040104,2012,0.08484582
020502040104,2013,0.085662969
020502040104,2014,0.083647664
020502040104,2015,0.084451747
020502040104,2016,0.091305993
020502040104,2017,0.081098052
020502040104,2018,0.069745183
020502040104,2019,0.080397093
020502040104,2020,0.082022418
020502040105,2010,0.00170611
020502040105,2011,0.001517873
020502040105,2012,0.001657878
020502040105,2013,0.001609769
020502040105,2014,0.001564986
020502040105,2015,0.001489557
020502040105,2016,0.001685109
020502040105,2017,0.001459016
020502040105,2018,0.001420543
020502040105,2019,0.001725863
020502040105,2020,0.001751878
020502040106,2010,0.273942407
020502040106,2011,0.249657965
020502040106,2012,0.273866828
020502040106,2013,0.272071359
020502040106,2014,0.266978274
020502040106,2015,0.265929962
020502040106,2016,0.288004233
020502040106,2017,0.262770837
020502040106,2018,0.233679418
020502040106,2019,0.267224467
020502040106,2020,0.275558942
020502040201,2010,0.0
020502040201,2011,0.0
020502040201,2012,0.0
020502040201,2013,0.0
020502040201,2014,0.0
020502040201,2015,0.0
020502040201,2016,0.0
020502040201,2017,0.0
020502040201,2018,0.0
020502040201,2019,0.0
020502040201,2020,0.0
020502040202,2010,0.0
020502040202,2011,0.0
020502040202,2012,0.0
020502040202,2013,0.0
020502040202,2014,0.0
020502040202,2015,0.0
020502040202,2016,0.0
020502040202,2017,0.0
020502040202,2018,0.0
020502040202,2019,0.0
020502040202,2020,0.0
020502040203,2010,0.0
020502040203,2011,0.0
020502040203,2012,0.0
020502040203,2013,0.0
020502040203,2014,0.0
020502040203,2015,0.0
020502040203,2016,0.0
020502040203,2017,0.0
020502040203,2018,0.0
020502040203,2019,0.0
020502040203,2020,0.0
020502040204,2010,0.0
020502040204,2011,0.0
020502040204,2012,0.0
020502040204,2013,0.0
020502040204,2014,0.0
020502040204,2015,0.0
020502040204,2016,0.0
020502040204,2017,0.0
020502040204,2018,0.0
020502040204,2019,0.0
020502040204,2020,0.0
020502040205,2010,0.024708687
020502040205,2011,0.021863062
020502040205,2012,0.024056602
020502040205,2013,0.02082527
020502040205,2014,0.024586278
020502040205,2015,0.027176937
020502040205,2016,0.023852726
020502040205,2017,0.021786174
020502040205,2018,0.017721766
020502040205,2019,0.017011277
020502040205,2020,0.018912461
020502040301,2010,0.007234567
020502040301,2011,0.006764865
020502040301,2012,0.007395305
020502040301,2013,0.007310565
020502040301,2014,0.00676742
020502040301,2015,0.007021708
020502040301,2016,0.007747831
020502040301,2017,0.006879823
020502040301,2018,0.005941406
020502040301,2019,0.00662788
020502040301,2020,0.007139664
020502040302,2010,0.013701625
020502040302,2011,0.012109864
020502040302,2012,0.013214001
020502040302,2013,0.01313781
020502040302,2014,0.012752663
020502040302,2015,0.01208541
020502040302,2016,0.01334107
020502040302,2017,0.011969419
020502040302,2018,0.011146723
020502040302,2019,0.012570393
020502040302,2020,0.013056284
020502040303,2010,0.0
020502040303,2011,0.0
020502040303,2012,0.0
020502040303,2013,0.0
020502040303,2014,0.0
020502040303,2015,0.0
020502040303,2016,0.0
020502040303,2017,0.0
020502040303,2018,0.0
020502040303,2019,0.0
020502040303,2020,0.0
020502040304,2010,0.003936805
020502040304,2011,0.003458682
020502040304,2012,0.004031095
020502040304,2013,0.003987733
020502040304,2014,0.004092104
020502040304,2015,0.004157026
020502040304,2016,0.004577342
020502040304,2017,0.00400484
020502040304,2018,0.003475333
020502040304,2019,0.003788474
020502040304,2020,0.004285367
020502040305,2010,0.013662265
020502040305,2011,0.012809364
020502040305,2012,0.01473177
020502040305,2013,0.014278134
020502040305,2014,0.01415558
020502040305,2015,0.016083682
020502040305,2016,0.01703935
020502040305,2017,0.015963202
020502040305,2018,0.01441006
020502040305,2019,0.017441619
020502040305,2020,0.017433724
020502040401,2010,0.010881548
020502040401,2011,0.007797539
020502040401,2012,0.007717171
020502040401,2013,0.008861819
020502040401,2014,0.005782641
020502040401,2015,0.005587141
020502040401,2016,0.006895257
020502040401,2017,0.006027196
020502040401,2018,0.007982731
020502040401,2019,0.006038114
020502040401,2020,0.005906447
020502040402,2010,0.004058006
020502040402,2011,0.005742993
020502040402,2012,0.004654679
020502040402,2013,0.005423277
020502040402,2014,0.005293264
020502040402,2015,0.005034023
020502040402,2016,0.005508661
020502040402,2017,0.003762734
020502040402,2018,0.00341499
020502040402,2019,0.004214678
020502040402,2020,0.004458286
020502040403,2010,0.0
020502040403,2011,0.0
020502040403,2012,0.0
020502040403,2013,0.0
020502040403,2014,0.0
020502040403,2015,0.0
020502040403,2016,0.0
020502040403,2017,0.0
020502040403,2018,0.0
020502040403,2019,0.0
020502040403,2020,0.0
020502040404,2010,0.020499979
020502040404,2011,0.018238188
020502040404,2012,0.01992044
020502040404,2013,0.019342385
020502040404,2014,0.018804279
020502040404,2015,0.017897963
020502040404,2016,0.020247636
020502040404,2017,0.017530988
020502040404,2018,0.017068709
020502040404,2019,0.020737328
020502040404,2020,0.021049906
020502040405,2010,0.03339604
020502040405,2011,0.028757489
020502040405,2012,0.033124826
020502040405,2013,0.030025237
020502040405,2014,0.030089205
020502040405,2015,0.027974075
020502040405,2016,0.034971186
020502040405,2017,0.034608113
020502040405,2018,0.030291297
020502040405,2019,0.029560976
020502040405,2020,0.027958532
020502040406,2010,0.0
020502040406,2011,0.0
020502040406,2012,0.0
020502040406,2013,0.0
020502040406,2014,0.0
020502040406,2015,0.0
020502040406,2016,0.0
020502040406,2017,0.0
020502040406,2018,0.0
020502040406,2019,0.0
020502040406,2020,0.0
020502040407,2010,0.061520893
020502040407,2011,0.057662246
020502040407,2012,0.066328073
020502040407,2013,0.064216722
020502040407,2014,0.063762221
020502040407,2015,0.072480956
020502040407,2016,0.076673962
020502040407,2017,0.071820583
020502040407,2018,0.064788856
020502040407,2019,0.078352288
020502040407,2020,0.078354306
020502050101,2010,0.0
020502050101,2011,0.0
020502050101,2012,0.0
020502050101,2013,0.0
020502050101,2014,0.0
020502050101,2015,0.0
020502050101,2016,0.0
020502050101,2017,0.0
020502050101,2018,0.0
020502050101,2019,0.0
020502050101,2020,0.0
020502050102,2010,0.003257471
020502050102,2011,0.002603906
020502050102,2012,0.003325974
020502050102,2013,0.003244717
020502050102,2014,0.00304229
020502050102,2015,0.002996362
020502050102,2016,0.003256348
020502050102,2017,0.002878509
020502050102,2018,0.002831218
020502050102,2019,0.002830653
020502050102,2020,0.002864812
020502050201,2010,0.0
020502050201,2011,0.0
020502050201,2012,0.0
020502050201,2013,0.0
020502050201,2014,0.0
020502050201,2015,0.0
020502050201,2016,0.0
020502050201,2017,0.0
020502050201,2018,0.0
020502050201,2019,0.0
020502050201,2020,0.0
020502050202,2010,0.0
020502050202,2011,0.0
020502050202,2012,0.0
020502050202,2013,0.0
020502050202,2014,0.0
020502050202,2015,0.0
020502050202,2016,0.0
020502050202,2017,0.0
020502050202,2018,0.0
020502050202,2019,0.0
020502050202,2020,0.0
020502050203,2010,0.0
020502050203,2011,0.0
020502050203,2012,0.0
020502050203,2013,0.0
020502050203,2014,0.0
020502050203,2015,0.0
020502050203,2016,0.0
020502050203,2017,0.0
020502050203,2018,0.0
020502050203,2019,0.0
020502050203,2020,0.0
020502050204,2010,0.006693212
020502050204,2011,0.005350314
020502050204,2012,0.006833966
020502050204,2013,0.006667006
020502050204,2014,0.006251074
020502050204,2015,0.006156705
020502050204,2016,0.006690903
020502050204,2017,0.005914548
020502050204,2018,0.005817378
020502050204,2019,0.005816218
020502050204,2020,0.005886404
020502050205,2010,0.0
020502050205,2011,0.0
020502050205,2012,0.0
020502050205,2013,0.0
020502050205,2014,0.0
020502050205,2015,0.0
020502050205,2016,0.0
020502050205,2017,0.0
020502050205,2018,0.0
020502050205,2019,0.0
020502050205,2020,0.0
020502050206,2010,1.9001e-05
020502050206,2011,1.7754e-05
020502050206,2012,1.9678e-05
020502050206,2013,1.8465e-05
020502050206,2014,1.8473e-05
