huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050902020104,2013,34.291976158,25.08170415,0.584201166
050902020104,2014,39.179443354,32.423996495,0.635406929
050902020104,2015,26.631536985,21.775477873,0.57543056
050902020104,2016,36.164290504,30.284931968,0.584006812
050902020104,2017,31.753078032,26.594939603,0.601136156
050902020104,2018,42.059048661,32.971136782,0.624814208
050902020104,2019,52.458767074,41.483952652,0.622011547
050902020201,2010,23.158428006,8.264233949,0.550913525
050902020201,2011,47.800393215,10.508703172,0.614413211
050902020201,2012,18.54450182,7.819873621,0.533409571
050902020201,2013,29.622470159,9.097508695,0.581608489
050902020201,2014,33.55427172,10.98691529,0.640297187
050902020201,2015,27.711768725,9.631925302,0.587444876
050902020201,2016,27.58990705,10.051710205,0.581503116
050902020201,2017,30.659365858,10.039916498,0.608588634
050902020201,2018,33.572879327,10.720541407,0.619594471
050902020201,2019,48.70397001,13.48825492,0.631817382
050902020202,2010,31.770794518,9.734064596,0.645426744
050902020202,2011,63.863289868,13.839497128,0.706567209
050902020202,2012,26.508909534,8.912161736,0.627766306
050902020202,2013,35.592108987,9.794312311,0.667878407
050902020202,2014,43.475463968,11.70774957,0.733714132
050902020202,2015,36.179724837,10.646215347,0.6859615
050902020202,2016,39.455135533,11.962170045,0.67295523
050902020202,2017,37.744745835,10.461768796,0.716044711
050902020202,2018,45.862778454,13.272703231,0.71034501
050902020202,2019,61.461086757,15.69329372,0.732742083
050902020203,2010,29.459793896,8.123929821,0.629700404
050902020203,2011,63.419696881,10.702306679,0.695709494
050902020203,2012,24.720207563,7.726587541,0.627738997
050902020203,2013,35.068855812,7.991827742,0.647191744
050902020203,2014,48.28231734,9.885673509,0.739696929
050902020203,2015,38.283529321,9.474758897,0.678892383
050902020203,2016,41.785927985,10.202502437,0.673739425
050902020203,2017,37.538463449,8.880322141,0.705206386
050902020203,2018,47.168500184,10.897674046,0.71395112
050902020203,2019,65.444064418,13.477347736,0.718528921
050902020204,2010,47.826337222,8.168569664,0.680408946
050902020204,2011,70.058322978,9.913217176,0.730579511
050902020204,2012,35.957624236,7.037820434,0.696802151
050902020204,2013,51.116255391,7.858021073,0.710441057
050902020204,2014,59.055256181,9.099463262,0.763605393
050902020204,2015,46.20340001,8.186546957,0.722172079
050902020204,2016,58.119100854,9.921425028,0.7129345
050902020204,2017,48.505212463,8.357191326,0.733098482
050902020204,2018,65.408747736,9.699590087,0.75002961
050902020204,2019,71.149533751,11.953692286,0.72749346
050902020205,2010,42.018127994,8.243455473,0.668288789
050902020205,2011,70.289496264,10.096896689,0.724874327
050902020205,2012,32.42520309,7.06347834,0.681578265
050902020205,2013,48.914818311,7.990188862,0.701612258
050902020205,2014,61.410776392,9.427277371,0.763353595
050902020205,2015,45.047283052,8.355399442,0.713897635
050902020205,2016,58.524924594,10.229768582,0.709820725
050902020205,2017,50.698198237,8.712737478,0.731396746
050902020205,2018,65.972761408,10.020415172,0.749057721
050902020205,2019,73.107925559,12.345334894,0.724613327
050902020206,2010,38.514880625,6.1703708,0.640315098
050902020206,2011,70.861385987,8.135701378,0.692937257
050902020206,2012,32.237584771,5.502562636,0.637988204
050902020206,2013,43.814405511,5.812603431,0.65674494
050902020206,2014,62.482690178,7.260959985,0.736424022
050902020206,2015,44.582366283,6.153633364,0.687400246
050902020206,2016,53.246125412,7.121424729,0.682814903
050902020206,2017,47.1222678,5.551824955,0.698060664
050902020206,2018,61.983370876,8.05705639,0.721227276
050902020206,2019,73.177672688,9.41641179,0.704138143
050902020301,2010,25.102223963,5.639905963,0.527366085
050902020301,2011,39.15922175,6.860070434,0.561610752
050902020301,2012,16.019356599,4.226319675,0.512743708
050902020301,2013,19.446276439,4.185282845,0.535149235
050902020301,2014,31.058925577,6.82475011,0.621609614
050902020301,2015,23.38986693,4.777070347,0.565064519
050902020301,2016,22.558137654,5.171011407,0.551128692
050902020301,2017,28.297420335,5.835119408,0.579848435
050902020301,2018,26.946541245,4.825379681,0.597402488
050902020301,2019,31.595591314,6.99793736,0.579694595
050902020302,2010,22.857604741,1.748282535,0.498874729
050902020302,2011,38.798713067,2.422071613,0.519096364
050902020302,2012,17.213596964,1.805053224,0.473565685
050902020302,2013,19.78469222,1.408146619,0.489807991
050902020302,2014,29.480055322,2.111609612,0.571754621
050902020302,2015,20.906800674,1.444907871,0.527118922
050902020302,2016,23.589828061,1.243013938,0.514135621
050902020302,2017,26.153770568,1.519099711,0.518839283
050902020302,2018,29.990852911,1.566168885,0.560756821
050902020302,2019,33.732341203,2.842270659,0.54301913
050902020303,2010,26.800528628,6.08927369,0.573531379
050902020303,2011,49.969674312,9.118338504,0.609940399
050902020303,2012,22.162106233,6.111567437,0.570383999
050902020303,2013,24.172588035,5.655872235,0.589639295
050902020303,2014,36.386349674,8.001346952,0.673043049
050902020303,2015,25.621734877,5.953642067,0.627897708
050902020303,2016,31.685629801,7.648859773,0.610273787
050902020303,2017,26.388509936,6.353023188,0.626466012
050902020303,2018,39.207616662,8.426770822,0.660393325
050902020303,2019,36.857631971,9.102832432,0.62321717
050902020401,2010,14.086509122,1.245113713,0.501766554
050902020401,2011,36.443901408,1.973376741,0.57622304
050902020401,2012,11.976831022,1.532696199,0.466045333
050902020401,2013,16.263429387,1.311495009,0.508898193
050902020401,2014,20.541122352,1.668642186,0.583431709
050902020401,2015,14.204716832,1.342080421,0.518688323
050902020401,2016,14.619207742,1.016974059,0.513079091
050902020401,2017,12.56725497,0.840747189,0.520577088
050902020401,2018,22.629024673,1.592520003,0.577510795
050902020401,2019,28.069473183,2.536104902,0.572775373
050902020402,2010,16.684927531,2.143617217,0.592074932
050902020402,2011,36.976709801,2.446255767,0.650893844
050902020402,2012,15.967247768,2.230567506,0.588612533
050902020402,2013,18.502189311,2.119468162,0.617444846
050902020402,2014,23.080735315,2.384453327,0.694037647
050902020402,2015,17.691795935,2.080524014,0.637003659
050902020402,2016,17.958383086,2.131975715,0.63651844
050902020402,2017,16.010587951,2.021040168,0.654676779
050902020402,2018,25.792292563,2.420268426,0.686487663
050902020402,2019,28.289332869,3.025071944,0.670912498
050902020403,2010,28.005931526,2.523917615,0.640909951
050902020403,2011,53.108878536,2.565104329,0.6891736
050902020403,2012,26.2288097,2.457244114,0.657150093
050902020403,2013,29.405482225,2.404629409,0.676801069
050902020403,2014,40.204315283,2.630292708,0.761092527
050902020403,2015,31.021426946,2.418108461,0.708001944
050902020403,2016,34.345744928,2.593275714,0.708216953
050902020403,2017,31.60951653,2.506419897,0.733204671
050902020403,2018,43.665435644,2.721173848,0.750422285
050902020403,2019,47.878567061,3.040029177,0.727711549
050902020404,2010,33.598002015,7.096827282,0.598855023
050902020404,2011,61.733440506,10.787985209,0.648198867
050902020404,2012,28.230593924,6.418256229,0.583918993
050902020404,2013,32.564106822,6.293785482,0.610741087
050902020404,2014,48.514640765,9.274180799,0.701208664
050902020404,2015,34.467851838,6.801669424,0.639304098
050902020404,2016,38.157484801,8.131369023,0.631809221
050902020404,2017,34.763179809,6.622547743,0.643733319
050902020404,2018,51.50098881,9.318126825,0.688051122
050902020404,2019,51.901547357,10.025144972,0.65140856
050902020405,2010,19.028259079,3.66669571,0.55488064
050902020405,2011,39.354680917,6.049368245,0.582625742
050902020405,2012,12.754654796,3.085865184,0.508289723
050902020405,2013,17.086734012,2.822181338,0.532446116
050902020405,2014,18.59848733,4.255938287,0.632499585
050902020405,2015,19.05702891,3.800920533,0.561630112
050902020405,2016,16.536722219,2.713226768,0.554546817
050902020405,2017,25.129002448,3.735986591,0.610381185
050902020405,2018,32.382301405,4.485953369,0.628605024
050902020405,2019,23.151441214,4.916392855,0.574884786
050902020406,2010,23.471586514,6.301669581,0.574212959
050902020406,2011,42.026625572,10.80835444,0.599762359
050902020406,2012,17.822123494,5.97126559,0.567337559
050902020406,2013,20.041585125,5.82445434,0.563861665
050902020406,2014,30.605498265,8.580533903,0.671681795
050902020406,2015,24.273999128,5.829297465,0.622946153
050902020406,2016,24.328420299,6.900582785,0.602143199
050902020406,2017,25.561254288,6.570994689,0.627971384
050902020406,2018,36.234347803,9.226244553,0.649228705
050902020406,2019,29.256968131,8.169510649,0.611576931
050902020501,2010,53.52489337,9.171577706,0.690715862
050902020501,2011,76.622296002,10.895675447,0.740776727
050902020501,2012,38.465143245,7.851499708,0.701993127
050902020501,2013,51.988768836,8.664218001,0.716476499
050902020501,2014,70.167684558,10.315653355,0.780528073
050902020501,2015,50.287611704,9.176334167,0.732590678
050902020501,2016,60.471852976,10.891205064,0.724691643
050902020501,2017,55.294304647,9.395030405,0.744063468
050902020501,2018,68.726476581,10.733682227,0.763813288
050902020501,2019,76.837299488,13.02790354,0.739182775
050902020502,2010,64.208676983,7.890591389,0.664206272
050902020502,2011,94.989999005,9.845896934,0.712458795
050902020502,2012,56.698756844,6.832617432,0.65727741
050902020502,2013,68.342096558,7.390918373,0.682588518
050902020502,2014,90.179230923,9.371772941,0.757029937
050902020502,2015,69.463990834,8.004783632,0.710829756
050902020502,2016,77.121644711,9.072859767,0.700020226
050902020502,2017,72.52323745,7.545278906,0.715354197
050902020502,2018,89.16597268,9.90121031,0.740168351
050902020502,2019,95.347545102,11.509217569,0.722183431
050902020503,2010,26.747397692,5.372047328,0.64453647
050902020503,2011,54.838037261,7.364258184,0.685525684
050902020503,2012,21.657778511,4.872526605,0.625976566
050902020503,2013,27.882601406,4.854766274,0.645920855
050902020503,2014,45.000650503,6.361602421,0.733427848
050902020503,2015,29.29604927,5.160402523,0.685113819
050902020503,2016,31.69329149,5.490351014,0.675067482
050902020503,2017,27.676260801,4.008693524,0.687946537
050902020503,2018,42.538712087,7.245402527,0.718682921
050902020503,2019,49.965518234,7.986680828,0.700943999
050902020504,2010,38.713537061,8.673950637,0.67368338
050902020504,2011,67.662193833,11.195098522,0.691425745
050902020504,2012,26.997088063,7.058156427,0.63895365
050902020504,2013,32.169935012,7.259879063,0.656536064
050902020504,2014,54.666982692,11.897702514,0.787338425
050902020504,2015,39.54487263,9.410272473,0.707732743
050902020504,2016,45.764536725,10.327488547,0.692661644
050902020504,2017,39.680152201,8.489260267,0.709896673
050902020504,2018,56.92291232,12.361181118,0.752378936
050902020504,2019,51.271333165,11.62043567,0.707827798
050902020601,2010,22.857771281,3.398487698,0.54654222
050902020601,2011,36.432193607,5.098949294,0.581526504
050902020601,2012,15.38255421,3.031625202,0.521998638
050902020601,2013,16.86870507,2.303166861,0.530104515
050902020601,2014,23.385654474,3.884506524,0.630154476
050902020601,2015,20.525220347,2.702045713,0.578559111
050902020601,2016,19.58128492,2.352111114,0.563841483
050902020601,2017,28.638204133,4.084618936,0.59748392
050902020601,2018,28.849876226,3.765135296,0.621080749
050902020601,2019,27.070810768,4.42696489,0.590050418
050902020602,2010,23.566763241,1.523446327,0.518017819
050902020602,2011,39.571128124,2.117246551,0.560732492
050902020602,2012,17.508837288,1.613583839,0.501339229
050902020602,2013,19.874580476,1.324274874,0.504387935
050902020602,2014,29.478163683,1.929654726,0.61347497
050902020602,2015,25.059419908,1.719034855,0.555470934
050902020602,2016,23.878013264,1.376569701,0.53844633
050902020602,2017,30.143168522,1.669731909,0.55966684
050902020602,2018,29.365314166,1.477845347,0.580460998
050902020602,2019,33.053763667,2.579936013,0.563957256
050902020603,2010,25.929880109,4.183235918,0.505407512
050902020603,2011,41.774660891,6.524782798,0.553986921
050902020603,2012,18.130192789,3.752931414,0.503280681
050902020603,2013,19.712060231,3.105728031,0.512048661
050902020603,2014,30.853877503,5.500793564,0.596404793
050902020603,2015,27.54069042,4.420056366,0.525286901
050902020603,2016,25.659434971,3.969113615,0.498609853
050902020603,2017,33.56177875,5.338598795,0.52665398
050902020603,2018,29.110776564,3.474648534,0.556832
050902020603,2019,36.67691381,7.399270648,0.563736866
050902020604,2010,24.174139531,4.349958583,0.488153689
050902020604,2011,39.827963389,6.609621164,0.536987182
050902020604,2012,15.765133253,3.805084459,0.487653273
050902020604,2013,19.626226213,3.252544585,0.512682407
050902020604,2014,30.987443733,5.727055978,0.596486712
050902020604,2015,25.225163093,4.538544551,0.515034617
050902020604,2016,20.956151563,4.014212069,0.47710087
050902020604,2017,28.864852735,5.391868974,0.52224312
050902020604,2018,25.315533745,3.58842439,0.553404427
050902020604,2019,36.794823514,7.566739179,0.556544005
050902020605,2010,27.857298156,4.59489562,0.497184114
050902020605,2011,43.63794383,6.864713466,0.540741713
050902020605,2012,17.534847713,3.929742955,0.490712353
050902020605,2013,21.870032932,3.36809794,0.510696987
050902020605,2014,30.517563834,5.862873382,0.592313019
050902020605,2015,27.734091337,4.807840512,0.518081008
050902020605,2016,24.048554489,4.231797653,0.485328726
050902020605,2017,32.703355818,5.663420389,0.52128016
050902020605,2018,30.18643065,3.933261409,0.555043129
050902020605,2019,40.768896229,7.887444227,0.559233671
050902020606,2010,28.628725392,3.654626999,0.534213808
050902020606,2011,43.484447672,5.537587474,0.565792407
050902020606,2012,19.890438374,3.193860261,0.516684213
050902020606,2013,21.821861949,2.528952512,0.525319491
050902020606,2014,31.381791936,4.379280795,0.619262443
050902020606,2015,30.308068977,3.272772919,0.55775588
050902020606,2016,26.413643459,2.796837457,0.539210781
050902020606,2017,38.156896149,4.471179944,0.574112689
050902020606,2018,36.930841637,3.629589114,0.601388921
050902020606,2019,36.202686319,5.360130226,0.577088784
050902020701,2010,25.620852907,1.433612996,0.516315555
050902020701,2011,42.447329434,2.422185527,0.553365362
050902020701,2012,14.385528338,1.3912205,0.479956987
050902020701,2013,21.526586039,1.277286435,0.519518125
050902020701,2014,24.862815472,1.820296114,0.590010131
050902020701,2015,27.463127664,1.669897712,0.53517162
050902020701,2016,20.806508351,0.968919844,0.490353526
050902020701,2017,27.152377589,1.374645735,0.531857414
050902020701,2018,28.493045166,1.612612885,0.559190707
050902020701,2019,39.61129588,2.986340241,0.560500537
050902020702,2010,22.734310289,3.434890677,0.55944615
050902020702,2011,38.400329727,5.080869651,0.603542875
050902020702,2012,11.891459623,2.367469573,0.518549703
050902020702,2013,19.687267915,2.693521013,0.559723954
050902020702,2014,19.632383096,3.414682838,0.623536383
050902020702,2015,23.034659704,3.624419175,0.567003706
050902020702,2016,18.690675935,2.744331872,0.575598382
050902020702,2017,19.384587957,3.174246914,0.606469501
050902020702,2018,30.443720937,4.139562808,0.632974342
050902020702,2019,32.845686558,4.982997565,0.594902899
050902020703,2010,18.943809492,3.43974903,0.55727283
050902020703,2011,35.653642858,5.112706532,0.599578151
050902020703,2012,11.179581728,2.381243429,0.520625922
050902020703,2013,17.732747277,2.725566697,0.558755245
050902020703,2014,15.978628917,3.419112428,0.615404749
050902020703,2015,21.12728135,3.663374151,0.569006237
050902020703,2016,16.504208079,2.814656428,0.578729043
050902020703,2017,16.705478142,3.222036573,0.604607489
050902020703,2018,28.599174004,4.217087869,0.632166974
050902020703,2019,30.099519477,5.066851333,0.593626719
050902020704,2010,27.743977986,1.431013182,0.549121267
050902020704,2011,52.817631249,3.072803355,0.57809168
050902020704,2012,19.148585382,1.213935347,0.513502208
050902020704,2013,27.619453373,1.334155057,0.544453645
050902020704,2014,29.089745138,1.653855382,0.605519818
050902020704,2015,30.607892473,1.409950938,0.559803161
050902020704,2016,29.407564609,1.053016456,0.546081344
050902020704,2017,34.983422554,1.415781518,0.586642655
050902020704,2018,41.871072956,2.017474098,0.604160403
050902020704,2019,40.722212527,2.618014764,0.57671901
050902020801,2010,28.257919126,4.244892818,0.589586594
050902020801,2011,57.187535443,8.16142843,0.614451765
050902020801,2012,19.52407767,3.717567226,0.55488829
050902020801,2013,24.685458288,3.726980899,0.580805819
050902020801,2014,35.484607915,5.593687382,0.665094288
050902020801,2015,32.759172159,4.980279409,0.617409538
050902020801,2016,33.997796138,5.223837172,0.59443925
050902020801,2017,38.462960907,4.995899043,0.626713339
050902020801,2018,47.950136581,6.758013131,0.669960049
050902020801,2019,40.947390493,7.565990008,0.613951808
050902020802,2010,29.268634287,11.839422254,0.602969314
050902020802,2011,52.248177033,14.989927808,0.628797488
050902020802,2012,23.925095598,9.986100131,0.599786057
050902020802,2013,30.132298823,9.547581992,0.597725402
050902020802,2014,28.187639289,11.569991051,0.65695467
050902020802,2015,32.065887705,11.645720523,0.643593423
050902020802,2016,31.863040661,12.196499232,0.617218059
050902020802,2017,29.6969089,11.075189934,0.66190783
050902020802,2018,41.570044465,14.398845775,0.675733871
050902020802,2019,40.413082437,14.389791344,0.64318466
050902020803,2010,22.916452074,6.291689357,0.548193298
050902020803,2011,46.697082269,7.512835715,0.575339041
050902020803,2012,15.217962254,4.616339902,0.528138241
050902020803,2013,23.156603154,5.081966825,0.54281273
050902020803,2014,25.179573041,6.379671877,0.595371378
050902020803,2015,24.626723228,5.680559145,0.569102593
050902020803,2016,26.967113315,6.416646078,0.553572328
050902020803,2017,26.664340477,6.181630015,0.58771219
050902020803,2018,38.901672004,7.57739258,0.614663884
050902020803,2019,31.974055461,7.164216689,0.578160986
050902020804,2010,40.273218769,7.791672263,0.65522265
050902020804,2011,78.433201935,13.890661112,0.663372363
050902020804,2012,35.998541697,7.795680606,0.633383612
050902020804,2013,42.729137787,8.058707131,0.656564489
050902020804,2014,48.556944549,9.70349503,0.718915337
050902020804,2015,50.672034891,10.362436996,0.67941977
050902020804,2016,52.946832938,10.152245473,0.661680194
050902020804,2017,59.817641673,10.671308625,0.730785777
050902020804,2018,70.896502264,12.640487046,0.730806909
050902020804,2019,64.483193121,13.470665451,0.681604716
050902020901,2010,32.367432609,5.38247982,0.452555312
050902020901,2011,57.056985171,7.997010269,0.490177485
050902020901,2012,28.515635772,4.707377216,0.445860202
050902020901,2013,29.27799011,5.075766331,0.457005384
050902020901,2014,30.087220954,5.581082992,0.480921835
050902020901,2015,37.875831179,6.692258026,0.480893846
050902020901,2016,41.632851626,7.350570418,0.452841421
050902020901,2017,40.803477398,6.942476088,0.463283167
050902020901,2018,42.533928446,6.698006976,0.481091088
050902020901,2019,49.162393084,8.946127577,0.488595415
050902020902,2010,30.259730594,2.282353816,0.475180424
050902020902,2011,55.925023153,3.376329456,0.524009704
050902020902,2012,20.035193902,1.655449067,0.439842716
050902020902,2013,30.023949683,2.138276961,0.480226438
050902020902,2014,29.162567849,2.890722082,0.524182092
050902020902,2015,36.968611828,2.981228894,0.487552863
050902020902,2016,34.881440311,2.516304985,0.449777949
050902020902,2017,35.923243026,2.619154855,0.46608933
050902020902,2018,48.348023977,2.973230702,0.526603462
050902020902,2019,55.301525071,4.34931596,0.521658941
050902020903,2010,48.269742158,3.755724709,0.468089419
050902020903,2011,83.108272193,5.527247701,0.51386783
050902020903,2012,45.191969086,3.169383095,0.453290254
050902020903,2013,50.221011215,3.583429851,0.473946633
050902020903,2014,51.723762342,4.253823893,0.510836822
050902020903,2015,58.249807984,4.779541272,0.487431868
050902020903,2016,59.576733192,4.774064402,0.452123189
050902020903,2017,63.822722907,4.739284737,0.471111747
050902020903,2018,68.959252996,4.747026105,0.508199994
050902020903,2019,76.913400665,6.520596078,0.515290846
050902021001,2010,18.036854382,3.701304718,0.567757821
050902021001,2011,31.196922506,3.810411353,0.575535244
050902021001,2012,10.363955474,2.586348891,0.498677143
050902021001,2013,15.726913802,2.877527479,0.574993385
050902021001,2014,18.627276525,4.450735129,0.629612426
050902021001,2015,24.656454357,4.193749095,0.586774621
050902021001,2016,12.422951963,3.108341208,0.530457547
050902021001,2017,16.940675737,3.205253044,0.574626259
050902021001,2018,25.25057276,4.195795681,0.610799415
050902021001,2019,28.239089052,5.027652029,0.591281362
050902021002,2010,26.892989097,5.726557692,0.638320787
050902021002,2011,38.701859182,5.893749824,0.669192953
050902021002,2012,15.294530215,4.695943863,0.595729674
050902021002,2013,23.759039555,5.008084899,0.647672483
050902021002,2014,27.859466332,6.465368583,0.724212742
050902021002,2015,32.54270675,6.127623622,0.670150345
050902021002,2016,19.600790063,5.009375477,0.614054978
050902021002,2017,29.354267988,5.39005444,0.679825732
050902021002,2018,30.217154583,6.148966675,0.700158149
050902021002,2019,39.381385153,7.201767786,0.67502018
050902021003,2010,17.732375801,3.908624878,0.567218302
050902021003,2011,28.371351756,3.777854914,0.573460489
050902021003,2012,10.112538007,2.602956631,0.50681272
050902021003,2013,15.319748035,2.990478424,0.578426553
050902021003,2014,15.435628872,4.236336108,0.628294666
050902021003,2015,23.466610326,4.264009346,0.585926579
050902021003,2016,10.28348213,3.110210496,0.534080686
050902021003,2017,16.460083126,3.321259322,0.576407745
050902021003,2018,24.554358021,4.288462421,0.611648318
050902021003,2019,25.984800454,5.019720184,0.590393054
050902021004,2010,21.288459067,4.255929897,0.567878651
050902021004,2011,35.982364112,4.118392524,0.576865061
050902021004,2012,13.176637197,2.855591301,0.505831639
050902021004,2013,19.635462051,3.212863146,0.580959532
050902021004,2014,20.82156041,4.684917733,0.630612982
050902021004,2015,29.286238657,4.700901412,0.590125535
050902021004,2016,15.610603055,3.312829401,0.527841902
050902021004,2017,21.492247463,3.53394381,0.578330448
050902021004,2018,30.309160045,4.776991936,0.615483765
050902021004,2019,31.99938695,5.299899947,0.587792817
050902021005,2010,24.153986859,3.752759793,0.589216808
050902021005,2011,36.786009986,3.531953351,0.605398971
050902021005,2012,11.751552928,2.33835664,0.524293516
050902021005,2013,16.869541292,2.468934379,0.603879144
050902021005,2014,23.378022343,4.67341446,0.676391322
050902021005,2015,27.987957773,4.14198947,0.608358002
050902021005,2016,17.586079084,3.121996105,0.570229611
050902021005,2017,23.693038038,3.382580981,0.623797787
050902021005,2018,28.65888347,4.058162849,0.642356316
050902021005,2019,32.389617367,4.720007654,0.628097186
050902021006,2010,25.064381145,4.054383395,0.579798245
050902021006,2011,39.277258694,3.817887243,0.592434526
050902021006,2012,13.645115261,2.658508404,0.518826091
050902021006,2013,19.736938926,2.88969268,0.598264094
050902021006,2014,23.96630897,4.636802699,0.655764483
050902021006,2015,32.465936623,4.651825526,0.604806997
050902021006,2016,19.033351418,3.337347738,0.557876739
050902021006,2017,26.121993343,3.678459931,0.605932508
050902021006,2018,34.879926561,4.922095236,0.635028306
050902021006,2019,34.519927131,5.047648585,0.6118325
050902021101,2010,21.460224407,0.950283854,0.516009555
050902021101,2011,36.377129644,1.522173494,0.541771728
050902021101,2012,13.094495076,0.837510326,0.475528724
050902021101,2013,20.054626808,0.995817122,0.536406313
050902021101,2014,18.569058387,1.046360993,0.565045023
050902021101,2015,26.690603523,1.062989313,0.53539643
050902021101,2016,18.080092233,0.635560488,0.505405702
050902021101,2017,25.974842175,0.858307317,0.543548088
050902021101,2018,37.54334876,1.19366546,0.580696538
050902021101,2019,33.101399093,1.806431183,0.535520771
050902021102,2010,20.228902562,0.906097358,0.505352791
050902021102,2011,36.096023982,1.386470566,0.543525293
050902021102,2012,14.585336957,0.733805609,0.479212016
050902021102,2013,19.594109739,0.997380083,0.517780273
050902021102,2014,16.797480121,0.801482562,0.546074821
050902021102,2015,24.028154663,1.150496487,0.521642303
050902021102,2016,19.286670559,0.50885943,0.504966421
050902021102,2017,26.128032324,0.700215111,0.538446063
050902021102,2018,37.829327799,1.185195152,0.58164475
050902021102,2019,33.369026855,1.447478845,0.531195589
050902021103,2010,23.717304294,1.015713758,0.511621983
050902021103,2011,45.74194298,1.38831955,0.569250665
050902021103,2012,19.99046529,0.782811249,0.492731212
050902021103,2013,23.301279212,0.927570437,0.521177701
050902021103,2014,21.608408935,1.035716183,0.552822418
050902021103,2015,29.505873188,1.223555806,0.533340205
050902021103,2016,24.277039742,0.666431116,0.521997418
050902021103,2017,31.22562509,0.854086042,0.547861166
050902021103,2018,49.084024752,1.352461208,0.601201513
050902021103,2019,39.224901671,1.408642636,0.551145844
050902021201,2010,19.445152238,6.292162417,0.495598555
050902021201,2011,45.086104994,10.830336465,0.563206877
050902021201,2012,14.669840631,5.257222815,0.487656584
050902021201,2013,19.214735914,6.034446423,0.512255579
050902021201,2014,18.651838512,7.024289886,0.559715859
050902021201,2015,23.906698216,6.88651627,0.532019038
050902021201,2016,17.765987297,6.558725921,0.513823151
050902021201,2017,24.650306173,8.801537593,0.545679627
050902021201,2018,48.189977467,12.588294739,0.57348929
050902021201,2019,38.367090436,10.532575425,0.563624594
050902021202,2010,17.3434756,6.889007652,0.471533279
050902021202,2011,38.944996192,11.888933549,0.526865501
050902021202,2012,13.66769576,6.150441094,0.468775842
050902021202,2013,18.132881477,7.186136784,0.494090701
050902021202,2014,17.472341505,8.331138684,0.531630791
050902021202,2015,21.300098525,8.123632098,0.505587678
050902021202,2016,15.682126694,7.526420266,0.491302302
050902021202,2017,23.568523997,10.365767371,0.522944261
050902021202,2018,43.304854864,14.534525063,0.550463762
050902021202,2019,33.858237543,11.999924508,0.53360872
050902021203,2010,19.910877509,6.787426426,0.52404326
050902021203,2011,43.412777392,11.585142312,0.585390324
050902021203,2012,17.146854671,6.546931336,0.528059164
050902021203,2013,17.613099412,6.482760425,0.531567867
050902021203,2014,18.464088751,7.522014479,0.569305227
050902021203,2015,24.229124116,8.109617324,0.573372994
050902021203,2016,21.652265018,8.100332153,0.545418153
050902021203,2017,27.883155426,9.377107616,0.571397307
050902021203,2018,45.397973662,12.553017887,0.598717748
050902021203,2019,33.124262895,10.782102798,0.570704499
050902021204,2010,24.214200509,7.924318579,0.610949768
050902021204,2011,49.042653781,12.352880465,0.664621047
050902021204,2012,18.444203301,6.636967152,0.584839033
050902021204,2013,23.190295611,7.64779399,0.6080264
050902021204,2014,23.228031924,9.017304546,0.653705893
050902021204,2015,28.136018243,9.376264248,0.63965026
050902021204,2016,24.640342735,8.792682179,0.6193134
050902021204,2017,33.73465602,10.261488224,0.663053884
050902021204,2018,49.846770973,13.883042512,0.702237833
050902021204,2019,39.349008146,11.694927312,0.638041548
050902021301,2010,28.206322688,8.670069033,0.568575947
050902021301,2011,36.888192205,10.141932917,0.587833724
050902021301,2012,13.320118819,5.447379194,0.496682721
050902021301,2013,23.623216686,7.743734289,0.561529285
050902021301,2014,25.603825986,9.705235223,0.608493371
050902021301,2015,28.186051625,9.393658876,0.569644571
050902021301,2016,22.301338874,8.673556216,0.547004982
050902021301,2017,26.07742888,9.28332723,0.570126795
050902021301,2018,38.837938008,11.937510891,0.616747349
050902021301,2019,36.979372315,10.955860929,0.589491166
050902021302,2010,29.584729328,7.388822275,0.576382354
050902021302,2011,39.560217587,8.649942128,0.585860894
050902021302,2012,18.136271644,5.068100394,0.51891105
050902021302,2013,26.395841988,7.028998419,0.560068217
050902021302,2014,25.512516237,7.707735483,0.588751153
050902021302,2015,27.987954418,7.5977353,0.561747142
050902021302,2016,25.276681039,6.706708112,0.545317676
050902021302,2017,34.603548494,8.414434756,0.578002692
050902021302,2018,46.562754756,9.65041797,0.620962309
050902021302,2019,38.814403361,9.315106631,0.581891953
050902021303,2010,31.322370865,9.860822919,0.599155715
050902021303,2011,40.544183379,11.324309198,0.60982913
050902021303,2012,15.832249901,5.867663505,0.536349792
050902021303,2013,27.752826842,9.15697248,0.588090863
050902021303,2014,25.734179931,10.022293251,0.613511244
050902021303,2015,30.829195119,10.22628354,0.589959374
050902021303,2016,24.81909041,8.694531233,0.57417144
050902021303,2017,33.089026859,10.408185598,0.60425749
050902021303,2018,44.716272676,12.718856621,0.64601714
050902021303,2019,40.99953196,12.103193207,0.605582192
050902021304,2010,33.761789162,7.819994452,0.649264474
050902021304,2011,50.216455763,9.658522025,0.671953621
050902021304,2012,19.888007447,5.514185152,0.595721304
050902021304,2013,32.757609772,7.445886437,0.643455007
050902021304,2014,28.7201867,7.913808165,0.66680555
050902021304,2015,34.388076624,8.217350597,0.653801821
050902021304,2016,32.139068575,7.711450751,0.64445514
050902021304,2017,38.718065039,8.248560526,0.66558438
050902021304,2018,51.362041372,10.114563338,0.699217944
