huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050600020503,2013,29.596887665,14.24698456,0.549559648
050600020503,2014,38.836581093,18.008113083,0.577148687
050600020503,2015,42.348467957,18.780689478,0.561125289
050600020503,2016,34.043986815,15.984978902,0.551083963
050600020503,2017,32.685557672,14.46761612,0.547288029
050600020503,2018,44.29146146,19.176105752,0.578392293
050600020503,2019,51.906665837,23.353341258,0.574064407
050600020601,2010,32.809976197,1.997132812,0.637259265
050600020601,2011,45.615713394,2.229515626,0.669273876
050600020601,2012,20.935643651,1.670987053,0.610769408
050600020601,2013,34.96004358,2.107578362,0.685226052
050600020601,2014,27.456070982,2.272612948,0.689643793
050600020601,2015,33.955533354,2.134408591,0.670076244
050600020601,2016,27.529393501,1.966995942,0.662818771
050600020601,2017,29.525578937,2.182184092,0.688891063
050600020601,2018,45.023673434,2.402029145,0.69920245
050600020601,2019,45.335071832,2.607915345,0.681171657
050600020602,2010,28.328505718,1.744374655,0.623697084
050600020602,2011,40.601774222,2.191554885,0.65911018
050600020602,2012,17.64707081,1.503185453,0.59625836
050600020602,2013,28.196480659,1.637632237,0.66500096
050600020602,2014,23.146361618,1.775826808,0.673978387
050600020602,2015,28.900556736,1.660632625,0.653469662
050600020602,2016,24.548299206,1.686637381,0.653459264
050600020602,2017,25.70128338,1.662822984,0.668764553
050600020602,2018,39.446107337,1.980489963,0.686123499
050600020602,2019,39.885080234,2.491649127,0.666122325
050600020603,2010,30.618134233,1.76136955,0.618691493
050600020603,2011,41.615166539,2.332143167,0.652549144
050600020603,2012,17.822428222,1.541346374,0.59435502
050600020603,2013,27.956907459,1.688048486,0.648036093
050600020603,2014,23.005163576,1.680677657,0.657523034
050600020603,2015,28.978328412,1.53562789,0.640460611
050600020603,2016,20.898172833,1.581500838,0.631263571
050600020603,2017,24.291346676,1.418231931,0.651574032
050600020603,2018,41.662331962,1.890190436,0.676762685
050600020603,2019,39.538380102,2.531961818,0.651864219
050600020604,2010,31.206242989,4.470936272,0.628036257
050600020604,2011,40.691118588,5.281031727,0.657204157
050600020604,2012,21.231322864,3.950082968,0.620893278
050600020604,2013,30.273257945,3.76908746,0.668994073
050600020604,2014,24.130072553,3.71144193,0.675585472
050600020604,2015,28.676340956,4.126933915,0.667093595
050600020604,2016,21.164561859,3.352968592,0.621728349
050600020604,2017,20.390142386,2.987006758,0.63664476
050600020604,2018,33.89805239,3.231503853,0.67572367
050600020604,2019,41.632749831,5.753794827,0.663313993
050600020605,2010,32.864945161,4.366452259,0.636671824
050600020605,2011,46.16832006,5.960062101,0.670066335
050600020605,2012,22.79918132,4.296629554,0.625414103
050600020605,2013,34.562984139,4.156325659,0.681141159
050600020605,2014,29.862738824,4.17650053,0.687183568
050600020605,2015,36.773766481,3.827847925,0.682100419
050600020605,2016,25.516106545,3.676816463,0.642182613
050600020605,2017,28.215435496,3.297545827,0.661914333
050600020605,2018,39.71029181,3.794569984,0.687371895
050600020605,2019,45.150536655,6.584944551,0.673749651
050600020701,2010,20.657859187,2.404846142,0.601292056
050600020701,2011,32.405456664,3.352603975,0.618646432
050600020701,2012,15.953593458,2.384313841,0.590652374
050600020701,2013,23.65576356,2.255879455,0.638925831
050600020701,2014,22.969231927,2.576439011,0.65541915
050600020701,2015,36.23991591,2.629222731,0.659884974
050600020701,2016,20.796107463,2.237915951,0.60772786
050600020701,2017,15.685713342,1.870686447,0.60489325
050600020701,2018,35.631495208,2.47087652,0.665899341
050600020701,2019,34.947661258,4.042932074,0.637165147
050600020702,2010,23.917895872,4.371442603,0.629589431
050600020702,2011,38.23197929,8.183034344,0.65023264
050600020702,2012,18.264260128,4.250444621,0.617055431
050600020702,2013,28.103126659,4.066423449,0.683697093
050600020702,2014,26.669624489,5.015847101,0.690087248
050600020702,2015,40.938619649,5.217075572,0.70368029
050600020702,2016,20.067260755,3.335966801,0.643574566
050600020702,2017,18.451329647,2.885203581,0.651527185
050600020702,2018,35.755612975,4.733373392,0.688977457
050600020702,2019,36.848179065,8.686256777,0.665330057
050600020801,2010,27.16870261,3.750154483,0.640408683
050600020801,2011,41.982010318,4.549688907,0.667197833
050600020801,2012,21.238358777,3.971784927,0.627801053
050600020801,2013,30.691582121,3.879251434,0.68445246
050600020801,2014,34.59922159,4.238596659,0.703797556
050600020801,2015,37.098750637,4.061136785,0.692969418
050600020801,2016,28.226290312,3.75094836,0.658721798
050600020801,2017,22.248599333,3.411711834,0.652136649
050600020801,2018,44.4805696,3.769436405,0.709980102
050600020801,2019,41.959880983,5.077577568,0.68435198
050600020802,2010,23.827497466,3.607546361,0.600414207
050600020802,2011,39.909880527,5.647310981,0.644251477
050600020802,2012,16.151163078,3.332364383,0.593946824
050600020802,2013,26.564944999,3.432521656,0.643107296
050600020802,2014,29.76461375,4.416395206,0.670187171
050600020802,2015,35.181607973,4.012135111,0.655417057
050600020802,2016,22.413493249,2.623128609,0.630282071
050600020802,2017,17.740712068,2.690515134,0.605770755
050600020802,2018,40.145807722,3.907880472,0.677281966
050600020802,2019,44.151944507,6.146721238,0.663057474
050600020803,2010,25.296241947,3.634574792,0.620323807
050600020803,2011,38.129550073,4.776454405,0.647272934
050600020803,2012,19.825732214,3.737558542,0.610743737
050600020803,2013,26.565515679,3.600267162,0.658528516
050600020803,2014,30.472562687,4.136629489,0.677235944
050600020803,2015,37.721913429,3.953552228,0.668615494
050600020803,2016,25.396297849,3.386126636,0.634449224
050600020803,2017,19.828653756,3.039289237,0.619033705
050600020803,2018,39.941816494,3.535551193,0.687309901
050600020803,2019,40.613926498,5.326254942,0.66556855
050600020804,2010,21.563497286,1.867981952,0.606740145
050600020804,2011,38.604853292,2.398850113,0.650088823
050600020804,2012,16.769940446,1.553766637,0.610925724
050600020804,2013,21.913761326,1.675818363,0.642971434
050600020804,2014,25.188656127,2.117998433,0.674122573
050600020804,2015,32.179670107,1.790420452,0.663267302
050600020804,2016,21.121077943,1.636051815,0.627619577
050600020804,2017,14.264065376,1.122059588,0.602827061
050600020804,2018,32.750067346,1.909040127,0.669824352
050600020804,2019,38.472806834,2.501143949,0.668375317
050600020805,2010,21.237259193,2.116600371,0.599084236
050600020805,2011,36.456619322,3.424202178,0.631344469
050600020805,2012,16.242346445,1.667801972,0.592928495
050600020805,2013,22.620516412,1.912558457,0.63818508
050600020805,2014,24.619948084,2.428079916,0.663750146
050600020805,2015,32.900644552,2.227212802,0.650398833
050600020805,2016,21.712359458,1.573536938,0.614939104
050600020805,2017,15.272279841,1.234086459,0.596922625
050600020805,2018,32.835455751,2.21077914,0.659586754
050600020805,2019,37.76987657,3.71601736,0.650257306
050600020901,2010,24.29883817,4.383583669,0.617870981
050600020901,2011,40.699967645,5.212644115,0.655409313
050600020901,2012,21.318813523,3.905380872,0.623590675
050600020901,2013,33.737670581,3.721418584,0.672289475
050600020901,2014,24.513935059,3.64732568,0.677004223
050600020901,2015,34.134129531,4.07718191,0.667068552
050600020901,2016,20.525761012,3.30259942,0.619864647
050600020901,2017,15.591110201,2.891126278,0.627224099
050600020901,2018,34.09916555,3.161131272,0.678165588
050600020901,2019,39.265081548,5.675007611,0.663756675
050600020902,2010,24.935037748,4.388898654,0.619037493
050600020902,2011,40.302023774,5.222174513,0.655259297
050600020902,2012,20.987892134,3.908831957,0.622301547
050600020902,2013,30.679630818,3.71240208,0.66884933
050600020902,2014,23.554432373,3.645474207,0.675393166
050600020902,2015,30.423268501,4.070225017,0.665887518
050600020902,2016,19.83604917,3.304428731,0.619135616
050600020902,2017,15.903089996,2.899056983,0.629402436
050600020902,2018,31.940444515,3.154729916,0.673786618
050600020902,2019,39.314292508,5.685203822,0.663976139
050600020903,2010,24.368236914,4.379259545,0.613831903
050600020903,2011,39.237454704,5.206600736,0.65303728
050600020903,2012,19.946779859,3.895344451,0.616999504
050600020903,2013,34.235600133,3.715805678,0.670470502
050600020903,2014,26.596828417,3.654562369,0.675666079
050600020903,2015,36.186974677,4.088570692,0.668860706
050600020903,2016,20.695195411,3.303960414,0.619196472
050600020903,2017,15.793952021,2.898339242,0.629705904
050600020903,2018,34.939909379,3.164647616,0.675072908
050600020903,2019,36.302710003,5.667497875,0.656998166
050600020904,2010,26.131638783,4.255865445,0.611899889
050600020904,2011,37.915544607,5.285768155,0.654053334
050600020904,2012,17.700275997,3.269167235,0.605117566
050600020904,2013,27.3007431,3.584859556,0.658339404
050600020904,2014,25.185664164,3.60274702,0.6709776
050600020904,2015,34.738555258,4.107858797,0.658334069
050600020904,2016,18.896998315,2.710027172,0.618075757
050600020904,2017,20.07830031,2.420771201,0.631935079
050600020904,2018,32.3555434,3.358019206,0.667410947
050600020904,2019,37.254612444,6.126006249,0.658696446
050600020905,2010,27.684093378,4.530625398,0.627084485
050600020905,2011,43.750338409,6.017349562,0.669288333
050600020905,2012,21.846877953,4.405341143,0.629820519
050600020905,2013,34.821379813,4.188147513,0.682879159
050600020905,2014,32.113578279,4.238624582,0.692459674
050600020905,2015,40.002042387,4.036180497,0.686647989
050600020905,2016,24.129463371,3.705751541,0.638409992
050600020905,2017,22.478811515,3.276390651,0.654101661
050600020905,2018,36.824766502,3.726583517,0.685536808
050600020905,2019,42.048145837,6.646955157,0.674345168
050600020906,2010,24.659029409,0.886286477,0.603580856
050600020906,2011,40.363034832,1.011454928,0.644562801
050600020906,2012,18.45235501,0.77531516,0.606727784
050600020906,2013,26.572252257,0.800588178,0.650816356
050600020906,2014,27.170907585,0.905594698,0.675118174
050600020906,2015,38.380166882,0.850226052,0.67492261
050600020906,2016,22.461537459,0.746513169,0.629032075
050600020906,2017,19.277557643,0.629603842,0.63117373
050600020906,2018,35.89148585,0.816547821,0.664099283
050600020906,2019,36.962328301,1.120851901,0.661817826
050600021001,2010,41.053265136,9.880606648,0.672666861
050600021001,2011,49.854956591,12.511985254,0.688679259
050600021001,2012,28.944742078,7.405010424,0.644355052
050600021001,2013,32.217342827,7.120263996,0.685721969
050600021001,2014,34.876283747,6.5211225,0.729620423
050600021001,2015,47.587675867,9.2542327,0.734850048
050600021001,2016,32.408202073,8.208469627,0.674356342
050600021001,2017,28.761867072,5.394184552,0.698896094
050600021001,2018,48.431573654,8.36571461,0.728053928
050600021001,2019,53.592083783,12.542034397,0.724541285
050600021002,2010,35.078558405,1.460846513,0.47747299
050600021002,2011,46.471433334,1.735850067,0.520551979
050600021002,2012,24.481617745,1.21907878,0.446985763
050600021002,2013,31.961097426,1.399579695,0.482218402
050600021002,2014,33.944701927,1.627430504,0.500510783
050600021002,2015,41.661608885,1.932454884,0.522065489
050600021002,2016,31.549512736,1.362984376,0.475015507
050600021002,2017,33.026902153,1.383365521,0.478007127
050600021002,2018,43.51949714,1.654209004,0.530359379
050600021002,2019,48.410390972,2.411271874,0.536702232
050600021003,2010,28.217200911,3.979730649,0.616904195
050600021003,2011,41.462093154,5.307370324,0.663279845
050600021003,2012,18.171847064,3.116511291,0.594126005
050600021003,2013,30.683753348,3.478365755,0.667257271
050600021003,2014,23.843038631,3.253901506,0.669196024
050600021003,2015,32.500957451,3.797486692,0.662872879
050600021003,2016,21.41907104,3.309175722,0.62575507
050600021003,2017,23.462927061,2.845222213,0.656885934
050600021003,2018,35.068190072,3.648507293,0.675044879
050600021003,2019,40.11383115,5.812688976,0.668423212
050600021004,2010,27.555820342,3.451974121,0.608609339
050600021004,2011,39.057108702,4.4971116,0.649364186
050600021004,2012,20.219346975,2.971096634,0.608764385
050600021004,2013,27.680714534,2.968125648,0.655495581
050600021004,2014,26.757128904,2.979599672,0.674905109
050600021004,2015,36.70210469,3.357294756,0.67393234
050600021004,2016,22.320992468,2.895877188,0.62952828
050600021004,2017,22.788926082,2.398147788,0.648604438
050600021004,2018,35.482477933,3.236062337,0.677336054
050600021004,2019,40.043541529,4.765027196,0.67070498
050600021005,2010,42.073602259,6.665140118,0.610166795
050600021005,2011,56.511001729,8.554029593,0.637994144
050600021005,2012,32.694280034,5.043116758,0.590759737
050600021005,2013,36.157412975,4.939414436,0.630033941
050600021005,2014,37.557121508,4.905373862,0.658956259
050600021005,2015,50.22628468,6.415981022,0.661870704
050600021005,2016,35.385255548,5.497390969,0.610666129
050600021005,2017,33.228505183,3.858251448,0.624432492
050600021005,2018,52.138665806,5.99021774,0.665422956
050600021005,2019,56.858678222,8.688562294,0.662434861
050600021101,2010,29.902481689,8.619039824,0.670914954
050600021101,2011,43.420168781,11.744784292,0.703240466
050600021101,2012,26.178838124,7.116586157,0.676876545
050600021101,2013,26.33196422,6.714528841,0.695999815
050600021101,2014,28.394088718,7.148603575,0.727650045
050600021101,2015,40.821253481,9.592316012,0.745989839
050600021101,2016,26.114467064,8.097160217,0.694874399
050600021101,2017,18.512156379,5.044923829,0.687991384
050600021101,2018,42.948301863,8.813478632,0.729396035
050600021101,2019,46.82269317,12.371105888,0.740710689
050600021102,2010,28.252294793,5.526440369,0.637725523
050600021102,2011,40.379034927,5.733679662,0.685470228
050600021102,2012,20.837984553,4.515699188,0.646139509
050600021102,2013,23.548648838,4.692295993,0.657913133
050600021102,2014,22.683185337,4.856695283,0.696596005
050600021102,2015,39.066648476,5.577477678,0.694968943
050600021102,2016,19.960330481,5.003571038,0.659537572
050600021102,2017,22.05146223,5.153512608,0.685890448
050600021102,2018,36.605469587,5.117160954,0.709566202
050600021102,2019,43.063677926,6.384272588,0.71224873
050600021103,2010,27.680870473,5.881849427,0.638799725
050600021103,2011,40.775519264,6.166257799,0.6872444
050600021103,2012,20.694355729,4.882339527,0.647253464
050600021103,2013,22.844773307,5.016158018,0.658712733
050600021103,2014,22.133325362,5.278081046,0.697880394
050600021103,2015,37.82623117,6.02301605,0.697061758
050600021103,2016,19.554988113,5.377240793,0.659914792
050600021103,2017,19.520421,5.407281696,0.684257562
050600021103,2018,35.803732486,5.469515639,0.710633888
050600021103,2019,41.669569703,6.779003215,0.713743777
050600021104,2010,26.329161409,5.224435844,0.643232199
050600021104,2011,37.124545076,5.933389764,0.68577836
050600021104,2012,21.200299475,5.017505692,0.647794179
050600021104,2013,24.350046463,5.027063131,0.657520152
050600021104,2014,22.980059701,4.805418436,0.69354271
050600021104,2015,37.031627952,5.369007275,0.695339667
050600021104,2016,18.31772179,4.471970127,0.656917695
050600021104,2017,23.020174918,4.714715197,0.681463792
050600021104,2018,36.241952285,5.076893244,0.709635459
050600021104,2019,41.639946286,6.971464085,0.703074084
050600021105,2010,29.877415488,7.183567853,0.61259287
050600021105,2011,43.657102558,9.06192882,0.645156179
050600021105,2012,25.778563943,5.690472706,0.60718966
050600021105,2013,26.486800539,5.578859122,0.62940155
050600021105,2014,27.850914472,6.077802661,0.663431008
050600021105,2015,40.589231541,8.30320202,0.666435542
050600021105,2016,26.011524941,6.446640093,0.613764229
050600021105,2017,21.706484713,4.432835909,0.610593088
050600021105,2018,39.978278947,7.304216366,0.665828382
050600021105,2019,47.221739398,10.187128903,0.675264962
050600021201,2010,26.664662744,14.394582659,0.644726326
050600021201,2011,38.941634878,15.186233777,0.653691063
050600021201,2012,19.721228714,11.700674642,0.585084465
050600021201,2013,20.728876589,11.39462249,0.629626234
050600021201,2014,19.058100659,12.571223406,0.694948937
050600021201,2015,35.049005792,15.401342788,0.702673455
050600021201,2016,18.891457127,12.778529839,0.590500244
050600021201,2017,19.46380667,11.181429408,0.693056973
050600021201,2018,35.93970314,17.215237721,0.719138394
050600021201,2019,41.536481128,18.910331076,0.694992404
050600021202,2010,27.069997915,13.44304375,0.609612505
050600021202,2011,38.746264056,13.156730382,0.6483792
050600021202,2012,18.66781151,10.205366893,0.596865279
050600021202,2013,22.111426041,10.695626135,0.633131618
050600021202,2014,22.804416386,13.796309719,0.681272873
050600021202,2015,34.156598567,14.91921967,0.697650097
050600021202,2016,20.476563127,12.385738765,0.596042117
050600021202,2017,20.662580786,11.253901615,0.664589182
050600021202,2018,34.695140009,14.519537682,0.701539702
050600021202,2019,40.418345025,16.707615042,0.685072525
050600021203,2010,27.395939175,13.919992441,0.611930888
050600021203,2011,38.55698656,13.560635967,0.643519605
050600021203,2012,19.132015277,10.44443669,0.596382509
050600021203,2013,21.946476175,10.682313543,0.628651893
050600021203,2014,22.646891231,13.879786614,0.680351663
050600021203,2015,33.858879601,15.266019322,0.696328647
050600021203,2016,20.325823509,12.68742304,0.592117016
050600021203,2017,19.989911401,11.031516302,0.661151255
050600021203,2018,33.797290405,14.525150816,0.69905087
050600021203,2019,40.892671085,17.095900225,0.682275672
050600021204,2010,29.432123906,14.435578996,0.648260503
050600021204,2011,40.922625116,14.478739893,0.655552434
050600021204,2012,20.407126722,11.046436243,0.593928704
050600021204,2013,24.44972226,11.746272128,0.645634181
050600021204,2014,22.856890604,13.876125752,0.702683597
050600021204,2015,35.893081401,15.154783734,0.70516266
050600021204,2016,20.260202293,12.601754846,0.603132468
050600021204,2017,18.762062149,10.664971806,0.691150507
050600021204,2018,37.739338028,16.422328891,0.719050109
050600021204,2019,44.8603256,17.97936967,0.697780622
050600021205,2010,25.289853306,12.269835997,0.620064727
050600021205,2011,37.778405442,12.027780044,0.645038077
050600021205,2012,17.175896136,9.443928094,0.57893924
050600021205,2013,21.229708466,10.420545724,0.622552847
050600021205,2014,20.109101386,11.725678832,0.668872862
050600021205,2015,34.291811433,13.873564458,0.687369127
050600021205,2016,18.657798984,10.722015869,0.589541818
050600021205,2017,14.981387148,8.391998284,0.642721134
050600021205,2018,36.557167135,13.958778419,0.703371725
050600021205,2019,40.770924557,15.358598181,0.679348064
050600021206,2010,25.381879465,14.153187394,0.61231296
050600021206,2011,36.271704181,13.852525408,0.643378613
050600021206,2012,17.598108047,10.780470721,0.594558512
050600021206,2013,21.508914694,12.021563154,0.630703255
050600021206,2014,18.06426675,12.573203929,0.670445085
050600021206,2015,34.481833876,16.486383498,0.697062738
050600021206,2016,19.853906387,13.210968188,0.596858462
050600021206,2017,16.529283366,9.999024623,0.647223438
050600021206,2018,33.185626039,14.708592629,0.69891378
050600021206,2019,38.756765843,17.217110559,0.678436765
050600021301,2010,38.46556205,23.685906846,0.559226423
050600021301,2011,54.623398351,31.03917382,0.580795276
050600021301,2012,29.342970568,17.253841889,0.542283261
050600021301,2013,33.594968841,19.401873118,0.578790257
050600021301,2014,32.823792497,18.903072677,0.604046769
050600021301,2015,55.239187567,32.541961708,0.620430323
050600021301,2016,36.126403119,22.833999399,0.552596084
050600021301,2017,29.182226841,15.031729754,0.579832077
050600021301,2018,45.335971368,25.212808752,0.621120934
050600021301,2019,60.221004957,37.924278398,0.61445048
050600021302,2010,25.764911088,20.054658019,0.51260988
050600021302,2011,33.894866536,21.274260307,0.569847497
050600021302,2012,19.13746436,15.48003101,0.52064757
050600021302,2013,22.532945842,16.674088854,0.550243192
050600021302,2014,24.295009267,18.380062769,0.579110904
050600021302,2015,32.444023565,24.304959299,0.575592296
050600021302,2016,23.895045831,19.256729394,0.549981606
050600021302,2017,17.618518835,13.992147212,0.524946373
050600021302,2018,30.224911155,21.468844738,0.599264506
050600021302,2019,41.234398965,30.989035557,0.587305102
050600021303,2010,24.975101705,18.30671906,0.514457876
050600021303,2011,36.193019911,20.867996589,0.566321947
050600021303,2012,19.525528304,14.843329417,0.522453177
050600021303,2013,22.832462487,15.288852959,0.543506598
050600021303,2014,21.166268235,14.219482682,0.572566587
050600021303,2015,34.605072494,24.066649416,0.574380628
050600021303,2016,23.153610951,17.281892806,0.537866752
050600021303,2017,18.463821193,13.066814617,0.531908039
050600021303,2018,33.021321231,22.060056273,0.598029741
050600021303,2019,41.99980181,28.896721208,0.583037727
050600021304,2010,38.52943194,23.305110948,0.498508326
050600021304,2011,51.435621087,26.770275635,0.529407935
050600021304,2012,30.0541508,17.38680499,0.487368626
050600021304,2013,33.237147675,17.954450692,0.527175992
050600021304,2014,33.111218481,17.72477653,0.547651568
050600021304,2015,55.317348748,31.551297341,0.563553658
050600021304,2016,36.205314899,21.574050599,0.50284122
050600021304,2017,30.184655153,14.943295,0.519157009
050600021304,2018,48.997056119,26.951093305,0.567249821
050600021304,2019,58.134040677,34.808504434,0.553437661
050600021401,2010,24.157410154,11.461582659,0.53683489
050600021401,2011,36.892488951,16.211447046,0.573358415
050600021401,2012,11.310230211,7.515410627,0.489684371
050600021401,2013,18.52207784,8.550410747,0.556420152
050600021401,2014,19.832098528,10.700460885,0.557790598
050600021401,2015,28.990002008,11.399819985,0.536484411
050600021401,2016,18.977928854,11.328665849,0.509703194
050600021401,2017,14.868844345,9.280116662,0.532326739
050600021401,2018,37.927695457,16.84853454,0.594178694
050600021401,2019,37.313925175,15.059252031,0.559533793
050600021402,2010,22.804352038,12.668164311,0.497016084
050600021402,2011,34.193523432,18.010207299,0.535997296
050600021402,2012,11.586026702,8.62148156,0.443666464
050600021402,2013,19.658438792,10.914718954,0.511522175
050600021402,2014,18.001026889,10.73505351,0.516499036
050600021402,2015,29.612275856,13.861372177,0.501857108
050600021402,2016,19.110114781,12.62448283,0.474565831
050600021402,2017,15.852490237,10.438954218,0.486858098
050600021402,2018,35.554323859,18.281381663,0.548948398
050600021402,2019,39.190397471,19.3126368,0.530077614
050600021403,2010,25.107524567,11.436376365,0.570192535
050600021403,2011,37.739301349,15.68185934,0.605032762
050600021403,2012,12.381617939,7.911330526,0.521516614
050600021403,2013,20.418157711,10.00688523,0.588669206
050600021403,2014,21.179183754,10.645069603,0.601583156
050600021403,2015,34.318813432,13.44840945,0.581542795
050600021403,2016,20.808857164,11.699631286,0.555570577
050600021403,2017,15.589711983,10.176318687,0.579391726
050600021403,2018,43.24993761,18.950475549,0.634201712
050600021403,2019,41.260363321,18.195808081,0.619035267
050600021404,2010,22.180898481,11.285808555,0.507883025
050600021404,2011,34.094734206,16.170383391,0.544366255
050600021404,2012,11.098023284,7.725878133,0.459962731
050600021404,2013,19.813279292,10.19058466,0.526161836
050600021404,2014,18.647249981,10.413717597,0.531514266
050600021404,2015,31.398896441,13.98023078,0.514003788
050600021404,2016,19.111309433,11.758304948,0.484016904
050600021404,2017,14.522692853,9.050832072,0.497963886
050600021404,2018,35.657152193,16.892468893,0.559749453
050600021404,2019,37.642744521,17.302498811,0.539607831
050600021405,2010,20.7392773,10.996832389,0.52265736
050600021405,2011,31.690507529,15.087879586,0.554639245
050600021405,2012,9.951585513,7.710695183,0.467364026
050600021405,2013,15.000017144,8.047026619,0.52786585
050600021405,2014,16.982738153,10.047181864,0.547380728
050600021405,2015,28.80639603,12.368834282,0.517745153
050600021405,2016,17.437435667,11.396192728,0.494433114
050600021405,2017,14.33999426,10.056614411,0.516986321
050600021405,2018,32.471210337,15.261959008,0.573041595
050600021405,2019,35.021044295,14.674470905,0.545588253
050600021406,2010,24.628494506,11.881871408,0.566255292
050600021406,2011,36.112024504,15.142962654,0.5953045
050600021406,2012,11.950790159,8.009431912,0.514046576
050600021406,2013,19.190148071,9.593359556,0.582360731
050600021406,2014,20.481612487,10.468600866,0.593419054
050600021406,2015,32.577261474,13.034314782,0.573692846
050600021406,2016,20.031221303,11.664336592,0.550321135
050600021406,2017,15.020011044,10.159598328,0.564016326
050600021406,2018,38.168571146,16.191720299,0.623399827
050600021406,2019,40.356586313,18.335003552,0.611324576
050600021501,2010,29.079743076,14.231170043,0.557269586
050600021501,2011,43.376487218,19.307202574,0.60468002
050600021501,2012,18.48279659,10.716747614,0.531341996
050600021501,2013,25.541701031,12.890467029,0.583070853
050600021501,2014,25.464313359,14.31332068,0.598452775
050600021501,2015,39.183980168,18.976749792,0.597961349
050600021501,2016,23.005671392,13.522225966,0.546991491
050600021501,2017,21.783622156,12.324888787,0.588106443
050600021501,2018,49.944880451,24.812470237,0.636348733
050600021501,2019,50.684907597,23.52082798,0.61141447
050600021502,2010,27.108308094,19.075569368,0.55761372
050600021502,2011,35.321946782,23.303965308,0.594422055
050600021502,2012,19.799105243,15.778942394,0.527897818
050600021502,2013,24.189375962,18.216635309,0.584726139
050600021502,2014,25.286777191,19.881469551,0.592176513
050600021502,2015,37.906843029,24.524667206,0.596122615
050600021502,2016,23.155314151,19.017093968,0.546942066
050600021502,2017,19.791223519,16.136275342,0.563203049
050600021502,2018,41.819061923,26.484597821,0.630554715
050600021502,2019,41.86364938,26.8941062,0.611568709
050600021503,2010,28.875115235,14.969310926,0.588765881
050600021503,2011,38.328521751,18.197025362,0.628536576
050600021503,2012,18.163674754,10.984562268,0.557592129
050600021503,2013,25.245196669,12.925314796,0.617434109
050600021503,2014,23.952022686,13.893267617,0.623941942
050600021503,2015,36.173752922,17.648527183,0.626197355
050600021503,2016,23.715912485,14.934591491,0.586181074
050600021503,2017,19.597539305,11.419679675,0.61500359
050600021503,2018,44.988144247,22.730097503,0.666224812
050600021503,2019,46.782833318,23.011136887,0.645733708
050600021504,2010,28.894041488,18.01653934,0.5894762
050600021504,2011,36.898387284,21.561713982,0.625121542
050600021504,2012,18.580806685,13.490835155,0.554521754
050600021504,2013,23.714894087,15.153570227,0.614690716
050600021504,2014,23.566110574,16.087947115,0.619775167
050600021504,2015,33.652778212,19.171329301,0.620589651
050600021504,2016,23.719304589,17.157917409,0.589994619
050600021504,2017,19.740565193,14.606803116,0.60349765
050600021504,2018,39.741822622,22.530865655,0.657030865
050600021504,2019,43.970610857,25.404223634,0.643618948
050600021505,2010,27.09896921,11.613164864,0.566334136
050600021505,2011,36.249274946,14.480342767,0.605403864
050600021505,2012,12.662790834,7.629142733,0.521496413
050600021505,2013,19.196120984,8.742461809,0.589780225
050600021505,2014,23.190631814,11.529030105,0.608114674
050600021505,2015,33.537171227,14.205978877,0.600056113
050600021505,2016,20.769398088,11.744063212,0.572959693
050600021505,2017,18.272779394,10.895060362,0.579608478
050600021505,2018,41.636715959,17.929504208,0.63978772
050600021505,2019,39.065380383,15.96340138,0.610969441
050600021506,2010,27.01456018,15.093168355,0.576904377
050600021506,2011,37.469109705,19.189463354,0.617905496
050600021506,2012,14.832966316,10.187189422,0.546190677
050600021506,2013,22.128059219,12.674378729,0.600604108
050600021506,2014,22.193286718,12.968715553,0.599323451
050600021506,2015,33.419816912,17.211272151,0.607775346
050600021506,2016,20.500611276,13.534375195,0.573217474
050600021506,2017,15.343513036,10.964507652,0.563399195
050600021506,2018,41.969597469,22.000672877,0.643229982
050600021506,2019,42.600664212,21.832688684,0.618002695
050600021507,2010,26.698247937,13.87354254,0.56874746
050600021507,2011,35.85481588,17.963837445,0.610682043
050600021507,2012,14.039198578,9.534905004,0.535325096
050600021507,2013,20.678363553,11.202423279,0.596878779
050600021507,2014,22.481214981,12.669697093,0.600775361
050600021507,2015,32.41889789,16.193151984,0.602982921
050600021507,2016,20.803278518,13.430397266,0.572462633
050600021507,2017,16.506507981,11.255922946,0.568657064
050600021507,2018,41.319322916,21.736476918,0.640700259
050600021507,2019,41.990850887,21.792767819,0.616658241
050600021601,2010,40.147446312,20.996144584,0.652311788
050600021601,2011,55.750108442,26.578490942,0.667724248
050600021601,2012,25.607760466,13.947472234,0.607377469
050600021601,2013,36.708271724,19.792713706,0.687890662
050600021601,2014,31.869214661,18.056653281,0.667583574
050600021601,2015,52.852490103,26.130513938,0.706693428
050600021601,2016,34.594550355,19.697354582,0.63949709
050600021601,2017,29.668719046,16.327913725,0.662435487
050600021601,2018,59.007382011,27.327077177,0.713689526
050600021601,2019,60.08437151,29.937867058,0.692328799
050600021602,2010,36.724733,19.567041369,0.549364062
050600021602,2011,49.664156901,24.274886981,0.580692642
050600021602,2012,26.038555581,14.040913923,0.516547314
050600021602,2013,35.630992414,18.931128485,0.568784632
050600021602,2014,29.723129866,15.925204672,0.558220585
050600021602,2015,46.598239129,23.679456848,0.599284804
050600021602,2016,34.189181462,18.669133393,0.544210799
050600021602,2017,28.924194107,15.275193458,0.541788213
050600021602,2018,55.132412698,27.8487778,0.615088084
